日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/07/26,4610,4680,4595,4630,236000,1.00433839479393,0
2016/07/27,4690,4805,4690,4775,413400,1.0181236673774,0
2016/07/28,4780,4880,4750,4840,534200,1.01255230125523,0
2016/07/29,4835,4860,4725,4850,306800,1.00310237849018,0
2016/08/01,4790,4850,4760,4830,167500,1.00835073068894,0
2016/08/02,4760,4830,4745,4785,209600,1.00525210084034,0
2016/08/03,4700,4725,4615,4625,263300,0.984042553191489,0
2016/08/04,4400,4575,4335,4550,793400,1.03409090909091,1
2016/08/05,4480,4555,4305,4325,544800,0.965401785714286,0
2016/08/08,4380,4500,4350,4460,328200,1.01826484018265,0
2016/08/09,4475,4500,4385,4425,240500,0.988826815642458,0
2016/08/10,4445,4485,4430,4470,154100,1.00562429696288,0
2016/08/12,4510,4565,4475,4545,159900,1.00776053215078,0
2016/08/15,4530,4610,4530,4595,169500,1.01434878587196,0
2016/08/16,4595,4605,4515,4520,136600,0.983677910772579,0
2016/08/17,4500,4580,4485,4565,230300,1.01444444444444,0
2016/08/18,4525,4590,4480,4495,192300,0.993370165745856,0
2016/08/19,4465,4520,4395,4410,293600,0.987681970884658,0
2016/08/22,4445,4470,4415,4445,135300,1,0
2016/08/23,4420,4440,4365,4395,162300,0.994343891402715,0
2016/08/24,4490,4590,4470,4525,258400,1.00779510022272,0
2016/08/25,4515,4540,4495,4530,87100,1.00332225913621,0
2016/08/26,4485,4485,4415,4435,140600,0.988851727982163,0
2016/08/29,4570,4615,4535,4590,160200,1.00437636761488,0
2016/08/30,4560,4620,4515,4600,169600,1.00877192982456,0
2016/08/31,4670,4805,4665,4805,243700,1.02890792291221,0
2016/09/01,4795,4900,4735,4895,334900,1.02085505735141,0
2016/09/02,4825,4885,4800,4870,186800,1.00932642487047,0
2016/09/05,4905,4920,4875,4890,204400,0.996941896024465,0
2016/09/06,4910,4935,4885,4920,165200,1.0020366598778,0
2016/09/07,4850,4920,4830,4905,140900,1.01134020618557,0
2016/09/08,4925,4940,4850,4890,228600,0.992893401015228,0
2016/09/09,4880,4925,4870,4895,180300,1.0030737704918,0
2016/09/12,4775,4855,4745,4775,156200,1,0
2016/09/13,4805,4845,4740,4750,185300,0.988553590010406,0
2016/09/14,4705,4750,4705,4740,138700,1.00743889479277,0
2016/09/15,4740,4760,4645,4670,184700,0.985232067510548,0
2016/09/16,4700,4795,4685,4785,800600,1.01808510638298,0
2016/09/20,4840,4920,4795,4875,368600,1.00723140495868,0
2016/09/21,4815,4910,4770,4910,173500,1.01973001038422,0
2016/09/23,4935,5040,4925,5040,271200,1.02127659574468,0
2016/09/26,5000,5020,4980,4985,149400,0.997,0
2016/09/27,4970,5020,4920,5020,256300,1.01006036217304,0
2016/09/28,5000,5030,4940,5020,211900,1.004,0
2016/09/29,5030,5030,4960,5000,200100,0.99403578528827,0
2016/09/30,4930,5010,4895,4945,181600,1.00304259634888,0
2016/10/03,4995,5010,4950,4985,163100,0.997997997997998,0
2016/10/04,4990,5030,4960,4995,251800,1.00100200400802,0
2016/10/05,4945,4975,4855,4865,454100,0.983822042467139,0
2016/10/06,4875,4925,4805,4875,290800,1,0
2016/10/07,4840,4900,4795,4845,477900,1.00103305785124,0
2016/10/11,4950,5030,4915,4955,354400,1.0010101010101,0
2016/10/12,4925,4975,4915,4930,230700,1.0010152284264,0
2016/10/13,4930,4965,4900,4935,142600,1.00101419878296,0
2016/10/14,4945,4950,4885,4915,157700,0.993933265925177,0
2016/10/17,4905,4970,4870,4955,133900,1.01019367991845,0
2016/10/18,4960,4995,4945,4980,207600,1.00403225806452,0
2016/10/19,4965,5020,4945,4975,216900,1.00201409869084,0
2016/10/20,4960,4990,4940,4975,162800,1.00302419354839,0
2016/10/21,4960,4970,4940,4950,146400,0.997983870967742,0
2016/10/24,4960,4970,4885,4915,179600,0.990927419354839,0
2016/10/25,4935,5040,4930,5030,349500,1.01925025329281,0
2016/10/26,4970,5010,4930,4950,190900,0.995975855130785,0
2016/10/27,4920,4960,4905,4940,124700,1.00406504065041,0
2016/10/28,4985,5040,4960,5030,172700,1.00902708124373,0
2016/10/31,4955,5020,4955,5020,147700,1.01311806256307,0
2016/11/01,5010,5080,5000,5060,228500,1.00998003992016,0
2016/11/02,5000,5020,4955,4990,196200,0.998,0
2016/11/04,4995,5010,4930,4990,194400,0.998998998998999,0
2016/11/07,5040,5070,4940,4980,295700,0.988095238095238,0
2016/11/08,4720,4970,4675,4870,666800,1.03177966101695,1
2016/11/09,5000,5020,4690,4730,563600,0.946,0
2016/11/10,4975,5020,4910,5000,230500,1.00502512562814,0
2016/11/11,4990,5010,4840,4865,217100,0.974949899799599,0
2016/11/14,4905,4915,4870,4915,211600,1.00203873598369,0
2016/11/15,5000,5050,4970,4970,196500,0.994,0
2016/11/16,5000,5030,4970,5010,175700,1.002,0
2016/11/17,4925,5010,4890,4980,172700,1.01116751269036,0
2016/11/18,5010,5030,4935,5000,218600,0.998003992015968,0
2016/11/21,5020,5050,4980,4985,182800,0.993027888446215,0
2016/11/22,5030,5080,5000,5060,216000,1.00596421471173,0
2016/11/24,5080,5110,5060,5090,143800,1.00196850393701,0
2016/11/25,5150,5240,5150,5210,238900,1.01165048543689,0
2016/11/28,5170,5190,5040,5160,245500,0.998065764023211,0
2016/11/29,5120,5160,5090,5150,163300,1.005859375,0
2016/11/30,5200,5200,5090,5090,151500,0.978846153846154,0
2016/12/01,5190,5200,5120,5170,221100,0.996146435452794,0
2016/12/02,5100,5120,5000,5030,183500,0.986274509803922,0
2016/12/05,5020,5020,4925,4975,223900,0.991035856573705,0
2016/12/06,5010,5030,4945,4985,223900,0.99500998003992,0
2016/12/07,4995,5010,4930,4950,192600,0.990990990990991,0
2016/12/08,5050,5080,5000,5070,220400,1.0039603960396,0
2016/12/09,5040,5100,5020,5080,212600,1.00793650793651,0
2016/12/12,5150,5190,5110,5140,177200,0.998058252427184,0
2016/12/13,5120,5210,5120,5190,222300,1.013671875,0
2016/12/14,5240,5330,5200,5310,195200,1.01335877862595,0
2016/12/15,5310,5360,5280,5320,188400,1.00188323917137,0
2016/12/16,5480,5500,5420,5480,276500,1,0
2016/12/19,5390,5450,5370,5430,194900,1.00742115027829,0
2016/12/20,5360,5550,5360,5510,139900,1.02798507462687,0
2016/12/21,5510,5620,5480,5490,212900,0.996370235934664,0
2016/12/22,5440,5480,5410,5470,143900,1.00551470588235,0
2016/12/26,5540,5570,5490,5500,92200,0.992779783393502,0
2016/12/27,5490,5560,5480,5490,88200,1,0
2016/12/28,5480,5540,5470,5520,69000,1.00729927007299,0
2016/12/29,5460,5480,5390,5410,121000,0.990842490842491,0
2016/12/30,5380,5430,5330,5410,125200,1.00557620817844,0
2017/01/04,5510,5700,5500,5660,271800,1.02722323049002,0
2017/01/05,5650,5650,5590,5630,217300,0.99646017699115,0
2017/01/06,5630,5640,5560,5590,207300,0.992895204262877,0
2017/01/10,5690,5720,5570,5600,232700,0.984182776801406,0
2017/01/11,5700,5700,5610,5680,182500,0.996491228070175,0
2017/01/12,5670,5700,5610,5650,173800,0.99647266313933,0
2017/01/13,5690,5700,5640,5690,301400,1,0
2017/01/16,5710,5770,5660,5680,229800,0.994746059544658,0
2017/01/17,5650,5670,5560,5570,182100,0.985840707964602,0
2017/01/18,5490,5590,5450,5560,230800,1.01275045537341,0
2017/01/19,5660,5780,5600,5680,236900,1.00353356890459,0
2017/01/20,5690,5750,5670,5730,149600,1.00702987697715,0
2017/01/23,5760,5810,5730,5760,199500,1,0
2017/01/24,5810,5910,5780,5810,349000,1,0
2017/01/25,5890,5960,5860,5930,272300,1.00679117147708,0
2017/01/26,5980,6000,5940,5960,302000,0.996655518394649,0
2017/01/27,5910,5970,5890,5930,198900,1.00338409475465,0
2017/01/30,5900,5990,5880,5980,193700,1.0135593220339,0
2017/01/31,5880,5990,5880,5940,212300,1.01020408163265,0
2017/02/01,5840,5930,5820,5930,226200,1.01541095890411,0
2017/02/02,5910,5920,5810,5830,226700,0.986463620981388,0
2017/02/03,5850,5930,5780,5820,177200,0.994871794871795,0
2017/02/06,5870,5900,5810,5900,137000,1.00511073253833,0
2017/02/07,5800,5850,5770,5840,211400,1.00689655172414,0
2017/02/08,5790,5860,5770,5830,216100,1.00690846286701,0
2017/02/09,5850,5900,5750,5760,295500,0.984615384615385,0
2017/02/10,5880,5950,5840,5950,203400,1.01190476190476,0
2017/02/13,6000,6040,5960,6000,206200,1,0
2017/02/14,6020,6040,5930,5950,216800,0.988372093023256,0
2017/02/15,6100,6460,6100,6410,813700,1.05081967213115,1
2017/02/16,6340,6340,6190,6270,276500,0.988958990536278,0
2017/02/17,6240,6320,6170,6290,344900,1.00801282051282,0
2017/02/20,6190,6260,6190,6240,280600,1.00807754442649,0
2017/02/21,6250,6260,6200,6240,136700,0.9984,0
2017/02/22,6260,6270,6190,6250,178900,0.998402555910543,0
2017/02/23,6270,6280,6200,6280,183400,1.00159489633174,0
2017/02/24,6230,6280,6200,6230,201500,1,0
2017/02/27,6300,6300,6220,6250,262000,0.992063492063492,0
2017/02/28,6280,6280,6180,6230,285300,0.99203821656051,0
2017/03/01,6290,6330,6230,6310,200700,1.00317965023847,0
2017/03/02,6400,6480,6370,6390,362900,0.9984375,0
2017/03/03,6480,6490,6330,6360,229900,0.981481481481482,0
2017/03/06,6360,6430,6330,6390,152100,1.00471698113208,0
2017/03/07,6390,6400,6350,6380,124700,0.998435054773083,0
2017/03/08,6390,6400,6300,6330,191400,0.990610328638498,0
2017/03/09,6470,6470,6390,6420,150200,0.992272024729521,0
2017/03/10,6530,6550,6480,6500,254500,0.995405819295559,0
2017/03/13,6480,6500,6440,6450,190900,0.99537037037037,0
2017/03/14,6480,6480,6410,6440,120300,0.993827160493827,0
2017/03/15,6410,6430,6370,6380,121200,0.995319812792512,0
2017/03/16,6310,6400,6280,6400,179400,1.01426307448494,0
2017/03/17,6350,6410,6320,6330,191700,0.996850393700787,0
2017/03/21,6350,6380,6320,6350,167200,1,0
2017/03/22,6250,6270,6170,6170,154400,0.9872,0
2017/03/23,6200,6220,6130,6140,131900,0.990322580645161,0
2017/03/24,6160,6240,6130,6230,236300,1.01136363636364,0
2017/03/27,6130,6190,6110,6120,92400,0.99836867862969,0
2017/03/28,6160,6200,6130,6200,149400,1.00649350649351,0
2017/03/29,6260,6300,6200,6210,110400,0.992012779552716,0
2017/03/30,6110,6180,6090,6140,263400,1.00490998363339,0
2017/03/31,6110,6120,5970,5970,394700,0.97708674304419,0
2017/04/03,6000,6030,5990,5990,230300,0.998333333333333,0
2017/04/04,6020,6030,5940,5990,320600,0.995016611295681,0
2017/04/05,6030,6040,5970,6030,217400,1,0
2017/04/06,6000,6010,5920,5920,214700,0.986666666666667,0
2017/04/07,6040,6040,5930,5990,224000,0.991721854304636,0
2017/04/10,6090,6090,6000,6050,165000,0.993431855500821,0
2017/04/11,6020,6180,6010,6160,417200,1.02325581395349,0
2017/04/12,6060,6130,6010,6100,319600,1.00660066006601,0
2017/04/13,6040,6100,6010,6090,257200,1.00827814569536,0
2017/04/14,6030,6110,5990,5990,188500,0.993366500829187,0
2017/04/17,5980,6070,5970,6060,240700,1.0133779264214,0
2017/04/18,6130,6180,6120,6160,256800,1.00489396411093,0
2017/04/19,6130,6380,6120,6210,372700,1.01305057096248,0
2017/04/20,6240,6350,6210,6330,300900,1.01442307692308,0
2017/04/21,6330,6390,6310,6380,227100,1.00789889415482,0
2017/04/24,6380,6430,6340,6390,174700,1.00156739811912,0
2017/04/25,6380,6480,6370,6480,156700,1.01567398119122,0
2017/04/26,6500,6540,6470,6530,158800,1.00461538461538,0
2017/04/27,6490,6530,6460,6520,136300,1.00462249614792,0
2017/04/28,6510,6570,6490,6570,148300,1.00921658986175,0
2017/05/01,6570,6660,6540,6650,157900,1.01217656012177,0
2017/05/02,6700,6740,6680,6710,162400,1.00149253731343,0
2017/05/08,6810,6950,6800,6940,227700,1.01908957415565,0
2017/05/09,6940,6970,6880,6960,155900,1.0028818443804,0
2017/05/10,6960,7000,6940,6970,149600,1.0014367816092,0
2017/05/11,7000,7040,6950,6990,144900,0.998571428571429,0
2017/05/12,7000,7020,6960,7020,121400,1.00285714285714,0
2017/05/15,7080,7080,6890,6930,200600,0.978813559322034,0
2017/05/16,6910,6950,6840,6880,144000,0.995658465991317,0
2017/05/17,6850,6860,6800,6820,173900,0.995620437956204,0
2017/05/18,6650,6730,6640,6690,194900,1.00601503759398,0
2017/05/19,6740,6760,6640,6690,142800,0.992581602373887,0
2017/05/22,6710,6710,6660,6700,72700,0.998509687034277,0
2017/05/23,6700,6700,6600,6620,153700,0.988059701492537,0
2017/05/24,6700,6860,6700,6860,222100,1.02388059701493,0
2017/05/25,6890,6900,6810,6820,162800,0.989840348330914,0
2017/05/26,6810,6820,6690,6720,157100,0.986784140969163,0
2017/05/29,6760,6780,6700,6700,119200,0.99112426035503,0
2017/05/30,6690,6750,6640,6720,149800,1.00448430493274,0
2017/05/31,6710,6830,6710,6780,156800,1.01043219076006,0
2017/06/01,6780,7090,6760,7070,339300,1.04277286135693,1
2017/06/02,7120,7290,7110,7250,298200,1.01825842696629,0
2017/06/05,7180,7290,7180,7240,115500,1.008356545961,0
2017/06/06,7170,7270,7140,7150,154600,0.99721059972106,0
2017/06/07,7150,7230,7140,7200,131900,1.00699300699301,0
2017/06/08,7230,7280,7170,7180,161400,0.993084370677732,0
2017/06/09,7190,7200,7100,7120,137600,0.990264255910987,0
2017/06/12,7050,7080,6910,7040,164700,0.998581560283688,0
2017/06/13,7000,7040,6900,6900,211700,0.985714285714286,0
2017/06/14,6930,6980,6830,6830,180600,0.985569985569986,0
2017/06/15,6800,6850,6760,6810,159500,1.00147058823529,0
2017/06/16,6860,6880,6790,6810,122400,0.992711370262391,0
2017/06/19,6890,6920,6830,6890,106200,1,0
2017/06/20,6990,7070,6980,7050,147300,1.00858369098712,0
2017/06/21,7280,7420,7230,7250,415600,0.995879120879121,0
2017/06/22,7350,7440,7270,7280,233300,0.990476190476191,0
2017/06/23,7270,7290,7120,7150,176700,0.983493810178817,0
2017/06/26,7120,7140,7070,7140,114600,1.00280898876405,0
2017/06/27,7090,7140,7050,7100,155200,1.00141043723554,0
2017/06/28,7000,7050,6930,6930,146100,0.99,0
2017/06/29,6970,7000,6920,6960,165200,0.998565279770445,0
2017/06/30,6920,6930,6790,6830,241200,0.986994219653179,0
2017/07/03,6870,6880,6770,6790,196300,0.988355167394469,0
2017/07/04,6830,6830,6600,6630,234000,0.970717423133236,0
2017/07/05,6600,6750,6560,6740,227000,1.02121212121212,0
2017/07/06,6730,6780,6720,6750,180400,1.00297176820208,0
2017/07/07,6650,6750,6620,6730,154300,1.01203007518797,0
2017/07/10,6800,6850,6760,6820,125600,1.00294117647059,0
2017/07/11,6880,7010,6870,6980,220600,1.01453488372093,0
2017/07/12,6980,7020,6950,6960,122300,0.997134670487106,0
2017/07/13,7020,7090,7000,7050,132900,1.0042735042735,0
2017/07/14,7080,7090,7030,7040,100300,0.994350282485876,0
2017/07/18,7000,7060,6970,7060,125400,1.00857142857143,0
2017/07/19,7020,7060,6990,7050,111300,1.0042735042735,0
2017/07/20,7100,7190,7090,7190,125500,1.01267605633803,0
2017/07/21,7200,7300,7200,7240,134300,1.00555555555556,0
2017/07/24,7210,7210,7050,7100,164800,0.984743411927878,0
2017/07/25,7100,7110,7040,7070,91000,0.995774647887324,0
2017/07/26,7110,7120,6830,6880,288800,0.967651195499297,0
2017/07/27,6840,6980,6830,6940,184200,1.01461988304094,0
2017/07/28,6920,6940,6820,6840,146200,0.988439306358382,0
2017/07/31,6800,6820,6720,6760,185900,0.994117647058824,0
2017/08/01,6870,6960,6850,6950,263400,1.01164483260553,0
2017/08/02,7000,7060,6930,7050,215700,1.00714285714286,0
2017/08/03,7040,7040,6930,6990,135700,0.992897727272727,0
2017/08/04,7040,7040,6900,6970,212600,0.990056818181818,0
2017/08/07,6500,6590,6260,6440,1092400,0.990769230769231,0
2017/08/08,6440,6500,6350,6360,494900,0.987577639751553,0
2017/08/09,6360,6360,6230,6330,345600,0.995283018867924,0
2017/08/10,6350,6390,6270,6320,235200,0.995275590551181,0
2017/08/14,6240,6320,6190,6250,294100,1.00160256410256,0
2017/08/15,6330,6460,6330,6420,278000,1.01421800947867,0
2017/08/16,6420,6490,6390,6430,161000,1.00155763239875,0
2017/08/17,6530,6560,6470,6550,302300,1.00306278713629,0
2017/08/18,6450,6510,6430,6480,235900,1.0046511627907,0
2017/08/21,6460,6490,6400,6440,187600,0.996904024767802,0
2017/08/22,6470,6520,6450,6510,130000,1.00618238021638,0
2017/08/23,6550,6580,6510,6530,148100,0.996946564885496,0
2017/08/24,6490,6570,6480,6530,187500,1.00616332819723,0
2017/08/25,6550,6550,6490,6520,120000,0.995419847328244,0
2017/08/28,6510,6570,6490,6550,115700,1.00614439324117,0
2017/08/29,6550,6600,6530,6560,143500,1.00152671755725,0
2017/08/30,6570,6760,6560,6740,299700,1.02587519025875,0
2017/08/31,6750,6780,6720,6740,233000,0.998518518518518,0
2017/09/01,6780,6790,6690,6740,134000,0.994100294985251,0
2017/09/04,6700,6710,6600,6630,119300,0.98955223880597,0
2017/09/05,6600,6610,6380,6400,243400,0.96969696969697,0
2017/09/06,6280,6340,6240,6320,360000,1.00636942675159,0
2017/09/07,6300,6390,6290,6370,308200,1.01111111111111,0
2017/09/08,6310,6390,6290,6320,195100,1.00158478605388,0
2017/09/11,6400,6410,6290,6310,186000,0.9859375,0
2017/09/12,6380,6430,6340,6390,198000,1.00156739811912,0
2017/09/13,6380,6380,6300,6330,290600,0.992163009404389,0
2017/09/14,6300,6320,6220,6290,373100,0.998412698412698,0
2017/09/15,6220,6280,6170,6250,468500,1.0048231511254,0
2017/09/19,6400,6480,6360,6470,461200,1.0109375,0
2017/09/20,6490,6600,6470,6550,355300,1.00924499229584,0
2017/09/21,6590,6590,6380,6400,302800,0.971168437025797,0
2017/09/22,6370,6380,6260,6290,206300,0.987441130298273,0
2017/09/25,6350,6380,6260,6280,255700,0.988976377952756,0
2017/09/26,6280,6320,6240,6270,224300,0.998407643312102,0
2017/09/27,6300,6310,6220,6240,138500,0.990476190476191,0
2017/09/28,6340,6440,6290,6420,223300,1.01261829652997,0
2017/09/29,6420,6470,6330,6360,175300,0.990654205607477,0
2017/10/02,6350,6430,6270,6340,127200,0.998425196850394,0
2017/10/03,6410,6430,6340,6410,182600,1,0
2017/10/04,6400,6410,6330,6340,182400,0.990625,0
2017/10/05,6360,6360,6290,6340,162700,0.99685534591195,0
2017/10/06,6340,6350,6300,6330,180200,0.998422712933754,0
2017/10/10,6450,6470,6420,6460,248200,1.0015503875969,0
2017/10/11,6470,6470,6400,6430,140700,0.993817619783617,0
2017/10/12,6430,6550,6410,6520,250300,1.01399688958009,0
2017/10/13,6520,6580,6480,6560,202600,1.00613496932515,0
2017/10/16,6570,6580,6460,6480,207900,0.986301369863014,0
2017/10/17,6530,6560,6460,6530,223300,1,0
2017/10/18,6520,6530,6450,6490,129400,0.995398773006135,0
2017/10/19,6510,6530,6440,6520,149000,1.00153609831029,0
2017/10/20,6500,6580,6490,6510,154000,1.00153846153846,0
2017/10/23,6540,6590,6510,6570,179200,1.0045871559633,0
2017/10/24,6590,6690,6580,6680,181000,1.01365705614568,0
2017/10/25,6740,6750,6620,6650,195600,0.986646884272997,0
2017/10/26,6660,6690,6650,6670,100800,1.0015015015015,0
2017/10/27,6690,6690,6610,6620,204800,0.989536621823617,0
2017/10/30,6650,6690,6620,6670,191000,1.00300751879699,0
2017/10/31,6680,6730,6660,6710,135000,1.00449101796407,0
2017/11/01,6750,6890,6740,6880,280400,1.01925925925926,0
2017/11/02,6900,6940,6870,6900,238100,1,0
2017/11/06,6940,6960,6870,6880,177400,0.99135446685879,0
2017/11/07,6980,7140,6950,7120,367100,1.02005730659026,0
2017/11/08,7410,7560,7360,7520,760100,1.01484480431849,0
2017/11/09,7580,7830,7510,7610,545000,1.00395778364116,0
2017/11/10,7450,7630,7420,7550,278200,1.01342281879195,0
2017/11/13,7550,7620,7510,7510,219400,0.994701986754967,0
2017/11/14,7430,7500,7360,7380,320900,0.993270524899058,0
2017/11/15,7400,7420,7170,7220,348300,0.975675675675676,0
2017/11/16,7170,7360,7110,7330,196800,1.02231520223152,0
2017/11/17,7400,7490,7330,7420,287900,1.0027027027027,0
2017/11/20,7430,7450,7310,7350,214000,0.989232839838493,0
2017/11/21,7350,7390,7300,7300,216200,0.993197278911565,0
2017/11/22,7340,7390,7290,7310,240200,0.99591280653951,0
2017/11/24,7460,7460,7250,7350,246900,0.985254691689008,0
2017/11/27,7440,7440,7300,7370,151800,0.990591397849462,0
2017/11/28,7330,7440,7310,7430,268700,1.01364256480218,0
2017/11/29,7270,7300,6810,6910,689500,0.950481430536451,0
2017/11/30,6950,7020,6870,7000,421200,1.00719424460432,0
2017/12/01,7050,7050,6880,6920,252500,0.981560283687943,0
2017/12/04,6880,6900,6800,6830,302200,0.992732558139535,0
2017/12/05,6760,6790,6680,6740,391200,0.997041420118343,0
2017/12/06,6820,6880,6700,6720,320700,0.98533724340176,0
2017/12/07,6820,6870,6760,6850,271400,1.00439882697947,0
2017/12/08,6800,6880,6800,6870,256300,1.01029411764706,0
2017/12/11,6940,6950,6810,6870,166800,0.989913544668588,0
2017/12/12,6880,6890,6810,6860,178100,0.997093023255814,0
2017/12/13,6860,6900,6800,6830,322800,0.995626822157434,0
2017/12/14,6780,6810,6760,6780,237600,1,0
2017/12/15,6750,6780,6690,6740,218400,0.998518518518518,0
2017/12/18,6800,6920,6780,6910,156200,1.01617647058824,0
2017/12/19,6970,6980,6840,6840,108100,0.981348637015782,0
2017/12/20,7040,7080,6830,6910,476400,0.981534090909091,0
2017/12/21,6900,6900,6780,6820,342300,0.988405797101449,0
2017/12/22,6820,6910,6790,6890,195600,1.01026392961877,0
2017/12/25,6880,6910,6850,6890,105200,1.00145348837209,0
2017/12/26,6860,6870,6820,6820,115800,0.994169096209913,0
2017/12/27,6760,6810,6750,6750,91100,0.998520710059172,0
2017/12/28,6760,6850,6760,6830,139300,1.0103550295858,0
2017/12/29,6930,6940,6780,6790,192600,0.97979797979798,0
2018/01/04,6890,6940,6880,6930,232600,1.00580551523948,0
2018/01/05,7020,7140,7020,7130,396300,1.01566951566952,0
2018/01/09,7200,7210,7100,7140,198000,0.991666666666667,0
2018/01/10,7130,7130,7030,7080,136000,0.992987377279102,0
2018/01/11,7000,7020,6950,7020,157100,1.00285714285714,0
2018/01/12,7030,7060,6990,7000,212700,0.995732574679943,0
2018/01/15,7050,7080,7010,7010,74800,0.994326241134752,0
2018/01/16,7070,7200,7060,7190,267500,1.01697312588402,0
2018/01/17,7250,7350,7220,7270,255300,1.00275862068966,0
2018/01/18,7370,7500,7350,7420,341400,1.0067842605156,0
