日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/06/23,26080,26775,25900,26735,129800,1.02511503067485,0
2016/06/24,26905,27100,23800,24090,298900,0.895372607322059,0
2016/06/27,24360,24500,24030,24450,186100,1.00369458128079,0
2016/06/28,24080,24755,23975,24530,193100,1.0186877076412,0
2016/06/29,24910,25215,24640,25140,168000,1.00923323966279,0
2016/06/30,25075,25360,24905,24905,231200,0.993220338983051,0
2016/07/01,25060,25250,24800,24855,136300,0.991819632881085,0
2016/07/04,24550,24975,24500,24940,172600,1.01588594704684,0
2016/07/05,24720,24855,23980,24105,245200,0.975121359223301,0
2016/07/06,23700,23820,23475,23700,378300,1,0
2016/07/07,23835,24120,23460,23470,174100,0.984686385567443,0
2016/07/08,23550,23800,23185,23200,184900,0.985138004246285,0
2016/07/11,23970,24480,23855,24260,228900,1.01209845640384,0
2016/07/12,24645,25385,24630,25060,232900,1.01683911543924,0
2016/07/13,26100,26390,25480,25550,321700,0.978927203065134,0
2016/07/14,25600,25815,25385,25585,173200,0.9994140625,0
2016/07/15,25870,26020,25625,25875,417300,1.00019327406262,0
2016/07/19,26875,26875,25695,26075,279200,0.970232558139535,0
2016/07/20,25810,26090,25705,26010,220500,1.0077489345215,0
2016/07/21,26510,26805,26215,26300,291200,0.992078460958129,0
2016/07/22,25700,26080,25590,25765,244000,1.00252918287938,0
2016/07/25,26255,26900,26215,26660,412700,1.01542563321272,0
2016/07/26,26535,26660,26305,26450,315600,0.9967966836254,0
2016/07/27,26750,27490,26545,27280,465500,1.01981308411215,0
2016/07/28,27000,27520,27000,27430,360400,1.01592592592593,0
2016/07/29,27520,27530,26370,27185,302400,0.987827034883721,0
2016/08/01,26685,27300,26325,27015,134900,1.0123664980326,0
2016/08/02,26360,26935,26315,26470,158500,1.00417298937785,0
2016/08/03,25740,26220,25630,25660,229200,0.996891996891997,0
2016/08/04,25660,25930,25405,25840,226500,1.00701480904131,0
2016/08/05,25950,26400,25950,26090,253000,1.00539499036609,0
2016/08/08,27920,28210,27425,28210,428900,1.01038681948424,0
2016/08/09,28135,28490,27850,28415,277300,1.0099520170606,0
2016/08/10,28450,28795,28090,28140,259600,0.989103690685413,0
2016/08/12,28620,28855,28295,28770,192900,1.00524109014675,0
2016/08/15,28650,28940,28600,28610,129400,0.998603839441536,0
2016/08/16,28685,28880,28225,28240,186200,0.984486665504619,0
2016/08/17,28150,28495,28055,28440,187600,1.01030195381883,0
2016/08/18,28090,28215,27635,27635,212400,0.983802064791741,0
2016/08/19,28050,28395,27960,28120,221300,1.00249554367201,0
2016/08/22,28400,28485,28010,28345,274500,0.99806338028169,0
2016/08/23,28090,28090,27500,27545,188900,0.98059807760769,0
2016/08/24,27990,28000,27540,27750,188800,0.991425509110397,0
2016/08/25,27605,27665,26935,27175,291400,0.984423111755117,0
2016/08/26,27175,27175,26630,26695,199500,0.982336706531739,0
2016/08/29,27500,28130,27365,28035,188900,1.01945454545455,0
2016/08/30,28140,28445,28090,28345,192400,1.00728500355366,0
2016/08/31,28780,29560,28715,29140,312200,1.01250868658791,0
2016/09/01,28940,28980,28455,28650,209800,0.989979267449896,0
2016/09/02,28650,28680,28300,28565,124800,0.997033158813263,0
2016/09/05,29055,29205,28670,28695,138200,0.987609705730511,0
2016/09/06,28780,28990,28550,28910,98900,1.0045170257123,0
2016/09/07,28600,28790,28275,28725,146500,1.00437062937063,0
2016/09/08,30230,30420,29215,29465,431700,0.974694012570294,0
2016/09/09,29475,29950,29305,29750,217700,1.00932994062765,0
2016/09/12,28915,29180,28680,28855,213800,0.997924952446827,0
2016/09/13,28700,28875,28530,28710,246000,1.00034843205575,0
2016/09/14,28440,28665,28250,28280,208800,0.994374120956399,0
2016/09/15,28000,28400,27975,28140,178000,1.005,0
2016/09/16,28045,28340,27950,28335,151600,1.0103405241576,0
2016/09/20,28330,28940,28260,28590,207200,1.00917755030004,0
2016/09/21,28605,29290,28125,29275,270900,1.02342247858766,0
2016/09/23,28995,29105,28690,29040,180700,1.00155199172271,0
2016/09/26,28865,28940,28645,28720,109900,0.994976615278018,0
2016/09/27,28300,29195,28200,29160,228700,1.03038869257951,1
2016/09/28,28860,29230,28810,28950,121300,1.0031185031185,0
2016/09/29,29270,29560,29060,29360,153200,1.00307482063546,0
2016/09/30,28885,29110,28530,28890,251000,1.00017310022503,0
2016/10/03,29140,29140,28720,28805,171100,0.98850377487989,0
2016/10/04,28690,29285,28675,29260,168800,1.01986754966887,0
2016/10/05,29715,29950,29555,29670,192100,0.998485613326603,0
2016/10/06,29900,30080,29710,29725,208000,0.994147157190635,0
2016/10/07,29805,29805,29650,29760,154400,0.998490186210367,0
2016/10/11,30160,30440,29770,29875,210400,0.990550397877984,0
2016/10/12,29200,29700,29200,29360,266400,1.00547945205479,0
2016/10/13,29795,29905,29410,29540,260300,0.991441517033059,0
2016/10/14,29405,29685,29210,29595,163100,1.00646148614181,0
2016/10/17,29800,29965,29620,29905,157900,1.00352348993289,0
2016/10/18,29785,29995,29640,29985,202300,1.00671478932348,0
2016/10/19,29895,30070,29765,29815,145900,0.997323967218598,0
2016/10/20,29680,30260,29600,30120,185400,1.01482479784367,0
2016/10/21,30250,30680,30070,30320,268700,1.00231404958678,0
2016/10/24,30250,30420,30070,30250,162400,1,0
2016/10/25,30250,30610,30250,30550,158800,1.0099173553719,0
2016/10/26,30390,30790,30180,30660,171000,1.00888450148075,0
2016/10/27,30600,30740,30400,30450,247600,0.995098039215686,0
2016/10/28,30750,30870,30530,30740,217200,0.999674796747967,0
2016/10/31,30520,30660,30400,30490,248700,0.999017038007864,0
2016/11/01,30410,30660,30340,30580,178800,1.00559026635975,0
2016/11/02,30200,30260,29850,29925,187300,0.990894039735099,0
2016/11/04,29575,29790,29050,29710,230600,1.00456466610313,0
2016/11/07,30490,30700,30300,30700,190800,1.0068875040997,0
2016/11/08,30720,30720,30170,30480,188300,0.9921875,0
2016/11/09,31180,32140,28910,29485,589000,0.945638229634381,0
2016/11/10,31890,32020,31000,31590,402500,0.990592662276576,0
2016/11/11,32080,32750,31970,32120,315300,1.00124688279302,0
2016/11/14,32450,32800,32170,32470,222000,1.00061633281972,0
2016/11/15,32700,32730,32240,32470,162200,0.992966360856269,0
2016/11/16,32900,32910,31360,31860,373000,0.96838905775076,0
2016/11/17,31730,31930,31510,31910,194900,1.00567286479672,0
2016/11/18,32230,32300,31670,31750,225400,0.985107043127521,0
2016/11/21,31910,31910,31480,31620,212100,0.990911939830774,0
2016/11/22,31660,31730,31280,31480,201300,0.994314592545799,0
2016/11/24,32130,32390,31810,32170,267000,1.00124494242141,0
2016/11/25,32500,32840,32300,32490,260200,0.999692307692308,0
2016/11/28,32340,32660,31990,32550,194100,1.00649350649351,0
2016/11/29,32600,32990,32510,32800,185400,1.00613496932515,0
2016/11/30,32800,32800,32330,32520,243100,0.991463414634146,0
2016/12/01,32600,32880,32030,32240,386800,0.988957055214724,0
2016/12/02,31650,31730,29910,29980,864000,0.947235387045814,0
2016/12/05,29950,30300,29240,30030,404100,1.00267111853088,0
2016/12/06,30640,31020,30240,30330,462000,0.989882506527415,0
2016/12/07,30490,30560,29270,29325,635900,0.961790751065923,0
2016/12/08,30390,31030,30200,31030,611400,1.02105955906548,0
2016/12/09,30330,30860,30010,30790,435300,1.01516650181339,0
2016/12/12,30800,30880,29425,29495,730500,0.95762987012987,0
2016/12/13,26550,28570,26355,28460,2133700,1.07193973634652,1
2016/12/14,28000,28215,27150,27185,1936900,0.970892857142857,0
2016/12/15,27055,27865,26935,27420,1563000,1.01349103677694,0
2016/12/16,27765,28140,27675,27850,1052200,1.00306140824779,0
2016/12/19,28140,28385,27915,28375,511100,1.00835110163468,0
2016/12/20,28875,29000,28380,28580,757000,0.98978354978355,0
2016/12/21,28500,28900,28450,28530,367900,1.00105263157895,0
2016/12/22,28100,28400,27900,28380,392800,1.00996441281139,0
2016/12/26,28300,28550,28110,28145,213800,0.99452296819788,0
2016/12/27,28370,28540,27155,28065,584100,0.989249206908706,0
2016/12/28,28150,28465,28120,28455,300000,1.01083481349911,0
2016/12/29,28250,28295,27960,28055,259300,0.993097345132743,0
2016/12/30,27900,27990,27685,27905,230700,1.00017921146953,0
2017/01/04,27900,28655,27655,28655,458300,1.02706093189964,0
2017/01/05,28920,29185,28665,29115,508400,1.00674273858921,0
2017/01/06,28500,29295,28450,29200,379700,1.02456140350877,0
2017/01/10,29050,29310,28860,29045,364500,0.999827882960413,0
2017/01/11,29500,29645,28960,29045,269700,0.984576271186441,0
2017/01/12,28765,29155,28475,28740,283000,0.999130888232227,0
2017/01/13,28760,28855,28405,28470,365300,0.989916550764951,0
2017/01/16,28005,28050,27405,27595,497300,0.985359757186217,0
2017/01/17,27000,27330,26615,26945,576700,0.997962962962963,0
2017/01/18,26485,27280,26255,27155,553100,1.02529733811591,0
2017/01/19,27655,27665,27070,27400,607700,0.990779244259628,0
2017/01/20,27080,27605,27080,27460,601100,1.01403249630724,0
2017/01/23,26960,27385,26845,27210,608300,1.00927299703264,0
2017/01/24,27425,28075,27200,27840,496000,1.0151321786691,0
2017/01/25,29230,29420,28440,29400,1162900,1.0058159425248,0
2017/01/26,29645,30580,29645,30260,841800,1.02074548827796,0
2017/01/27,30920,31240,30650,31050,765900,1.00420439844761,0
2017/01/30,30890,31150,30560,30760,426700,0.995791518290709,0
2017/01/31,30700,31060,30560,30910,446400,1.00684039087948,0
2017/02/01,30560,31430,30330,31410,395700,1.02781413612565,0
2017/02/02,30900,31200,30440,30480,458300,0.986407766990291,0
2017/02/03,30600,31000,30470,30630,413400,1.00098039215686,0
2017/02/06,30980,31030,30470,30870,251900,0.996449322143318,0
2017/02/07,30880,30950,30520,30880,403100,1,0
2017/02/08,31000,31700,30960,31620,346300,1.02,0
2017/02/09,32320,32470,30940,31060,619000,0.961014851485149,0
2017/02/10,31600,31800,31320,31720,432500,1.00379746835443,0
2017/02/13,31900,32300,31820,31930,305900,1.00094043887147,0
2017/02/14,32200,32240,31530,31560,188000,0.980124223602485,0
2017/02/15,32000,32000,31600,31670,157700,0.9896875,0
2017/02/16,31670,31860,31380,31810,222300,1.0044205873066,0
2017/02/17,31600,32040,31540,31840,228600,1.00759493670886,0
2017/02/20,31700,31880,31490,31700,172400,1,0
2017/02/21,31790,31980,31540,31700,234300,0.997168921044354,0
2017/02/22,31700,31760,31240,31460,208000,0.992429022082019,0
2017/02/23,32160,33230,31910,33200,585200,1.03233830845771,1
2017/02/24,32780,32960,32410,32460,281700,0.990237949969494,0
2017/02/27,32250,32450,31770,31970,242000,0.991317829457364,0
2017/02/28,32180,32470,31820,31850,290800,0.989745183343692,0
2017/03/01,31860,32570,31840,32470,243200,1.01914626490898,0
2017/03/02,32580,32840,32190,32470,427000,0.996623695518723,0
2017/03/03,32940,32950,32450,32820,301900,0.996357012750455,0
2017/03/06,32800,33070,32640,32810,179000,1.00030487804878,0
2017/03/07,32680,32790,32510,32520,160100,0.995104039167687,0
2017/03/08,32410,32470,32030,32350,160300,0.998148719531009,0
2017/03/09,32320,32490,32260,32430,137800,1.00340346534653,0
2017/03/10,32700,33280,32500,33280,272800,1.0177370030581,0
2017/03/13,33250,33320,33020,33140,188200,0.996691729323308,0
2017/03/14,33100,33370,33060,33220,139900,1.0036253776435,0
2017/03/15,32910,33120,32910,32990,159000,1.00243087207536,0
2017/03/16,32810,33280,32740,33220,192800,1.01249619018592,0
2017/03/17,33000,33270,33000,33100,283300,1.0030303030303,0
2017/03/21,33170,33390,33050,33270,217600,1.00301477238468,0
2017/03/22,32510,32980,32510,32800,348200,1.00892033220548,0
2017/03/23,32780,32910,32540,32800,233500,1.00061012812691,0
2017/03/24,32800,33200,32770,33040,183300,1.00731707317073,0
2017/03/27,32880,32880,32500,32730,203900,0.99543795620438,0
2017/03/28,32980,33760,32860,33730,320500,1.02274105518496,0
2017/03/29,33840,33960,33460,33490,224500,0.989657210401891,0
2017/03/30,33560,33840,33260,33270,251300,0.991358760429082,0
2017/03/31,33440,33720,32920,32920,250900,0.98444976076555,0
2017/04/03,32600,32800,32420,32570,286400,0.999079754601227,0
2017/04/04,32220,32300,31560,31860,383600,0.988826815642458,0
2017/04/05,32250,32580,32010,32310,329200,1.00186046511628,0
2017/04/06,32280,32430,31270,31450,313600,0.974287484510533,0
2017/04/07,31800,32050,31330,31520,274200,0.991194968553459,0
2017/04/10,31680,32060,31670,31880,209600,1.00631313131313,0
2017/04/11,31640,31760,31280,31390,176000,0.992098609355247,0
2017/04/12,31340,31350,30910,31100,170900,0.99234205488194,0
2017/04/13,30630,30920,30500,30840,192200,1.00685602350637,0
2017/04/14,30640,30950,30450,30480,143700,0.994778067885117,0
2017/04/17,30310,30640,30230,30410,128300,1.00329924117453,0
2017/04/18,30730,30930,30280,30400,120300,0.989261308167914,0
2017/04/19,30470,31290,30460,31110,330700,1.02100426649163,0
2017/04/20,30790,31140,30790,30910,264000,1.00389736927574,0
2017/04/21,31150,31300,30430,30950,418500,0.993579454253612,0
2017/04/24,31650,31650,30970,31080,233500,0.981990521327014,0
2017/04/25,31050,31390,30620,31170,313400,1.00386473429952,0
2017/04/26,31360,31430,31050,31280,363900,0.997448979591837,0
2017/04/27,31000,31400,30740,31260,267200,1.00838709677419,0
2017/04/28,31480,31570,31300,31390,216900,0.997141041931385,0
2017/05/01,31600,31730,31470,31680,161500,1.00253164556962,0
2017/05/02,31290,31830,31260,31410,196900,1.00383509108341,0
2017/05/08,31880,32450,31530,32350,383100,1.01474278544542,0
2017/05/09,32260,32290,31810,31940,266700,0.99008059516429,0
2017/05/10,32000,32110,31910,32010,322700,1.0003125,0
2017/05/11,31890,32040,31720,31720,307700,0.99466917529006,0
2017/05/12,31550,33450,31550,32870,650700,1.0418383518225,1
2017/05/15,33500,33780,33010,33660,413300,1.00477611940299,0
2017/05/16,33600,33730,32760,32880,331400,0.978571428571429,0
2017/05/17,32750,33100,32470,33050,218800,1.00916030534351,0
2017/05/18,32420,32700,32030,32170,267800,0.992288710672424,0
2017/05/19,32610,33280,32400,33060,313200,1.01379944802208,0
2017/05/22,33560,34530,33530,34520,524700,1.02860548271752,0
2017/05/23,34520,35150,34400,34470,357100,0.998551564310545,0
2017/05/24,35000,35000,34440,34770,196000,0.993428571428571,0
2017/05/25,34940,35390,34800,35230,255100,1.00829994275902,0
2017/05/26,34990,35170,34830,34830,148800,0.995427264932838,0
2017/05/29,34830,35150,34660,35070,138000,1.00689061154177,0
2017/05/30,34860,35300,34740,35180,176600,1.00917957544464,0
2017/05/31,34940,35300,34930,35010,188900,1.00200343445907,0
2017/06/01,35380,36140,35330,35870,296300,1.01384963256077,0
2017/06/02,36090,36670,35890,36590,297700,1.01385425325575,0
2017/06/05,36370,36850,36340,36580,182500,1.00577398955183,0
2017/06/06,36400,36550,35770,35800,326600,0.983516483516483,0
2017/06/07,36400,36400,35710,35760,244600,0.982417582417582,0
2017/06/08,35820,35850,35250,35270,290000,0.98464544946957,0
2017/06/09,34910,35510,34880,35170,307900,1.00744772271555,0
2017/06/12,35000,35090,34560,34940,242600,0.998285714285714,0
2017/06/13,34860,34970,34480,34790,209100,0.997991967871486,0
2017/06/14,34960,35030,34250,34250,237500,0.979691075514874,0
2017/06/15,34210,34370,33970,34200,309800,0.999707687810582,0
2017/06/16,34400,34530,33930,33950,342000,0.986918604651163,0
2017/06/19,33990,34110,33680,33830,294200,0.995292733156811,0
2017/06/20,34180,34950,34080,34600,306000,1.0122878876536,0
2017/06/21,34450,34960,34400,34710,280900,1.00754716981132,0
2017/06/22,34800,35020,34580,34580,241300,0.99367816091954,0
2017/06/23,34580,34780,34360,34710,145800,1.00375939849624,0
2017/06/26,34650,35320,34620,35250,160300,1.01731601731602,0
2017/06/27,35450,35530,35150,35180,153300,0.992383638928068,0
2017/06/28,35120,35270,34500,34600,216400,0.985193621867882,0
2017/06/29,34920,34950,34520,34760,166400,0.995418098510882,0
2017/06/30,34190,34330,33970,34150,253100,0.998830067271132,0
2017/07/03,34140,34760,34060,34680,202000,1.01581722319859,0
2017/07/04,34600,34860,33910,33960,243500,0.98150289017341,0
2017/07/05,33700,34440,33670,34440,232800,1.02195845697329,0
2017/07/06,34410,34760,34210,34470,263400,1.00174367916303,0
2017/07/07,34150,34750,34100,34690,172700,1.01581259150805,0
2017/07/10,35150,35260,34760,35070,194300,0.997724039829303,0
2017/07/11,35180,35420,35010,35350,152700,1.00483229107447,0
2017/07/12,35190,35530,35190,35460,154600,1.0076726342711,0
2017/07/13,35460,35590,35230,35370,116000,0.99746192893401,0
2017/07/14,35190,35500,35110,35280,124700,1.00255754475703,0
2017/07/18,35100,35270,34940,35170,123800,1.0019943019943,0
2017/07/19,34990,35170,34770,34910,127800,0.997713632466419,0
2017/07/20,35060,35370,34910,35330,161300,1.00770108385625,0
2017/07/21,36130,36900,36130,36500,436800,1.01024079712151,0
2017/07/24,36210,36300,35780,35930,156600,0.992267329466998,0
2017/07/25,35820,35920,35550,35570,128100,0.993020658849805,0
2017/07/26,36040,36170,35180,35440,182000,0.983351831298557,0
2017/07/27,35550,36060,35500,35710,155700,1.00450070323488,0
2017/07/28,35890,36040,35360,35460,152500,0.988018946781833,0
2017/07/31,35340,35490,35080,35110,145600,0.993491794001132,0
2017/08/01,35140,35580,35110,35580,124800,1.01252134319863,0
2017/08/02,35610,35860,35390,35760,92200,1.00421229991575,0
2017/08/03,35850,35940,35630,35630,94000,0.993863319386332,0
2017/08/04,35550,35890,35500,35740,152100,1.00534458509142,0
2017/08/07,36060,36070,35890,36000,154900,0.998336106489185,0
2017/08/08,36180,36690,35800,36000,265900,0.995024875621891,0
2017/08/09,36500,36550,34870,35290,354900,0.966849315068493,0
2017/08/10,35500,35620,34720,34810,248900,0.98056338028169,0
2017/08/14,34260,34790,34090,34190,253400,0.997956800934034,0
2017/08/15,35090,35550,34760,35350,233200,1.00740951838131,0
2017/08/16,35370,35550,35240,35320,125900,0.998586372632174,0
2017/08/17,35270,36280,35270,36190,188800,1.0260844910689,0
2017/08/18,35640,36370,35640,36250,262600,1.01711560044893,0
2017/08/21,36370,36470,36060,36450,160800,1.00219961506736,0
2017/08/22,36540,37100,36500,37060,256000,1.01423097974822,0
2017/08/23,37510,38260,37430,37590,274700,1.00213276459611,0
2017/08/24,37480,37770,37330,37450,162400,0.999199573105656,0
2017/08/25,37520,37580,37020,37020,186700,0.986673773987207,0
2017/08/28,37160,37490,37100,37230,168600,1.0018837459634,0
2017/08/29,36870,37430,36830,37250,112400,1.01030648223488,0
2017/08/30,37550,38080,37350,37750,235300,1.00532623169108,0
2017/08/31,37510,37950,37440,37710,264700,1.00533191149027,0
2017/09/01,37940,37940,37550,37670,95200,0.992883500263574,0
2017/09/04,37410,37600,36920,37120,142500,0.992248062015504,0
2017/09/05,37280,37540,36920,37110,222400,0.99543991416309,0
2017/09/06,36910,37250,36550,37110,209800,1.00541858574912,0
2017/09/07,37630,38180,37350,38050,341800,1.01116130746745,0
2017/09/08,38250,38290,37720,38180,223500,0.998169934640523,0
2017/09/11,38310,39020,38160,38350,253700,1.00104411380841,0
2017/09/12,38900,39570,38890,39380,292900,1.01233933161954,0
2017/09/13,39750,39970,39390,39420,153000,0.991698113207547,0
2017/09/14,39510,39870,39310,39440,143800,0.998228296633764,0
2017/09/15,39370,39670,39220,39480,253500,1.00279400558801,0
2017/09/19,40180,40460,39710,40100,211900,0.998008959681434,0
2017/09/20,40670,40950,40070,40400,238100,0.993361199901647,0
2017/09/21,40670,40750,39890,39970,214700,0.982788296041308,0
2017/09/22,40150,40170,39750,39910,149100,0.994022415940224,0
2017/09/25,40400,40430,39950,39960,143400,0.989108910891089,0
2017/09/26,39960,40080,39780,39970,152100,1.00025025025025,0
2017/09/27,39570,39910,39510,39600,154400,1.00075815011372,0
2017/09/28,40000,40000,39610,39790,229900,0.99475,0
2017/09/29,39650,39720,39430,39690,180400,1.00100882723834,0
2017/10/02,39800,39850,39490,39560,134400,0.993969849246231,0
2017/10/03,40000,40000,39500,39710,201000,0.99275,0
2017/10/04,39680,40030,39590,39870,286800,1.00478830645161,0
2017/10/05,39940,39990,39580,39770,252200,0.995743615423135,0
2017/10/06,39800,39820,39360,39520,196300,0.992964824120603,0
2017/10/10,39410,39660,39360,39600,202100,1.00482111139305,0
2017/10/11,40000,40250,39920,40200,319700,1.005,0
2017/10/12,40770,40810,40470,40650,196200,0.997056659308315,0
2017/10/13,40840,40880,40610,40800,235700,0.999020568070519,0
2017/10/16,40830,40840,40470,40520,279400,0.992407543472937,0
2017/10/17,41000,41490,40800,41300,567500,1.00731707317073,0
2017/10/18,41330,41330,40800,40890,228500,0.98935398015969,0
2017/10/19,41000,41040,40620,40800,167400,0.995121951219512,0
2017/10/20,40800,40800,40540,40700,161000,0.997549019607843,0
2017/10/23,41270,41390,40790,40920,325000,0.991519263387449,0
2017/10/24,40850,41330,40590,41290,222000,1.01077111383109,0
2017/10/25,41470,41550,41180,41280,280700,0.99541837472872,0
2017/10/26,41250,41800,41020,41770,247400,1.01260606060606,0
2017/10/27,42340,42550,41830,42540,262500,1.00472366556448,0
2017/10/30,42830,43100,42470,42890,298500,1.00140088722858,0
2017/10/31,42830,43440,42750,43240,156700,1.00957272939528,0
2017/11/01,43490,43720,43210,43650,149700,1.0036790066682,0
2017/11/02,44600,44600,44080,44200,191500,0.991031390134529,0
2017/11/06,44250,44920,44180,44780,210800,1.01197740112994,0
2017/11/07,44940,45640,44860,45640,219500,1.01557632398754,0
2017/11/08,45240,46430,45160,46390,330900,1.02541998231653,0
2017/11/09,47900,48080,46220,46900,555000,0.979123173277662,0
2017/11/10,46000,47130,45930,46880,294100,1.01913043478261,0
2017/11/13,46640,46870,46140,46150,221900,0.989493996569468,0
2017/11/14,46000,46440,45720,46080,217200,1.00173913043478,0
2017/11/15,45880,45880,44840,44910,389500,0.978857890148213,0
2017/11/16,45360,46540,45070,46420,225200,1.02336860670194,0
2017/11/17,46880,47480,46600,46780,283000,0.997866894197952,0
2017/11/20,46660,46950,46280,46640,189700,0.999571367338191,0
2017/11/21,47130,47920,46900,47820,180200,1.01464035646085,0
2017/11/22,48820,48950,48200,48790,277400,0.999385497746825,0
2017/11/24,48800,49510,48600,49500,260900,1.01434426229508,0
2017/11/27,49760,49840,48790,49010,272100,0.984927652733119,0
2017/11/28,48120,48480,47230,47280,414200,0.982543640897756,0
2017/11/29,48000,48290,46910,47120,311200,0.981666666666667,0
2017/11/30,46480,46500,44750,45470,535300,0.978270223752151,0
2017/12/01,46600,47180,46050,47040,342000,1.00944206008584,0
2017/12/04,46720,46860,46260,46500,224700,0.995291095890411,0
2017/12/05,45930,46610,45880,46600,195400,1.01458741563248,0
2017/12/06,46230,46300,45130,45140,372300,0.976422236642873,0
2017/12/07,45140,45900,44810,45740,377600,1.0132919805051,0
2017/12/08,46340,46590,46040,46540,282300,1.00431592576608,0
2017/12/11,47240,47300,46300,47000,173100,0.994919559695174,0
2017/12/12,46960,47110,46310,46560,156100,0.991482112436116,0
2017/12/13,46260,46260,44580,44600,374900,0.964115866839602,0
2017/12/14,44000,44910,43610,44420,360700,1.00954545454545,0
2017/12/15,44290,45070,44200,44760,234900,1.01061187627004,0
2017/12/18,44940,45940,44790,45710,198800,1.01713395638629,0
2017/12/19,46350,46460,45680,45700,171100,0.985976267529666,0
2017/12/20,45680,46130,45590,46030,198100,1.00766199649737,0
2017/12/21,46460,46800,46090,46730,191500,1.00581145071029,0
2017/12/22,46930,47100,46500,46840,165300,0.998082250159812,0
2017/12/25,46700,47290,46690,47250,109100,1.01177730192719,0
2017/12/26,47150,47330,47050,47150,102100,1,0
2017/12/27,47100,47100,46570,46680,106800,0.991082802547771,0
2017/12/28,46630,47020,46450,46520,96600,0.997641003645722,0
2017/12/29,46790,47120,46320,46380,111300,0.991237443898269,0
2018/01/04,47200,47720,46980,47610,342700,1.00868644067797,0
2018/01/05,47720,49570,47720,49570,346400,1.03876781223806,1
2018/01/09,49620,49820,49060,49790,258100,1.00342603788795,0
2018/01/10,49420,49950,49100,49520,195400,1.00202347227843,0
2018/01/11,49150,49910,49020,49870,215100,1.0146490335707,0
2018/01/12,49980,51570,49950,51570,340000,1.03181272509004,1
