日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/10/28,572.25,575.5,559.75,566.25,1038400,0.989515072083879,0
2016/10/31,562.5,564.75,555.25,560.5,737600,0.996444444444444,0
2016/11/01,559.75,564,554.5,563.5,418100,1.00669941938365,0
2016/11/02,553.25,553.25,542.5,546.25,638100,0.987347492092183,0
2016/11/04,534.75,543.5,531.75,542,860100,1.0135577372604,0
2016/11/07,566,585.5,565,579.5,1489600,1.02385159010601,0
2016/11/08,585,587,565.5,570.25,924400,0.974786324786325,0
2016/11/09,560,572.25,522,530,2219500,0.946428571428571,0
2016/11/10,555,574.25,549.5,572.25,1429400,1.03108108108108,1
2016/11/11,580.5,586.75,564.5,572.75,821800,0.986649440137812,0
2016/11/14,579,598.25,576.5,595.25,764000,1.02806563039724,0
2016/11/15,595.75,603.75,591.25,601.75,679500,1.01007133864876,0
2016/11/16,609,609,598.25,606,744600,0.995073891625616,0
2016/11/17,601,607.25,598.75,607.25,429900,1.0103993344426,0
2016/11/18,612.5,612.5,594.25,598.25,852900,0.976734693877551,0
2016/11/21,600,604.5,592.75,595.5,643600,0.9925,0
2016/11/22,593.25,597.75,589.25,597,648300,1.0063211125158,0
2016/11/24,597.5,603.25,588.75,600.5,826800,1.00502092050209,0
2016/11/25,602.5,618.5,601.25,618,798600,1.02572614107884,0
2016/11/28,614.75,624,607.5,612,1030300,0.995526636844246,0
2016/11/29,603.75,610.5,602,608.5,633900,1.00786749482402,0
2016/11/30,608.5,610.5,599.25,602,861000,0.989317995069844,0
2016/12/01,617.25,627.75,615,622.25,1237600,1.0081004455245,0
2016/12/02,616.5,621.5,610.75,614.25,816700,0.996350364963504,0
2016/12/05,603,607.75,594,598.5,1136500,0.992537313432836,0
2016/12/06,608.5,616.75,602,605.25,904700,0.994658997534922,0
2016/12/07,615.5,626.75,615.25,624.25,799500,1.01421608448416,0
2016/12/08,633.75,635,618,622.25,743200,0.981854043392505,0
2016/12/09,624.75,629,620.5,625.75,872000,1.0016006402561,0
2016/12/12,628.5,630.5,613.25,621,637400,0.988066825775656,0
2016/12/13,615,623.25,606.5,623.25,498400,1.01341463414634,0
2016/12/14,618.75,618.75,610,611.5,634300,0.988282828282828,0
2016/12/15,609.75,621.75,608.25,614.25,746700,1.00738007380074,0
2016/12/16,612.5,615,597.75,603.75,948300,0.985714285714286,0
2016/12/19,605.75,615,603.5,612.5,964300,1.01114321089558,0
2016/12/20,608.75,612.25,603,610,613700,1.00205338809035,0
2016/12/21,612.5,613.25,596,598.5,696300,0.977142857142857,0
2016/12/22,598.75,601,590,595.75,715600,0.994989561586639,0
2016/12/26,596.75,599.75,591.25,591.5,393200,0.991202346041056,0
2016/12/27,594,597.5,586,587.75,510700,0.989478114478115,0
2016/12/28,585,590,581,586.75,469800,1.00299145299145,0
2016/12/29,587.5,591.25,582.25,587.25,524300,0.999574468085106,0
2016/12/30,581.75,586.75,578,583.75,389900,1.00343790287924,0
2017/01/04,584.75,602.25,584.75,602.25,604500,1.02992731936725,0
2017/01/05,600,604,591.5,594.25,589800,0.990416666666667,0
2017/01/06,587.5,592.5,586.75,590.5,380600,1.00510638297872,0
2017/01/10,588.5,593,576.75,583,893600,0.990654205607477,0
2017/01/11,587.75,592,585.5,589.25,389400,1.00255210548703,0
2017/01/12,594.75,598.75,581.75,586,586200,0.985287936107608,0
2017/01/13,585.25,589.75,582.5,588.25,357200,1.00512601452371,0
2017/01/16,579,584.75,569.25,570.75,636100,0.985751295336788,0
2017/01/17,572.5,572.5,562.75,563.25,471400,0.983842794759825,0
2017/01/18,561.75,564.25,553.25,562.25,631300,1.00089007565643,0
2017/01/19,570.25,574.5,567,570,494600,0.99956159579132,0
2017/01/20,567.25,572.75,566.25,568.25,572500,1.00176289114147,0
2017/01/23,562.5,563,553.25,553.25,656200,0.983555555555556,0
2017/01/24,553.25,558.25,550,553,510900,0.999548124717578,0
2017/01/25,562.5,567,552.75,553.75,688100,0.984444444444444,0
2017/01/26,555.75,562.5,553,558.25,625500,1.00449842555106,0
2017/01/27,564,577.25,562,571,1021500,1.01241134751773,0
2017/01/30,567.5,568,559.5,564.5,427800,0.994713656387665,0
2017/01/31,556.25,558,548.75,550.25,1007900,0.989213483146067,0
2017/02/01,541.75,545.5,530,537.5,1304300,0.992155053068759,0
2017/02/02,536.5,537,522.5,524.25,1079000,0.977166821994408,0
2017/02/03,525.75,528.5,521,523.5,748200,0.995720399429387,0
2017/02/06,525.25,528,518.25,519,679000,0.988100904331271,0
2017/02/07,516,521,511.5,513.25,681600,0.994670542635659,0
2017/02/08,520,526.75,516.75,518.5,867100,0.997115384615385,0
2017/02/09,520,521.75,512.5,518.5,932700,0.997115384615385,0
2017/02/10,528.25,539,521.5,537,1144900,1.01656412683389,0
2017/02/13,546.5,552.25,542,544,974700,0.995425434583715,0
2017/02/14,496.5,509.75,485.75,487.5,3306100,0.981873111782477,0
2017/02/15,487,490.25,485,489.5,1379000,1.00513347022587,0
2017/02/16,489.5,491.25,487,489.75,606500,1.00051072522983,0
2017/02/17,487.25,489.25,485.75,487.5,666100,1.00051308363263,0
2017/02/20,490,490.5,486,489,1000200,0.997959183673469,0
2017/02/21,488.5,495,488,494.5,712800,1.01228249744115,0
2017/02/22,497.5,498.25,494,497.25,1014400,0.999497487437186,0
2017/02/23,500,501.25,493.5,496.5,442400,0.993,0
2017/02/24,497.25,501.5,495.75,498.5,567400,1.00251382604324,0
2017/02/27,494,497.5,490.25,492.5,832100,0.996963562753036,0
2017/02/28,495.5,500.25,493.75,495.25,1249300,0.99949545913219,0
2017/03/01,500,500.5,493.25,497.25,1249800,0.9945,0
2017/03/02,500.25,502,497.75,498.75,1262600,0.997001499250375,0
2017/03/03,499.75,500.5,495.75,498.75,1294200,0.99799899949975,0
2017/03/06,492.5,494.5,485.5,486.5,1291800,0.987817258883249,0
2017/03/07,486.75,489.25,486,487.5,720700,1.00154083204931,0
2017/03/08,486.25,489,486.25,488.75,1056300,1.00514138817481,0
2017/03/09,490.25,493.5,485.75,486.25,1155000,0.991840897501275,0
2017/03/10,487.5,495.75,483.5,495.25,1511700,1.01589743589744,0
2017/03/13,498.75,498.75,495.75,497.75,798400,0.997994987468672,0
2017/03/14,493.75,493.75,483.25,483.5,1101000,0.979240506329114,0
2017/03/15,477.5,484,472.75,482.25,1556000,1.00994764397906,0
2017/03/16,477.75,480.25,473.25,474.25,1314900,0.992673992673993,0
2017/03/17,474.75,479.25,473.25,473.75,1299100,0.997893628225382,0
2017/03/21,470,472.5,467,470.5,1028900,1.00106382978723,0
2017/03/22,465,467.25,461.25,462,789300,0.993548387096774,0
2017/03/23,461.5,463.75,456.5,461.25,973300,0.999458288190683,0
2017/03/24,461,461.5,457.25,459,1120700,0.995661605206074,0
2017/03/27,453.75,454.75,446.25,448.25,1081000,0.987878787878788,0
2017/03/28,453.25,455,449.75,453.75,1200300,1.00110314396029,0
2017/03/29,456.25,460.25,453.5,456.75,700100,1.00109589041096,0
2017/03/30,455.5,458.75,447.5,448.75,1012300,0.985181119648738,0
2017/03/31,454.75,462.75,447,447,1122900,0.982957669048928,0
2017/04/03,455,459.5,452.75,456.75,963000,1.00384615384615,0
2017/04/04,456.75,457.5,448.75,452.5,1010200,0.990695128626163,0
2017/04/05,455.25,457.75,447.75,449,830600,0.986271279516749,0
2017/04/06,450,452.75,445.75,447.5,1484800,0.994444444444444,0
2017/04/07,452.5,460.5,448.75,457,1242800,1.00994475138122,0
2017/04/10,465.75,467,461.25,464,938400,0.996242619431025,0
2017/04/11,462.5,465.75,462.25,464.25,645800,1.00378378378378,0
2017/04/12,459.25,464.5,458,463.5,1049300,1.00925421883506,0
2017/04/13,458.5,460,452.75,455.75,986800,0.994002181025082,0
2017/04/14,452.25,454.25,449.25,450.25,487300,0.995577667219458,0
2017/04/17,448.25,458,448.25,458,671000,1.02175125488009,0
2017/04/18,463.5,470.5,462.5,470,982200,1.01402373247033,0
2017/04/19,470.25,473.5,465.25,468.75,1021200,0.996810207336523,0
2017/04/20,468.5,472.5,466.25,470.75,723600,1.00480256136606,0
2017/04/21,475,476.75,470,472.5,952500,0.994736842105263,0
2017/04/24,482.5,484.5,478,481.5,857400,0.997927461139896,0
2017/04/25,486,488.5,482.75,487,1118000,1.00205761316872,0
2017/04/26,492.75,498.5,489.5,498,1169300,1.01065449010654,0
2017/04/27,498.75,499,495.5,497.75,708400,0.997994987468672,0
2017/04/28,496.75,498.25,490.75,492.75,541200,0.991947659788626,0
2017/05/01,489.25,493.75,488,493.75,525700,1.00919775166071,0
2017/05/02,493.25,500.5,492.5,497.25,870700,1.00810947795236,0
2017/05/08,502.5,503.5,497.25,499,1488400,0.993034825870647,0
2017/05/09,503.75,504.25,497,497,763300,0.986600496277916,0
2017/05/10,502.25,502.25,477.75,480.5,2347300,0.95669487307118,0
2017/05/11,480.5,481.25,473,475.5,1580200,0.989594172736733,0
2017/05/12,473.5,481,473,479.5,829500,1.01267159450898,0
2017/05/15,473.5,478,472,477,791800,1.00739176346357,0
2017/05/16,480.5,483,475,475.75,771100,0.990114464099896,0
2017/05/17,475,476,467.5,468.25,860900,0.985789473684211,0
2017/05/18,462.75,465.75,461.25,464.5,1007400,1.00378173960022,0
2017/05/19,464,465.5,459.25,463.5,840600,0.998922413793103,0
2017/05/22,465,468.5,464,468.25,589200,1.00698924731183,0
2017/05/23,466.25,467.5,461.75,462.25,636400,0.99142091152815,0
2017/05/24,469.25,474,469,472,597300,1.00586041555674,0
2017/05/25,470,472,464.75,465,651400,0.98936170212766,0
2017/05/26,467.5,471,467.25,469.5,568100,1.00427807486631,0
2017/05/29,470,470.5,465.5,466.75,497000,0.993085106382979,0
2017/05/30,466.75,468,461.25,464.75,449000,0.995715050883771,0
2017/05/31,462.5,464.25,459.5,464,862800,1.00324324324324,0
2017/06/01,466.75,480.25,466.75,479.75,1046700,1.02785216925549,0
2017/06/02,485.5,502.25,482.75,501.25,1742400,1.03244078269825,1
2017/06/05,500,500,488.75,491,761000,0.982,0
2017/06/06,486.5,487.75,478,478.75,836000,0.984069886947585,0
2017/06/07,478,483.75,475.75,483.5,713000,1.01150627615063,0
2017/06/08,485.25,486,480,481.5,705900,0.992272024729521,0
2017/06/09,477,482.75,476,479,604100,1.0041928721174,0
2017/06/12,478.75,483.25,476,481.5,390400,1.00574412532637,0
2017/06/13,483,492.25,481.75,491.25,727000,1.01708074534161,0
2017/06/14,494.75,494.75,489.75,489.75,821000,0.98989388580091,0
2017/06/15,494.25,496.5,489,492.5,1089500,0.99645928174001,0
2017/06/16,494,499.25,493.5,497.5,953300,1.00708502024291,0
2017/06/19,500,503.5,500,501,854100,1.002,0
2017/06/20,503.5,512.75,503.25,511,1469000,1.01489572989076,0
2017/06/21,505,506,497,498,726700,0.986138613861386,0
2017/06/22,499.5,501,497.25,499,736500,0.998998998998999,0
2017/06/23,496.5,500,495.5,497.5,848900,1.00201409869084,0
2017/06/26,494,497,487.5,487.75,848700,0.987348178137652,0
2017/06/27,491,491.75,487.75,488.75,916200,0.995417515274949,0
2017/06/28,489,494.75,486.5,492.75,903800,1.00766871165644,0
2017/06/29,497.75,502.75,496.25,500,1847600,1.00452034153692,0
2017/06/30,500,521,499.5,520.5,2360900,1.041,1
2017/07/03,527.5,538.75,525.75,535.5,2285700,1.01516587677725,0
2017/07/04,538.5,539.75,527.75,530.75,1468200,0.98560817084494,0
2017/07/05,535,543,535,538,1175700,1.00560747663551,0
2017/07/06,537.5,541.25,533.25,535.25,1196500,0.995813953488372,0
2017/07/07,524,524,506.75,508,2159600,0.969465648854962,0
2017/07/10,507.75,513,502.5,504.25,1582100,0.993106843919252,0
2017/07/11,503.75,516.5,500.5,515.25,1377700,1.02282878411911,0
2017/07/12,512.5,517,508,515.5,1397200,1.00585365853659,0
2017/07/13,516,516.25,500,501.5,1380400,0.971899224806202,0
2017/07/14,504,511.5,503.75,509.5,849300,1.0109126984127,0
2017/07/18,509.5,511.75,503,510.5,877200,1.00196270853778,0
2017/07/19,504.75,505.75,494.5,496.75,1138400,0.984150569588905,0
2017/07/20,499.25,504.25,497,503.75,959500,1.00901352028042,0
2017/07/21,501,503.75,499.25,502.25,498500,1.00249500998004,0
2017/07/24,497,503.75,496.25,503,548300,1.01207243460765,0
2017/07/25,503,505.25,497,497.75,493300,0.989562624254473,0
2017/07/26,502.25,504.75,499.75,502.25,695700,1,0
2017/07/27,501.25,504.25,500.25,500.5,444000,0.998503740648379,0
2017/07/28,503.25,504.5,499,503,544700,0.999503229011426,0
2017/07/31,502.75,504.75,499,501.75,428100,0.99801093983093,0
2017/08/01,500.75,505.25,499,504.5,560500,1.00748876684973,0
2017/08/02,495.75,497,481.25,482.5,1713900,0.97327281896117,0
2017/08/03,479.25,479.25,469.25,475,1704100,0.99113197704747,0
2017/08/04,475.25,488,472,485.25,1279200,1.02104155707522,0
2017/08/07,465,465,452.5,458.25,1684800,0.985483870967742,0
2017/08/08,459.75,461.25,450.25,457.5,1617400,0.99510603588907,0
2017/08/09,457.5,458.75,446,448.5,1369000,0.980327868852459,0
2017/08/10,449,449.5,439.25,440.75,1323500,0.98162583518931,0
2017/08/14,434.75,435.75,429.25,435.25,1205000,1.00115008625647,0
2017/08/15,439.5,442.75,438,440.25,1244700,1.00170648464164,0
2017/08/16,439,441.75,434.5,441.25,1109300,1.00512528473804,0
2017/08/17,444.75,447.75,441,447,1165400,1.00505902192243,0
2017/08/18,440,440,430.25,432.5,1501400,0.982954545454545,0
2017/08/21,433.25,433.5,424.25,425,1534100,0.980957876514714,0
2017/08/22,424.5,427,423.25,425.75,1099200,1.00294464075383,0
2017/08/23,429,430,421.5,422,1001600,0.983682983682984,0
2017/08/24,421.5,423.25,419.5,419.75,798300,0.995848161328588,0
2017/08/25,417.5,418.25,411.25,411.75,1857100,0.98622754491018,0
2017/08/28,415.25,415.25,408.75,410.75,1395900,0.989163154726069,0
2017/08/29,408.75,413.25,406.75,412.75,1014300,1.00978593272171,0
2017/08/30,412.25,414.75,409.5,412.5,1463800,1.00060642813827,0
2017/08/31,415.5,419,411.75,414.25,1433200,0.996991576413959,0
2017/09/01,419.25,421.25,413.75,415.25,878300,0.990459153249851,0
2017/09/04,414.5,415.25,408,408.5,681800,0.985524728588661,0
2017/09/05,413,414,402.25,402.75,1055800,0.975181598062954,0
2017/09/06,400.5,407,400,406,700600,1.01373283395755,0
2017/09/07,408.75,411.25,405.25,405.5,756400,0.992048929663609,0
2017/09/08,403.25,405,400.25,400.5,865700,0.993180409175449,0
2017/09/11,407.5,410.25,402.75,403,881400,0.988957055214724,0
2017/09/12,407.5,410.75,406.5,410,817900,1.00613496932515,0
2017/09/13,414.5,416.75,412.5,413.25,851200,0.996984318455971,0
2017/09/14,415.75,416,411.25,412,675900,0.990980156343957,0
2017/09/15,411.5,414.25,410.25,413.25,755500,1.00425273390036,0
2017/09/19,417.5,423,414.5,419.75,1247100,1.00538922155689,0
2017/09/20,421,423.5,417.75,422.5,747600,1.00356294536817,0
2017/09/21,427,441,427,435.5,1676400,1.01990632318501,0
2017/09/22,435.5,436,423.75,428,1135800,0.982778415614237,0
2017/09/25,432.25,434.25,426.75,428.25,716400,0.990746096009254,0
2017/09/26,428.75,429.5,424,425,693600,0.991253644314869,0
2017/09/27,425.25,426.75,423.25,424.5,650100,0.998236331569665,0
2017/09/28,427.75,427.75,417,419,1233700,0.979544126241964,0
2017/09/29,419.5,423.25,418,419,780600,0.99880810488677,0
2017/10/02,421.5,423.75,418.75,421.5,823500,1,0
2017/10/03,423,425.5,420.5,424,1517200,1.00236406619385,0
2017/10/04,424.5,425.75,420.75,421.25,764600,0.992343934040047,0
2017/10/05,425.25,435.75,424,428,2057900,1.00646678424456,0
2017/10/06,431.25,431.5,426.5,428.75,911600,0.994202898550725,0
2017/10/10,428.75,429.75,424.25,429,921300,1.00058309037901,0
2017/10/11,428.25,428.75,424.25,427,671100,0.997081144191477,0
2017/10/12,427.25,429.25,425.75,427.25,504800,1,0
2017/10/13,426.5,428.25,423.25,427.25,789600,1.00175849941383,0
2017/10/16,427.5,429.5,424,424.5,998000,0.992982456140351,0
2017/10/17,424.75,426.5,420.25,421,867300,0.991171277221895,0
2017/10/18,421.75,422.75,419.5,422,678400,1.00059276822762,0
2017/10/19,423.5,429.5,422.75,429.5,852100,1.01416765053129,0
2017/10/20,430.25,432.75,428.25,431,719500,1.00174317257408,0
2017/10/23,437.25,446.75,435.5,445.5,1660800,1.0188679245283,0
2017/10/24,445.5,449.25,443.75,447.75,1220200,1.0050505050505,0
2017/10/25,449.5,449.5,436.5,438.25,941700,0.974972191323693,0
2017/10/26,439,439,433.75,434.75,504400,0.990318906605923,0
2017/10/27,437,440.5,435.25,438.5,722400,1.00343249427918,0
2017/10/30,439.75,441,434.25,436,930500,0.991472427515634,0
2017/10/31,434.5,434.5,429.25,431.75,965800,0.993670886075949,0
2017/11/01,437,437.25,430.5,431.25,910300,0.986842105263158,0
2017/11/02,431.25,431.75,426.75,430.5,961600,0.998260869565217,0
2017/11/06,412,413.25,398.75,400,4156200,0.970873786407767,0
2017/11/07,401.5,405.5,399.25,404.25,2504000,1.00684931506849,0
2017/11/08,405.25,405.25,399.25,401.25,2014700,0.990129549660703,0
2017/11/09,404.25,419.5,403.75,405.25,4523000,1.00247371675943,0
2017/11/10,402,405,397.75,400,2278900,0.995024875621891,0
2017/11/13,400,401,391.25,391.25,1869700,0.978125,0
2017/11/14,390.5,400.25,390,399.75,1694500,1.02368758002561,0
2017/11/15,390,393,372.5,374,4472200,0.958974358974359,0
2017/11/16,375,383.75,373.75,382.75,2277700,1.02066666666667,0
2017/11/17,388,390,381,382.25,1735100,0.985180412371134,0
2017/11/20,389.5,396.5,387.25,394,1708900,1.01155327342747,0
2017/11/21,396.25,401.5,395,395,1695600,0.996845425867508,0
2017/11/22,398.25,400.5,394,394,906400,0.98932831136221,0
2017/11/24,393.25,395.25,388,393.5,988300,1.00063572790846,0
2017/11/27,397.25,400.5,395,399.5,1175700,1.00566393958464,0
2017/11/28,395.75,401.25,393.25,400,1384000,1.01073910296905,0
2017/11/29,404.25,405.25,399.25,400,1919400,0.989486703772418,0
