日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,580.3,585.8,561.3,563.2,6736600,0.970532483198346,0
2016/04/04,562,569.5,554.6,558.3,4553300,0.993416370106762,0
2016/04/05,562.7,571.4,547.4,547.8,7695400,0.973520526035187,0
2016/04/06,538.4,538.4,517.3,521.7,12411900,0.968982169390788,0
2016/04/07,523.2,534.5,520,523.7,5782000,1.00095565749235,0
2016/04/08,510,538.9,510,531.6,6380100,1.04235294117647,1
2016/04/11,530.7,530.7,513.4,523.5,4802100,0.986433013001696,0
2016/04/12,528.8,538.8,522.6,536,5212800,1.01361573373676,0
2016/04/13,549.3,557.6,543.7,556.6,5217300,1.01328964136173,0
2016/04/14,569.7,577.5,561.6,562.3,13546300,0.987010707389854,0
2016/04/15,562,569.3,556.2,567,15628000,1.00889679715302,0
2016/04/18,537,553.5,537,547,5577400,1.01862197392924,0
2016/04/19,565,572.1,562.7,572.1,7322300,1.01256637168142,0
2016/04/20,579,580.6,569.2,571.1,5744600,0.986355785837651,0
2016/04/21,588.2,593.7,578.1,593,6042100,1.00816048962938,0
2016/04/22,585.5,600.6,584,600.6,4913000,1.02578992314261,0
2016/04/25,600.4,604.6,594.6,598.6,4999100,0.997001998667555,0
2016/04/26,594.4,601,588.1,594.7,4963600,1.00050471063257,0
2016/04/27,596.5,613.5,587.1,601.1,8755100,1.00771165129925,0
2016/04/28,612.2,617,580.3,581.8,8464000,0.950343025155178,0
2016/05/02,553.3,566.5,553.3,561.8,5994800,1.01536237122718,0
2016/05/06,557.5,561.9,553,560.7,4593400,1.0057399103139,0
2016/05/09,566,566.5,553.9,555.5,3366100,0.981448763250883,0
2016/05/10,555.5,574.3,549.1,572,6197400,1.02970297029703,0
2016/05/11,584.3,587.2,570.4,573.6,4625500,0.98168748930344,0
2016/05/12,564.1,576.4,560.6,576.4,6869600,1.02180464456657,0
2016/05/13,581.1,585.7,527.2,565.2,10229100,0.972638100154879,0
2016/05/16,574.9,578.5,559,561.2,7589500,0.976169768655418,0
2016/05/17,557.4,568,555.9,563.3,6418000,1.01058485827054,0
2016/05/18,561.8,568.9,551.5,562.9,5503200,1.00195799216803,0
2016/05/19,564.4,564.8,547.3,551.3,6665600,0.976789510985117,0
2016/05/20,550.1,566.3,549,563.4,7773400,1.02417742228686,0
2016/05/23,559.4,560.6,542.8,558.2,4260000,0.997854844476225,0
2016/05/24,552.9,554.2,544.8,546.2,5125900,0.987882076324833,0
2016/05/25,555.7,558,552,553.8,2701700,0.996580888968868,0
2016/05/26,562,564.8,552.6,553.9,2589400,0.9855871886121,0
2016/05/27,551.7,558.3,546,555.7,3997200,1.00725031720138,0
2016/05/30,555.6,559.9,549.9,559.9,3564700,1.00773938084953,0
2016/05/31,555,565.7,545,564.4,9110700,1.01693693693694,0
2016/06/01,562,566.4,557.2,560.4,6648500,0.997153024911032,0
2016/06/02,552.5,557.7,533.5,536.1,8121200,0.970316742081448,0
2016/06/03,536,540.8,532.7,536.1,4197300,1.00018656716418,0
2016/06/06,526.6,530.8,521.5,529.8,5981600,1.00607671857197,0
2016/06/07,532,537.7,530.2,534.5,6388800,1.0046992481203,0
2016/06/08,535.2,541.9,532.6,540.6,6981700,1.01008968609865,0
2016/06/09,535.5,540.1,533.8,536.3,7516500,1.0014939309057,0
2016/06/10,534.6,535,528.4,531.5,7948200,0.99420127197905,0
2016/06/13,514.8,515.6,503.1,503.1,5770700,0.977272727272727,0
2016/06/14,498.2,504.6,492.6,497.6,7130000,0.998795664391811,0
2016/06/15,491.4,503.4,490.6,498.7,4842300,1.01485551485551,0
2016/06/16,499.9,500.8,476.9,479.1,4850900,0.958391678335667,0
2016/06/17,487.5,492.7,485,489.7,6167700,1.00451282051282,0
2016/06/20,497.7,507.3,491,504.7,3962600,1.014064697609,0
2016/06/21,496.6,505.8,489.2,503.6,5250500,1.01409585179219,0
2016/06/22,508.2,508.5,497.4,497.7,5669400,0.979338842975207,0
2016/06/23,500.7,510.6,499.4,507.9,5141900,1.01437986818454,0
2016/06/24,516.8,517.7,457.1,457.5,6958900,0.885255417956656,0
2016/06/27,466.5,468.5,452.4,458.1,5866700,0.981993569131833,0
2016/06/28,448,455.5,437.3,449.4,6213900,1.003125,0
2016/06/29,457.4,462.8,450,460.6,5549500,1.0069960647136,0
2016/06/30,474.3,474.6,461.3,464.7,8897200,0.979759645793801,0
2016/07/01,470.7,476.5,463.4,469.5,5400900,0.997450605481198,0
2016/07/04,462.5,471.7,457.2,469.8,5803700,1.01578378378378,0
2016/07/05,465.3,467.4,458.2,461.7,3900900,0.992263056092843,0
2016/07/06,451.2,453.1,440.7,444.7,7910000,0.985593971631206,0
2016/07/07,449,454.2,443.5,448.6,8228600,0.999109131403118,0
2016/07/08,450.2,455.9,443.6,445.7,6373700,0.990004442470013,0
2016/07/11,454.6,478.5,451.8,475.6,8238800,1.0461944566652,1
2016/07/12,493.4,509.1,493.2,500,9275300,1.01337657073368,0
2016/07/13,522,532.8,518.5,520,16365700,0.996168582375479,0
2016/07/14,512.5,522.4,507.3,518,10717400,1.01073170731707,0
2016/07/15,523.2,535.6,519.6,527.1,8619800,1.00745412844037,0
2016/07/19,531.1,532,512.9,523.7,7478700,0.986066654114103,0
