日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/08/09,521.1111,537.7777,517.7777,537.2222,535500,1.03091682368693,1
2016/08/10,538.3333,551.1111,535,549.4444,482500,1.02063981551949,0
2016/08/12,555,561.1111,547.2222,558.8888,339300,1.00700684684685,0
2016/08/15,552.2222,555.5555,541.1111,544.4444,434000,0.985915452149515,0
2016/08/16,545.5555,547.2222,536.1111,540.5555,398800,0.990835029616602,0
2016/08/17,538.8888,541.1111,520,523.8888,502300,0.972164943862259,0
2016/08/18,524.4444,532.2222,507.2222,509.4444,673400,0.971398302660873,0
2016/08/19,502.2222,507.7777,488.3333,500,733400,0.995575265290941,0
2016/08/22,505.5555,510,500,502.7777,488400,0.994505449945654,0
2016/08/23,505,530.5555,505,523.3333,738800,1.03630356435644,1
2016/08/24,527.7777,541.6666,524.4444,538.3333,597900,1.02000008715791,0
2016/08/25,531.1111,536.6666,525.5555,527.7777,339200,0.99372372371807,0
2016/08/26,530,540,521.1111,525.5555,516400,0.991614150943396,0
2016/08/29,540,546.1111,532.2222,536.6666,460700,0.993827037037037,0
2016/08/30,531.6666,534.4444,524.4444,529.4444,447400,0.995820312955525,0
2016/08/31,541.6666,550,527.2222,533.8888,702900,0.985640982848121,0
2016/09/01,528.8888,538.3333,511.6666,514.4444,637900,0.972689155073808,0
2016/09/02,515.5555,537.2222,515,532.2222,628300,1.03232765434565,1
2016/09/05,533.8888,536.1111,521.6666,527.7777,578100,0.988553608916314,0
2016/09/06,527.7777,548.3333,527.2222,547.2222,482800,1.0368422159557,1
2016/09/07,547.7777,564.4444,547.2222,558.8888,563900,1.02028395825533,0
2016/09/08,556.6666,557.7777,548.8888,551.6666,345300,0.991017962996163,0
2016/09/09,550.5555,552.2222,541.6666,542.7777,360600,0.985872813912494,0
2016/09/12,535,542.2222,535,541.6666,290400,1.01246093457944,0
2016/09/13,540,552.2222,533.8888,548.3333,440600,1.01543203703704,0
2016/09/14,538.3333,549.4444,537.7777,540,351600,1.00309603734341,0
2016/09/15,537.2222,547.7777,536.6666,542.2222,288900,1.00930713585552,0
2016/09/16,547.2222,548.8888,538.8888,548.8888,658300,1.00304556357545,0
2016/09/20,553.8888,553.8888,545,552.7777,470100,0.997994001684093,0
2016/09/21,553.3333,581.1111,548.8888,580,1047700,1.04819283422848,1
2016/09/23,581.1111,587.7777,577.7777,585.5555,389000,1.00764810722081,0
2016/09/26,587.7777,592.2222,582.2222,590,482400,1.00378085116193,0
2016/09/27,587.7777,592.2222,574.4444,592.2222,603600,1.00756153219151,0
2016/09/28,595,598.3333,585,593,937200,0.996638655462185,0
2016/09/29,589,590.6666,571.3333,572.3333,1517300,0.971703395585739,0
2016/09/30,567.6666,582.3333,564,576.6666,1455900,1.01585437649494,0
2016/10/03,593.3333,631.6666,592.3333,617,2883000,1.0398876988701,1
2016/10/04,616.6666,616.6666,604,608.3333,1863400,0.986486539079626,0
2016/10/05,607.3333,614.6666,602,611.6666,1598600,1.00713496197228,0
2016/10/06,606.6666,611.6666,601.6666,610.6666,1226300,1.00659340731796,0
2016/10/07,609.6666,613,599.3333,603,1126000,0.989065171029543,0
2016/10/11,596.6666,603.3333,587,602.3333,1432600,1.00949726363098,0
2016/10/12,593.6666,603,583.3333,584.6666,1867600,0.98483997583829,0
2016/10/13,592.6666,599.6666,588.3333,596.6666,1085200,1.00674915711464,0
2016/10/14,591.3333,598,589,590.3333,875000,0.998308906330829,0
2016/10/17,592.3333,593.3333,579,589,1493000,0.994372593943309,0
2016/10/18,589,592.6666,583,584.3333,1168700,0.992076910016978,0
2016/10/19,582.6666,595.6666,581,594.6666,1189300,1.02059496803146,0
2016/10/20,600.6666,606.3333,595.6666,599.6666,1234700,0.998335182945081,0
2016/10/21,602.3333,606,599.6666,600.6666,1160000,0.99723292735102,0
2016/10/24,601,611,599.3333,607,1199700,1.00998336106489,0
2016/10/25,611,613,602.3333,611.6666,1339500,1.00109099836334,0
2016/10/26,616.3333,627,614,616,1634200,0.999459221171402,0
2016/10/27,611.3333,616.6666,609,615.3333,1290800,1.00654307560213,0
2016/10/28,606.6666,609.3333,590,600,2540000,0.989011097693527,0
2016/10/31,626.6666,634.3333,605,614.6666,3075600,0.980851061792666,0
2016/11/01,615.6666,616.3333,609,610.6666,1563500,0.991878721372899,0
2016/11/02,606.6666,609.3333,598.6666,603.6666,1206900,0.995054944511532,0
2016/11/04,599.6666,607.6666,596,605.3333,1855100,1.00944975091159,0
2016/11/07,611,620,599.6666,602.6666,1471500,0.986361047463175,0
2016/11/08,602.6666,608.6666,595.3333,595.3333,874200,0.987831912370787,0
2016/11/09,596,600.3333,570.6666,582.6666,1517600,0.977628523489933,0
2016/11/10,599.3333,606,592,598,1080600,0.997775361389063,0
2016/11/11,583.3333,589.6666,554.3333,557.6666,2784600,0.955999940342854,0
2016/11/14,560.3333,570,560,567,1205400,1.01189774014859,0
2016/11/15,567,569,559,566,1133300,0.998236331569665,0
2016/11/16,570,574.6666,564.3333,567.3333,1762100,0.995321578947368,0
2016/11/17,566.6666,587.6666,564.6666,583.3333,1479000,1.02941182698963,0
2016/11/18,592.6666,611.3333,587,608,2558900,1.02587188142541,0
2016/11/21,607.3333,607.6666,594,599,953000,0.986278868621233,0
2016/11/22,599.3333,608.3333,597.6666,602.3333,1012600,1.00500556201366,0
2016/11/24,608.6666,609,588.6666,590.3333,1129900,0.96987956953774,0
2016/11/25,595.3333,600,585,587.3333,988000,0.986562149303592,0
2016/11/28,584.3333,589.6666,579.6666,589,1129900,1.0079863666849,0
2016/11/29,588.6666,596.6666,584,585.6666,1284500,0.99490373668219,0
2016/11/30,588.6666,591,584.6666,585.6666,1341700,0.99490373668219,0
2016/12/01,586.6666,589,559.6666,562.3333,2939100,0.958522779377589,0
2016/12/02,558.3333,562,547.3333,550,1413300,0.985074685676101,0
2016/12/05,545.3333,552.3333,544,549.6666,1487100,1.00794614962996,0
2016/12/06,549.6666,559.6666,546.3333,558.3333,2017300,1.01576719415005,0
2016/12/07,562,566.3333,554.3333,555.6666,1486300,0.988730604982206,0
2016/12/08,570,581.3333,567.6666,578.6666,2095600,1.01520456140351,0
2016/12/09,580.3333,592,578.6666,587.3333,2133300,1.01206203400701,0
2016/12/12,599.6666,613,598.3333,612.3333,2241700,1.0211229039603,0
2016/12/13,600.3333,616.3333,596.6666,615.6666,1679600,1.02554131180129,0
2016/12/14,617.3333,642,617.3333,633,2038900,1.0253780251284,0
2016/12/15,633,634.3333,625.3333,629.6666,1642000,0.994733965244866,0
2016/12/16,635,637.6666,628.3333,634.6666,1616700,0.999474960629921,0
2016/12/19,634.6666,653.6666,634.3333,652.3333,1774200,1.02783618989876,0
2016/12/20,651,666.6666,645.6666,661.6666,1235900,1.01638494623656,0
2016/12/21,652.3333,660,650.3333,654,1499400,1.00255498224604,0
2016/12/22,654,669.3333,652.6666,656.6666,1322300,1.00407737003058,0
2016/12/26,676.6666,684,671.3333,681.3333,1372700,1.00689660166469,0
2016/12/27,682.3333,694.6666,682.3333,690,995600,1.01123600445706,0
2016/12/28,675,686.6666,667.3333,677,1200500,1.00296296296296,0
2016/12/29,668.3333,675.6666,663.3333,672.3333,1104200,1.00598503770499,0
2016/12/30,670,679.3333,666.6666,673,942600,1.0044776119403,0
2017/01/04,674.3333,687.6666,670.3333,685.6666,1366100,1.01680667408832,0
2017/01/05,685.6666,695.3333,679.6666,694.3333,1069000,1.01263981649391,0
2017/01/06,685,704.6666,683.3333,699.3333,1633800,1.02092452554745,0
2017/01/10,696.6666,710.6666,693.3333,699.6666,1476000,1.00430622050777,0
2017/01/11,692,694.3333,666.6666,670,2415900,0.968208092485549,0
2017/01/12,685.6666,688.3333,672.3333,685,2542700,0.999027807392106,0
2017/01/13,676.6666,687.3333,671.6666,686.3333,990700,1.01428576495426,0
2017/01/16,695.3333,698,677,679.6666,1058800,0.977468790866193,0
2017/01/17,671.6666,677.3333,664,667.3333,1312900,0.993548436084212,0
2017/01/18,669.6666,678,665.6666,668.3333,1423000,0.998009009259234,0
2017/01/19,670.3333,687,666.6666,680.3333,1096700,1.01491795200984,0
2017/01/20,674,683.3333,667.6666,680.3333,867400,1.00939658753709,0
2017/01/23,676.6666,678.6666,670.3333,670.3333,988900,0.99064044242763,0
2017/01/24,670.6666,681.3333,670.6666,678.3333,703100,1.01143146236893,0
2017/01/25,683.6666,689.3333,675,680.3333,1255100,0.995124377876585,0
2017/01/26,683.6666,712,683.3333,712,1688000,1.04144329999447,1
2017/01/27,725,732.6666,707,712.6666,1589900,0.982988413793103,0
2017/01/30,710,716.3333,703.6666,715,1515100,1.00704225352113,0
2017/01/31,710,718.3333,703.3333,707.6666,2362900,0.996713521126761,0
2017/02/01,807.6666,862.3333,765,833.3333,10854900,1.0317788305224,1
2017/02/02,802,824.3333,802,814.3333,4253800,1.01537817955112,0
2017/02/03,814,817,799.6666,812.6666,2615400,0.998361916461917,0
2017/02/06,816.6666,817,803.6666,815.3333,1308300,0.998367387621828,0
2017/02/07,807.3333,809,794.3333,799.3333,1441700,0.990090833612338,0
2017/02/08,799,815,787,814.3333,1383300,1.01919061326658,0
2017/02/09,820,828.3333,810,817,1904300,0.996341463414634,0
2017/02/10,818.3333,831.6666,811,831.3333,2296600,1.01588594769393,0
2017/02/13,832,835.6666,821.6666,831.3333,891700,0.999198677884615,0
2017/02/14,834.3333,842.3333,825,828.6666,1595900,0.993208109996329,0
2017/02/15,835,839,821.3333,825,1370100,0.988023952095808,0
2017/02/16,824.3333,839,817.6666,832.6666,1257300,1.01010913910672,0
2017/02/17,824.3333,827,813,817.3333,1780900,0.991508289183514,0
2017/02/20,817,846,815.3333,829,1187900,1.01468788249694,0
2017/02/21,831.6666,834,822,829,741700,0.996793667077649,0
2017/02/22,826.6666,827.3333,804,818.6666,1275700,0.990322579864724,0
2017/02/23,820.3333,824.3333,779.3333,794.6666,2896800,0.968711863824131,0
2017/02/24,787.3333,807.3333,782.6666,789,2618800,1.00211689255364,0
2017/02/27,781.3333,790.6666,778,782,1538700,1.00085328501934,0
2017/02/28,782,791.6666,779.3333,782.6666,1461700,1.00085242966752,0
2017/03/01,786.3333,807,776.3333,806,1211400,1.02501064116196,0
2017/03/02,814,818,805.3333,807,1197100,0.991400491400491,0
2017/03/03,804.6666,814.6666,798.6666,803,1119600,0.99792883164282,0
2017/03/06,800,804,793.3333,800.6666,970900,1.00083325,0
2017/03/07,797,803,790.6666,792.6666,1019500,0.994562860727729,0
2017/03/08,792.6666,798.6666,784.3333,787,1068900,0.992851218910952,0
2017/03/09,796.3333,801.3333,786,787,1269800,0.988279656269554,0
2017/03/10,795,810,789.3333,802,1420200,1.00880503144654,0
2017/03/13,802.3333,813.6666,800,802.3333,1230000,1,0
2017/03/14,805.3333,812.3333,799,811.6666,933800,1.00786419734537,0
2017/03/15,818.3333,821.6666,807.3333,812,1351200,0.992260732882311,0
2017/03/16,801.6666,810,792.3333,795,3050300,0.991684074152522,0
2017/03/17,786.6666,799.6666,785.3333,791,2006500,1.00550855978886,0
2017/03/21,786.6666,787,769,776.6666,2076600,0.987288134515944,0
2017/03/22,770,779,763,764.3333,1726700,0.992640649350649,0
2017/03/23,757,766.6666,757,761.3333,1341000,1.00572430647292,0
2017/03/24,758.6666,772.3333,753.6666,767.3333,1316100,1.01142359502844,0
2017/03/27,776,783,763.3333,773.6666,1664800,0.996993041237113,0
2017/03/28,785.3333,794.6666,778.3333,794,1249300,1.01103569656348,0
2017/03/29,790,808.3333,785.6666,807.3333,1403000,1.02194088607595,0
2017/03/30,819.3333,822.3333,807.6666,813.6666,2041900,0.993083767009104,0
2017/03/31,824.3333,834,817.6666,821,2411700,0.995956368619344,0
2017/04/03,832.3333,852.3333,822.3333,846,2631100,1.01641974435001,0
2017/04/04,846.6666,848.3333,826.6666,831.6666,2017200,0.982283463171926,0
2017/04/05,815.3333,816.3333,792.6666,808.6666,3599000,0.9918233439012,0
2017/04/06,809.3333,821,798.3333,800.6666,1239100,0.989291556395863,0
2017/04/07,807.6666,823.3333,797.3333,818.6666,1181500,1.01361948110767,0
2017/04/10,827.6666,828,808.3333,814.6666,1112600,0.98429319245213,0
2017/04/11,793.6666,801.6666,776.3333,786.6666,2112900,0.991180175655622,0
2017/04/12,783.3333,786,774.3333,784.6666,1555200,1.00170208517881,0
2017/04/13,773.3333,785,770.6666,783.6666,1205200,1.01336202643802,0
2017/04/14,776.6666,782.6666,764.3333,770,1196700,0.991416394112995,0
2017/04/17,765,784.3333,764,783.6666,1034300,1.02440078431373,0
2017/04/18,783.6666,783.6666,774,777.6666,1125600,0.992343682887595,0
2017/04/19,774,790.3333,771,778.6666,1566600,1.00602919896641,0
2017/04/20,779.3333,793.3333,741,750,6029300,0.962361033462833,0
2017/04/21,753.6666,768.3333,751.3333,762.6666,3236600,1.01194161980908,0
2017/04/24,750.3333,765,750.3333,763,1792000,1.0168814312253,0
2017/04/25,755.6666,761,747,758.6666,1940200,1.00397000476136,0
2017/04/26,770,781,765.6666,778.6666,2043100,1.01125532467532,0
2017/04/27,778.3333,783,772,781.6666,1231200,1.00428261260311,0
2017/04/28,783.3333,794,777,793.3333,2066900,1.01276595799004,0
2017/05/01,833.3333,846,809.6666,824.3333,4902000,0.989199999568,0
2017/05/02,823.6666,839,821,830.3333,1775900,1.00809393023828,0
2017/05/08,860,883.6666,856,883.3333,3090000,1.02713174418605,0
2017/05/09,890,901.6666,887,896.6666,2503000,1.00749056179775,0
2017/05/10,898.3333,918.6666,897,914.3333,1921400,1.01781076132879,0
2017/05/11,911.6666,922.6666,909,918.3333,1428900,1.00731265135742,0
2017/05/12,901.6666,930,901.3333,928,1686600,1.02920525169725,0
2017/05/15,914.6666,936.6666,912.6666,933.6666,1545900,1.02077259626622,0
2017/05/16,929.3333,936.3333,921.6666,936,2200300,1.00717363727309,0
2017/05/17,935,954,934,948.3333,1896400,1.01426021390374,0
2017/05/18,943.3333,959.3333,935.6666,958.6666,1986200,1.0162543821998,0
2017/05/19,961,967.3333,940,946,2834200,0.984391259105099,0
2017/05/22,941.3333,951.3333,927,944,2992000,1.00283289670088,0
2017/05/23,934.6666,943,916.6666,920,3425300,0.984308201448516,0
2017/05/24,923.6666,923.6666,908,919,3353600,0.994947744131919,0
2017/05/25,921.6666,926.6666,914.3333,917,2376900,0.994936780827254,0
2017/05/26,918.6666,924.3333,912.3333,917.6666,1565300,0.998911465813604,0
2017/05/29,918.6666,936.6666,918.3333,930.3333,1900400,1.01269960179242,0
2017/05/30,932.3333,938,916,921,1330700,0.987844154016595,0
2017/05/31,912.3333,926,900.6666,921.3333,2972500,1.00986481585184,0
2017/06/01,924.6666,938,921.6666,934.3333,1955500,1.01045425453888,0
2017/06/02,946.6666,969.6666,935.6666,952,3904200,1.00563387363619,0
2017/06/05,953.3333,990.3333,952.3333,988.6666,3592500,1.03706290339381,1
2017/06/06,993.3333,1018.3333,990.6666,1008.3333,2540400,1.01510067164767,0
2017/06/07,1003.3333,1003.3333,966.3333,969.3333,2917300,0.966112955684816,0
2017/06/08,970,975.3333,961.6666,964.3333,1441100,0.994158041237113,0
2017/06/09,953.6666,965.6666,949.3333,952.6666,1721500,0.998951415515653,0
2017/06/12,930,944,916.6666,941,1896700,1.01182795698925,0
2017/06/13,938,967,931.6666,966,1703400,1.02985074626866,0
2017/06/14,966.6666,970,954.3333,960,1448600,0.99310351676576,0
2017/06/15,970.3333,971.6666,949.3333,963.6666,1596700,0.993129474171401,0
2017/06/16,963,965,952,961.3333,1335900,0.998269262720665,0
2017/06/19,961.6666,987.6666,961.6666,987.3333,1360000,1.026689811209,0
2017/06/20,1005,1006.6666,986.6666,989.3333,1348500,0.984411243781095,0
2017/06/21,980,984.6666,965.3333,975.6666,1544300,0.995578163265306,0
2017/06/22,977.6666,980.6666,969.3333,970.3333,984000,0.992499181213718,0
2017/06/23,968.6666,970,962,968.3333,777600,0.999655918765032,0
2017/06/26,968.3333,981.3333,964,980,1251800,1.01204822760923,0
2017/06/27,983,985.6666,965.3333,972.3333,968200,0.989148830111902,0
2017/06/28,970.3333,970.3333,949,952.6666,1131000,0.981793163235766,0
2017/06/29,952.6666,953,924,946.3333,2067400,0.993352028925964,0
2017/06/30,928.3333,930,914.6666,921.6666,2077100,0.992818635289718,0
2017/07/03,933.3333,945.6666,925.6666,941,1531600,1.00821432172194,0
2017/07/04,957.6666,957.6666,923,926.3333,1046700,0.967281619720266,0
2017/07/05,920.6666,921,902,918.3333,1956500,0.997465640656455,0
2017/07/06,911.3333,912.3333,900.6666,904.6666,2037200,0.992684674202073,0
2017/07/07,900.3333,912,895.3333,902,1371800,1.00185120332659,0
2017/07/10,909.6666,911,900.6666,908.3333,1086500,0.998534298170341,0
2017/07/11,908.3333,910.6666,897.3333,905.3333,1073600,0.99669724758522,0
2017/07/12,910,915.3333,902.6666,904,1090000,0.993406593406593,0
2017/07/13,907.6666,914.6666,899.6666,903.6666,1400800,0.995593095526485,0
2017/07/14,904,907.6666,898.6666,901.6666,790600,0.997418805309734,0
2017/07/18,903.3333,911.6666,900.6666,906,1305700,1.0029520665296,0
2017/07/19,906.6666,945,906.6666,931.6666,1952700,1.02757353143923,0
2017/07/20,981.3333,987.6666,954,964.6666,3162400,0.983016269803542,0
2017/07/21,970,976.3333,967,973,1134200,1.00309278350515,0
2017/07/24,968.6666,981.6666,962.3333,980,1118500,1.01170000080523,0
2017/07/25,973,982.6666,968,981.6666,1128900,1.00890709146968,0
2017/07/26,998,1023.3333,993.3333,1008.3333,2380000,1.01035400801603,0
2017/07/27,1010,1028.3333,1008.3333,1025,1562900,1.01485148514851,0
2017/07/28,1021.6666,1045,1016.6666,1043.3333,2274200,1.02120721182429,0
2017/07/31,1053.3333,1061.6666,1035,1038.3333,2070100,0.985759493220237,0
2017/08/01,1131.6666,1165,1110,1131.6666,3811600,1,0
2017/08/02,1125,1128.3333,1098.3333,1108.3333,2251300,0.985185155555556,0
2017/08/03,1091.6666,1116.6666,1081.6666,1103.3333,1804600,1.01068705408776,0
2017/08/04,1096.6666,1148.3333,1095,1146.6666,1816400,1.04559270793877,1
2017/08/07,1156.6666,1170,1145,1158.3333,1550300,1.0014409510917,0
2017/08/08,1151.6666,1173.3333,1143.3333,1166.6666,1618800,1.01302460278001,0
2017/08/09,1168.3333,1186.6666,1156.6666,1166.6666,1816500,0.998573437905091,0
2017/08/10,1143.3333,1163.3333,1135,1153.3333,1761600,1.00874635594013,0
2017/08/14,1141.6666,1146.6666,1130,1141.6666,1611400,1,0
2017/08/15,1165,1170,1138.3333,1156.6666,1818000,0.99284686695279,0
2017/08/16,1150,1150,1131.6666,1143.3333,1032200,0.994202869565217,0
2017/08/17,1140,1140,1120,1128.3333,1455900,0.989766052631579,0
2017/08/18,1120,1140,1118.3333,1135,1220900,1.01339285714286,0
2017/08/21,1135,1143.3333,1126.6666,1133.3333,928300,0.99853154185022,0
2017/08/22,1141.6666,1155,1130,1136.6666,1222700,0.995620437700463,0
2017/08/23,1153.3333,1173.3333,1141.6666,1158.3333,1665400,1.0043352602409,0
2017/08/24,1161.6666,1171.6666,1158.3333,1165,1138800,1.0028694980126,0
2017/08/25,1166.6666,1166.6666,1151.6666,1151.6666,824100,0.987142856408163,0
2017/08/28,1156.6666,1158.3333,1141.6666,1141.6666,1095300,0.987031699540732,0
2017/08/29,1133.3333,1156.6666,1131.6666,1148.3333,989400,1.01323529450692,0
2017/08/30,1153.3333,1160,1146.6666,1150,1187400,0.997109855407799,0
2017/08/31,1148.3333,1150,1136.6666,1140,1012800,0.99274313476758,0
2017/09/01,1140,1141.6666,1121.6666,1126.6666,1116500,0.988304035087719,0
2017/09/04,1116.6666,1118.3333,1101.6666,1110,900400,0.994029910091338,0
2017/09/05,1118.3333,1133.3333,1083.3333,1088.3333,1173500,0.973174365817418,0
2017/09/06,1071.6666,1121.6666,1066.6666,1103.3333,1337800,1.02954902205593,0
2017/09/07,1106.6666,1146.6666,1106.6666,1121.6666,1405000,1.01355421768399,0
2017/09/08,1121.6666,1138.3333,1120,1131.6666,909200,1.00891530513613,0
2017/09/11,1138.3333,1158.3333,1133.3333,1156.6666,810500,1.01610538846575,0
2017/09/12,1180,1183.3333,1163.3333,1175,978600,0.995762711864407,0
2017/09/13,1185,1221.6666,1185,1216.6666,1372100,1.02672286919831,0
2017/09/14,1216.6666,1233.3333,1208.3333,1210,1140800,0.994520602439485,0
2017/09/15,1181.6666,1188.3333,1153.3333,1188.3333,1891900,1.00564177746921,0
2017/09/19,1190,1208.3333,1170,1201.6666,1605300,1.00980386554622,0
2017/09/20,1201.6666,1206.6666,1175,1201.6666,1527900,1,0
2017/09/21,1208.3333,1210,1168.3333,1180,1516400,0.97655175107729,0
2017/09/22,1176.6666,1183.3333,1165,1173.3333,817700,0.99716716697831,0
2017/09/25,1183.3333,1188.3333,1171.6666,1185,997700,1.00140847891291,0
2017/09/26,1175,1183.3333,1166.6666,1171.6666,1139500,0.997163063829787,0
2017/09/27,1171.6666,1178.3333,1161.6666,1175,574000,1.00284500727425,0
