日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,4145,4160,3960,3965,832700,0.956574185765983,0
2016/04/04,3990,4000,3910,3930,923400,0.984962406015038,0
2016/04/05,3895,3915,3765,3780,1390000,0.970474967907574,0
2016/04/06,3790,3835,3765,3815,1194300,1.0065963060686,0
2016/04/07,3840,3890,3825,3845,755900,1.00130208333333,0
2016/04/08,3825,3945,3805,3885,1155300,1.0156862745098,0
2016/04/11,3900,3915,3820,3905,671900,1.00128205128205,0
2016/04/12,3920,3960,3895,3920,549600,1,0
2016/04/13,4015,4060,3990,4045,893600,1.00747198007472,0
2016/04/14,4150,4245,4135,4225,1288800,1.01807228915663,0
2016/04/15,4370,4410,4310,4345,1530100,0.994279176201373,0
2016/04/18,4235,4330,4200,4200,854900,0.991735537190083,0
2016/04/19,4270,4355,4245,4310,1052500,1.00936768149883,0
2016/04/20,4330,4330,4265,4295,593600,0.991916859122402,0
2016/04/21,4435,4450,4370,4400,780300,0.992108229988726,0
2016/04/22,4380,4395,4320,4390,886700,1.00228310502283,0
2016/04/25,4355,4365,4295,4310,804200,0.989667049368542,0
2016/04/26,4325,4335,4225,4300,666600,0.994219653179191,0
2016/04/27,4315,4380,4295,4325,925200,1.00231749710313,0
2016/04/28,4370,4470,4150,4185,1233200,0.95766590389016,0
2016/05/02,4045,4185,4025,4160,1015200,1.02843016069221,0
2016/05/06,4215,4240,4105,4135,832600,0.981020166073547,0
2016/05/09,4175,4200,4125,4150,447200,0.994011976047904,0
2016/05/10,4190,4205,4135,4170,824500,0.995226730310263,0
2016/05/11,4265,4295,4190,4210,554800,0.987104337631887,0
2016/05/12,4350,4375,4280,4290,749800,0.986206896551724,0
2016/05/13,4345,4345,4225,4240,895200,0.975834292289989,0
2016/05/16,4280,4310,4210,4225,486200,0.98714953271028,0
2016/05/17,4220,4235,4105,4140,838300,0.981042654028436,0
2016/05/18,4070,4155,4040,4090,841700,1.004914004914,0
2016/05/19,4150,4170,4115,4135,475000,0.996385542168675,0
2016/05/20,4105,4200,4100,4155,537100,1.0121802679659,0
2016/05/23,4100,4175,4060,4145,550800,1.0109756097561,0
2016/05/24,4130,4130,4050,4060,743300,0.983050847457627,0
2016/05/25,4100,4140,3995,4005,786500,0.976829268292683,0
2016/05/26,4020,4050,3945,3965,625800,0.986318407960199,0
2016/05/27,3925,3975,3900,3965,441000,1.01019108280255,0
2016/05/30,4020,4045,3990,4005,495800,0.996268656716418,0
2016/05/31,4015,4030,3965,4020,871600,1.00124533001245,0
2016/06/01,3980,3990,3930,3945,709400,0.991206030150754,0
2016/06/02,3945,3970,3875,3895,770800,0.987325728770596,0
2016/06/03,3830,3865,3785,3810,789100,0.994778067885117,0
2016/06/06,3765,3775,3725,3750,676900,0.99601593625498,0
2016/06/07,3765,3790,3730,3780,657300,1.00398406374502,0
