日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,1760.3333,1760.6666,1707,1712.3333,1426200,0.972732436522106,0
2016/04/04,1713.3333,1750,1705.6666,1730.3333,1116000,1.00992217918137,0
2016/04/05,1751.3333,1782.3333,1708.6666,1716.3333,1362600,0.980015226113727,0
2016/04/06,1717.3333,1726.6666,1676.6666,1701.6666,1099500,0.990877309605538,0
2016/04/07,1719.3333,1752,1697,1743.3333,1369600,1.01395889906861,0
2016/04/08,1738.3333,1791.6666,1719.6666,1769,1711400,1.01764143849744,0
2016/04/11,1758.3333,1769.3333,1740.3333,1762,977300,1.00208532705375,0
2016/04/12,1768.6666,1788.6666,1753.6666,1762.3333,864400,0.996419166845803,0
2016/04/13,1779,1818,1766.3333,1804.6666,1331400,1.0144275435638,0
2016/04/14,1833.6666,1853.3333,1828,1850,1800100,1.00890750804972,0
2016/04/15,1836,1883,1820,1869.6666,1752400,1.01833692810458,0
2016/04/18,1823.3333,1855,1812,1829,1250400,1.00310787939868,0
2016/04/19,1862.3333,1882,1854.3333,1868.6666,1429300,1.0034007339073,0
2016/04/20,1883.3333,1896.3333,1868.6666,1881.6666,1287600,0.999115026533009,0
2016/04/21,1915,1953.6666,1910.3333,1950.6666,2174900,1.01862485639687,0
2016/04/22,1931.3333,1962.6666,1919.3333,1960.3333,1680300,1.01501553356948,0
2016/04/25,1966.3333,1970.6666,1935,1950,1170200,0.991693524185345,0
2016/04/26,1943.3333,1960.6666,1922.6666,1946.6666,931100,1.00171524874297,0
2016/04/27,1946.3333,1961,1907.3333,1926.6666,1343800,0.989895512757245,0
2016/04/28,1943.6666,1955,1852,1881,1578700,0.967758565177793,0
2016/05/02,1800,1826.6666,1793.3333,1825,1438700,1.01388888888889,0
2016/05/06,1840,1858.3333,1816.6666,1824.6666,1304900,0.991666630434783,0
2016/05/09,1844.3333,1848.6666,1824,1832.3333,898200,0.993493583833247,0
2016/05/10,1801,1866,1801,1861.3333,1597400,1.03349988895058,1
2016/05/11,1888.3333,1949.3333,1840.3333,1923.6666,2030400,1.01871136837972,0
2016/05/12,1940,1970.3333,1919.6666,1964,1925100,1.01237113402062,0
2016/05/13,2003.3333,2023,1988.3333,2008.6666,2140100,1.00266221302267,0
2016/05/16,2002.3333,2032.6666,1992,2002,1104700,0.999833544195664,0
2016/05/17,2012,2101.3333,2008.3333,2091,1934200,1.03926441351889,1
2016/05/18,2086.3333,2090,2040,2053.6666,1674200,0.984342530505553,0
2016/05/19,2060,2062.3333,2026.6666,2039.3333,1339600,0.989967621359223,0
2016/05/20,2010.6666,2050.6666,1994.3333,2033.3333,962000,1.0112732265011,0
2016/05/23,2028,2054.3333,2010,2031.6666,687700,1.00180798816568,0
2016/05/24,2030.3333,2044.6666,2020.6666,2028.6666,1019500,0.999179100298458,0
2016/05/25,2043.3333,2050,2000,2001.6666,993800,0.97960846622526,0
2016/05/26,2047.3333,2077,2027,2046.6666,1637400,0.999674356881706,0
2016/05/27,2079.3333,2089.3333,2060.6666,2063,1121800,0.992144934147883,0
2016/05/30,2069.6666,2081.3333,2049.6666,2069.3333,898800,0.999838959569623,0
2016/05/31,2066.6666,2079,2048,2079,1969200,1.00596777438606,0
2016/06/01,2061.6666,2078.3333,2021.6666,2029,1317300,0.984155246051908,0
2016/06/02,2016.6666,2032,1997,2003.3333,1207900,0.993388446062428,0
2016/06/03,1997.3333,2010.6666,1973,1986,1244300,0.994325784284476,0
2016/06/06,1963.3333,1981.6666,1945.6666,1971,1095100,1.00390494064355,0
2016/06/07,1980,1989.6666,1961.3333,1966.6666,1011600,0.99326595959596,0
2016/06/08,1970,1992.6666,1957,1992.6666,1196100,1.01150588832487,0
2016/06/09,1986.3333,2003.3333,1970,1982.3333,837500,0.997986239268103,0
