日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,4960,4960,4790,4805,123400,0.96875,0
2016/04/04,4630,4725,4615,4680,181900,1.01079913606911,0
2016/04/05,4680,4690,4560,4570,123300,0.976495726495726,0
2016/04/06,4560,4610,4515,4605,109400,1.00986842105263,0
2016/04/07,4555,4635,4550,4620,90700,1.01427003293085,0
2016/04/08,4570,4680,4535,4630,116500,1.01312910284464,0
2016/04/11,4610,4620,4520,4560,109300,0.989154013015184,0
2016/04/12,4530,4540,4500,4525,150400,0.998896247240618,0
2016/04/13,4590,4635,4560,4610,140000,1.00435729847495,0
2016/04/14,4670,4690,4615,4690,146600,1.00428265524625,0
2016/04/15,4635,4685,4630,4675,62300,1.00862998921251,0
2016/04/18,4560,4635,4550,4575,70800,1.00328947368421,0
2016/04/19,4685,4700,4620,4650,77300,0.992529348986126,0
2016/04/20,4670,4690,4625,4645,67200,0.994646680942184,0
2016/04/21,4620,4625,4535,4580,219400,0.991341991341991,0
2016/04/22,4570,4585,4505,4560,169400,0.99781181619256,0
2016/04/25,4585,4585,4495,4510,126600,0.983642311886587,0
2016/04/26,4515,4545,4445,4475,119400,0.991140642303433,0
2016/04/27,4500,4520,4465,4480,66900,0.995555555555556,0
2016/04/28,4530,4530,4405,4410,114400,0.973509933774834,0
2016/05/02,4285,4330,4265,4275,104300,0.997666277712952,0
2016/05/06,4275,4330,4215,4275,149800,1,0
2016/05/09,4270,4320,4240,4285,126500,1.00351288056206,0
2016/05/10,4585,4585,4390,4410,407200,0.961832061068702,0
2016/05/11,4435,4490,4410,4435,158300,1,0
2016/05/12,4400,4435,4360,4425,115900,1.00568181818182,0
2016/05/13,4425,4475,4420,4445,104700,1.0045197740113,0
2016/05/16,4460,4515,4445,4445,104400,0.996636771300448,0
2016/05/17,4440,4475,4425,4455,110100,1.00337837837838,0
2016/05/18,4435,4460,4405,4430,90200,0.998872604284104,0
2016/05/19,4460,4460,4395,4435,95600,0.994394618834081,0
2016/05/20,4435,4475,4420,4460,81500,1.00563697857948,0
2016/05/23,4435,4445,4395,4420,112300,0.996617812852311,0
2016/05/24,4415,4430,4390,4405,88100,0.997734994337486,0
2016/05/25,4435,4450,4365,4370,91700,0.985343855693348,0
2016/05/26,4420,4430,4375,4390,82800,0.993212669683258,0
2016/05/27,4400,4425,4375,4420,71900,1.00454545454545,0
2016/05/30,4460,4495,4420,4490,70600,1.0067264573991,0
2016/05/31,4490,4530,4470,4525,95700,1.00779510022272,0
2016/06/01,4525,4525,4465,4475,76700,0.988950276243094,0
2016/06/02,4440,4445,4370,4375,137000,0.98536036036036,0
2016/06/03,4400,4485,4400,4485,112000,1.01931818181818,0
2016/06/06,4450,4515,4415,4515,121700,1.01460674157303,0
2016/06/07,4520,4555,4510,4515,83000,0.998893805309734,0
2016/06/08,4540,4595,4515,4595,92900,1.01211453744493,0
2016/06/09,4590,4600,4550,4550,75100,0.991285403050109,0
2016/06/10,4570,4570,4510,4545,96100,0.9945295404814,0
2016/06/13,4490,4530,4460,4480,88600,0.997772828507795,0
2016/06/14,4455,4485,4400,4445,107000,0.997755331088664,0
2016/06/15,4425,4490,4395,4450,93300,1.00564971751412,0
2016/06/16,4410,4445,4315,4315,73500,0.978458049886621,0
2016/06/17,4380,4420,4305,4305,106800,0.982876712328767,0
2016/06/20,4325,4370,4315,4315,54100,0.997687861271676,0
2016/06/21,4330,4430,4285,4425,83900,1.02193995381062,0
2016/06/22,4425,4430,4370,4415,63700,0.99774011299435,0
2016/06/23,4400,4435,4375,4405,54200,1.00113636363636,0
