日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,15407.5,15407.5,14762.5,14932.5,205300,0.969170858348207,0
2016/04/04,14907.5,15192.5,14775,15097.5,163400,1.01274526245179,0
2016/04/05,14775,14975,14685,14715,281300,0.995939086294416,0
2016/04/06,14715,14970,14715,14907.5,169700,1.01308188922868,0
2016/04/07,14825,15085,14825,14997.5,163900,1.01163575042159,0
2016/04/08,14730,14957.5,14442.5,14852.5,249300,1.00831636116769,0
2016/04/11,14630,14680,14442.5,14605,141100,0.998291182501709,0
2016/04/12,14512.5,14787.5,14395,14747.5,162500,1.01619293712317,0
2016/04/13,14750,15510,14720,15450,192400,1.04745762711864,1
2016/04/14,15825,16005,15717.5,16005,215600,1.01137440758294,0
2016/04/15,15677.5,16010,15567.5,15645,206600,0.997926965396269,0
2016/04/18,15020,15375,15007.5,15250,179800,1.01531291611185,0
2016/04/19,15750,15945,15627.5,15945,154000,1.01238095238095,0
2016/04/20,16237.5,16360,16155,16330,262800,1.00569668976135,0
2016/04/21,16525,16712.5,16442.5,16705,235700,1.01089258698941,0
2016/04/22,16387.5,16780,16387.5,16780,247100,1.02395118230358,0
2016/04/25,16727.5,16775,16500,16640,211600,0.994769092811239,0
2016/04/26,16527.5,16795,16517.5,16795,211900,1.01618514596884,0
2016/04/27,16620,16720,16300,16420,293300,0.987966305655836,0
2016/04/28,17112.5,17352.5,16657.5,16790,353600,0.981154127100073,0
2016/05/02,16200,16370,16127.5,16367.5,305300,1.01033950617284,0
2016/05/06,16117.5,16347.5,16115,16275,192200,1.00977198697068,0
2016/05/09,16275,16495,16205,16310,131500,1.00215053763441,0
2016/05/10,16367.5,16537.5,16262.5,16537.5,187500,1.01038643653582,0
2016/05/11,16830,16962.5,16755,16782.5,132500,0.997177658942365,0
2016/05/12,16652.5,16735,16380,16700,168400,1.00285242456088,0
2016/05/13,16702.5,16825,16625,16725,139200,1.00134710372699,0
2016/05/16,16780,17050,16775,16875,139500,1.00566150178784,0
2016/05/17,17042.5,17185,16962.5,17172.5,121800,1.0076279888514,0
2016/05/18,17250,17310,17017.5,17075,137900,0.989855072463768,0
2016/05/19,17250,17300,17027.5,17097.5,127100,0.991159420289855,0
2016/05/20,16872.5,17222.5,16837.5,17190,115500,1.01881760260779,0
2016/05/23,17012.5,17105,16800,16980,155800,0.99808963997061,0
2016/05/24,16872.5,16982.5,16730,16862.5,84300,0.999407319602904,0
2016/05/25,17245,17257.5,16935,16982.5,123300,0.984778196578718,0
2016/05/26,17100,17150,16852.5,16857.5,107800,0.985818713450292,0
2016/05/27,17057.5,17310,16905,17310,144300,1.01480287263667,0
2016/05/30,17420,17472.5,17240,17332.5,112200,0.994977037887486,0
2016/05/31,17267.5,17600,17267.5,17600,131600,1.01925582742146,0
2016/06/01,17502.5,17720,17490,17572.5,126500,1.00399942865305,0
2016/06/02,17480,17637.5,17202.5,17310,138500,0.990274599542334,0
2016/06/03,17312.5,17410,17150,17255,113700,0.996678700361011,0
2016/06/06,17075,17125,16925,17125,118100,1.00292825768668,0
2016/06/07,17125,17160,16912.5,17045,150900,0.995328467153285,0
2016/06/08,17130,17152.5,16742.5,16930,213000,0.988324576765908,0
2016/06/09,16887.5,17085,16807.5,17000,124600,1.00666173205033,0
2016/06/10,17100,17140,16990,17140,176300,1.00233918128655,0
