日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,1760,1760,1703.3333,1706.6666,291700,0.969696931818182,0
2016/04/04,1723.3333,1743.3333,1713.3333,1730,256400,1.00386849137076,0
2016/04/05,1720,1730,1700,1703.3333,261700,0.990310058139535,0
2016/04/06,1710,1713.3333,1693.3333,1700,275600,0.994152046783626,0
2016/04/07,1686.6666,1713.3333,1683.3333,1700,215100,1.00790517817807,0
2016/04/08,1683.3333,1736.6666,1676.6666,1720,252300,1.02178219845113,0
2016/04/11,1713.3333,1723.3333,1693.3333,1700,146000,0.992217918136535,0
2016/04/12,1706.6666,1720,1686.6666,1693.3333,160700,0.992187519226075,0
2016/04/13,1700,1723.3333,1696.6666,1710,178200,1.00588235294118,0
2016/04/14,1726.6666,1766.6666,1716.6666,1766.6666,250600,1.02316602406046,0
2016/04/15,1743.3333,1760,1733.3333,1740,199800,0.998087973194799,0
2016/04/18,1706.6666,1716.6666,1693.3333,1703.3333,198800,0.998046894454957,0
2016/04/19,1736.6666,1763.3333,1736.6666,1750,240000,1.00767758186862,0
2016/04/20,1756.6666,1773.3333,1753.3333,1763.3333,219000,1.00379508553302,0
2016/04/21,1783.3333,1796.6666,1770,1793.3333,209500,1.00560747674033,0
2016/04/22,1780,1793.3333,1773.3333,1786.6666,208400,1.00374528089888,0
2016/04/25,1793.3333,1793.3333,1770,1776.6666,267500,0.990706300942496,0
2016/04/26,1756.6666,1766.6666,1733.3333,1740,260700,0.990512371556447,0
2016/04/27,1746.6666,1753.3333,1726.6666,1736.6666,234800,0.994274808941787,0
2016/04/28,1733.3333,1750,1690,1693.3333,366000,0.97692307647929,0
2016/05/02,1660,1683.3333,1650,1680,349500,1.01204819277108,0
2016/05/06,1690,1713.3333,1686.6666,1700,208300,1.00591715976331,0
2016/05/09,1713.3333,1730,1706.6666,1726.6666,157700,1.00778208186346,0
2016/05/10,1726.6666,1773.3333,1726.6666,1766.6666,253100,1.02316602406046,0
2016/05/11,1776.6666,1803.3333,1760,1796.6666,324500,1.01125703606968,0
2016/05/12,1780,1886.6666,1726.6666,1873.3333,1304100,1.05243443820225,1
2016/05/13,1866.6666,1893.3333,1833.3333,1850,709300,0.991071463966838,0
2016/05/16,1866.6666,1893.3333,1856.6666,1873.3333,450700,1.00357144655612,0
2016/05/17,1873.3333,1910,1866.6666,1906.6666,303500,1.01779357682907,0
2016/05/18,1883.3333,1900,1856.6666,1870,467100,0.992920371556113,0
