日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,6760,6804,6381,6414,1997200,0.948816568047337,0
2016/04/04,6218,6496,6200,6436,1258700,1.03505950466388,1
2016/04/05,6519,6578,6364,6391,1151900,0.980365086669735,0
2016/04/06,6488,6507,6371,6416,876500,0.988902589395808,0
2016/04/07,6486,6850,6428,6850,1906100,1.05612087573235,1
2016/04/08,6819,6983,6742,6895,1606700,1.01114532922716,0
2016/04/11,6828,6880,6762,6863,854800,1.00512595196251,0
2016/04/12,6763,6884,6751,6793,666200,1.00443590122727,0
2016/04/13,6871,6947,6841,6917,836400,1.00669480424975,0
2016/04/14,7008,7132,6930,7128,1091000,1.01712328767123,0
2016/04/15,7126,7206,7076,7125,975800,0.999859668818411,0
2016/04/18,6950,7045,6900,6911,892500,0.994388489208633,0
2016/04/19,6976,7035,6920,7015,1119200,1.00559059633028,0
2016/04/20,7069,7122,6988,7057,794700,0.998302447305135,0
2016/04/21,7207,7320,7119,7320,1393200,1.01567920077702,0
2016/04/22,7328,7334,7201,7305,985500,0.99686135371179,0
2016/04/25,7262,7271,7171,7213,817500,0.993252547507574,0
2016/04/26,7203,7297,7160,7294,486500,1.01263362487852,0
2016/04/27,7300,7338,7127,7170,1088400,0.982191780821918,0
2016/04/28,7171,7226,6800,6835,1199500,0.953144610235671,0
2016/05/02,6535,6581,6457,6574,1238400,1.00596786534047,0
2016/05/06,6500,6623,6494,6580,1323400,1.01230769230769,0
2016/05/09,6590,6635,6573,6602,752200,1.00182094081942,0
2016/05/10,6614,6658,6563,6640,1091600,1.00393105533716,0
2016/05/11,6724,6737,6592,6637,705800,0.987061273051755,0
2016/05/12,6586,6624,6531,6594,481000,1.00121469784391,0
2016/05/13,6694,6825,6561,6642,1380600,0.992231849417389,0
2016/05/16,6632,6656,6523,6523,646700,0.983564535585042,0
2016/05/17,6563,6605,6493,6604,937800,1.00624714307481,0
2016/05/18,6582,6708,6569,6649,889700,1.01017927681556,0
2016/05/19,6676,6778,6665,6751,687700,1.01123427201917,0
2016/05/20,6739,6824,6706,6802,545700,1.0093485680368,0
2016/05/23,6790,6837,6712,6785,463000,0.999263622974963,0
2016/05/24,6769,6779,6701,6747,646100,0.996749889200768,0
2016/05/25,6882,6888,6739,6741,620500,0.979511769834351,0
2016/05/26,6863,6870,6793,6820,647200,0.993734518432173,0
2016/05/27,6855,6880,6802,6858,529000,1.00043763676149,0
2016/05/30,6897,6977,6829,6971,486200,1.01072930259533,0
2016/05/31,6950,6960,6857,6878,1304900,0.989640287769784,0
2016/06/01,6778,6778,6630,6653,1131200,0.981557981705518,0
2016/06/02,6560,6617,6433,6466,1106300,0.985670731707317,0
2016/06/03,6366,6440,6301,6359,1056000,0.99890040841973,0
2016/06/06,6259,6334,6246,6319,777400,1.00958619587794,0
2016/06/07,6360,6419,6343,6400,908700,1.0062893081761,0
2016/06/08,6400,6427,6341,6425,653600,1.00390625,0
2016/06/09,6386,6390,6316,6347,712500,0.993892890698403,0
2016/06/10,6397,6418,6272,6316,1787600,0.987337814600594,0
2016/06/13,6216,6224,6080,6080,750000,0.978120978120978,0
2016/06/14,6053,6094,5941,5990,781500,0.989591937882042,0
2016/06/15,5984,6054,5960,6021,700200,1.00618315508021,0
2016/06/16,5960,5998,5688,5707,1194000,0.95755033557047,0
2016/06/17,5770,5874,5770,5785,1521900,1.00259965337955,0
2016/06/20,5866,5925,5836,5871,844900,1.00085236958745,0
2016/06/21,5828,6007,5800,5991,862300,1.02796842827728,0
2016/06/22,5891,5939,5837,5884,798900,0.998811746732304,0
2016/06/23,5937,5937,5865,5889,487200,0.991915108640728,0
2016/06/24,5900,5940,5383,5409,1555200,0.916779661016949,0
2016/06/27,5549,5704,5538,5663,1174300,1.0205442422058,0
2016/06/28,5530,5820,5515,5762,886000,1.04195298372514,1
2016/06/29,5805,5948,5805,5934,1211200,1.02222222222222,0
2016/06/30,6011,6020,5682,5688,2303900,0.946265180502412,0
2016/07/01,5716,5811,5702,5795,1272700,1.01382085374388,0
2016/07/04,5801,5801,5711,5761,617700,0.993104637131529,0
2016/07/05,5729,5747,5558,5600,1130900,0.977482981323093,0
2016/07/06,5532,5535,5366,5463,1420300,0.987527114967462,0
2016/07/07,5530,5581,5511,5568,746600,1.00687160940326,0
2016/07/08,5600,5641,5494,5509,1497600,0.98375,0
2016/07/11,5609,5757,5604,5728,690600,1.02121590301301,0
2016/07/12,5900,5959,5834,5922,1174700,1.00372881355932,0
2016/07/13,6001,6020,5898,5912,972400,0.985169138476921,0
2016/07/14,5989,6090,5956,6076,879400,1.01452663215896,0
2016/07/15,6000,6039,5944,5983,1344800,0.997166666666667,0
2016/07/19,6061,6231,6045,6224,1138100,1.02689325193862,0
2016/07/20,6227,6239,6154,6220,886600,0.998875863176489,0
2016/07/21,6319,6327,6220,6246,654000,0.98844753916759,0
2016/07/22,6221,6291,6167,6275,678700,1.00868027648288,0
2016/07/25,6300,6343,6240,6301,676000,1.00015873015873,0
2016/07/26,6200,6222,6131,6203,858400,1.00048387096774,0
2016/07/27,6250,6311,6194,6213,840300,0.99408,0
2016/07/28,6168,6216,6036,6053,847100,0.981355382619974,0
2016/07/29,5953,6114,5898,6044,1267100,1.01528641021334,0
2016/08/01,6060,6129,6001,6094,871300,1.00561056105611,0
2016/08/02,6023,6065,5997,6005,621800,0.997011456085008,0
2016/08/03,5805,6100,5804,5909,1329200,1.01791559000861,0
2016/08/04,5900,6105,5900,6099,1400100,1.03372881355932,1
2016/08/05,6079,6091,5946,5994,1041300,0.986017437078467,0
2016/08/08,6028,6120,6011,6117,755500,1.01476443264764,0
2016/08/09,6133,6205,6108,6164,1049600,1.00505462253383,0
2016/08/10,6078,6158,6066,6092,1066400,1.00230338927279,0
2016/08/12,6175,6230,6091,6230,1075300,1.00890688259109,0
2016/08/15,6159,6159,6028,6045,658100,0.981490501704822,0
2016/08/16,6038,6118,6036,6074,1144200,1.00596223915204,0
2016/08/17,6063,6106,6019,6058,876500,0.99917532574633,0
2016/08/18,6000,6026,5877,5880,1254800,0.98,0
2016/08/19,5879,5916,5817,5875,1020000,0.999319612178942,0
2016/08/22,5893,5930,5868,5914,661900,1.00356354997455,0
2016/08/23,5901,5963,5872,5908,1237800,1.0011862396204,0
2016/08/24,5900,5977,5868,5968,885500,1.01152542372881,0
2016/08/25,5964,5980,5892,5957,1434200,0.998826291079812,0
2016/08/26,5933,5937,5820,5871,1771700,0.989549974717681,0
2016/08/29,5971,6038,5941,5974,952300,1.00050242840395,0
2016/08/30,6040,6099,6005,6051,827200,1.00182119205298,0
2016/08/31,6100,6112,6021,6030,743400,0.988524590163934,0
2016/09/01,6051,6229,6029,6226,1051000,1.02892083953066,0
2016/09/02,6252,6328,6182,6320,1158000,1.01087651951376,0
2016/09/05,6409,6458,6399,6448,977100,1.00608519269777,0
2016/09/06,6428,6457,6419,6440,1022300,1.00186683260734,0
2016/09/07,6428,6429,6356,6410,1039700,0.997199751088986,0
2016/09/08,6380,6446,6366,6445,945300,1.01018808777429,0
2016/09/09,6445,6446,6358,6381,1553300,0.990069821567106,0
2016/09/12,6328,6355,6290,6335,954700,1.00110619469027,0
2016/09/13,6400,6427,6337,6408,518900,1.00125,0
2016/09/14,6391,6420,6283,6303,932100,0.986230636833046,0
2016/09/15,6268,6268,6188,6207,815300,0.990268028079132,0
2016/09/16,6257,6424,6236,6424,1225400,1.02669010708007,0
2016/09/20,6325,6391,6320,6377,954900,1.00822134387352,0
2016/09/21,6399,6541,6356,6526,1334100,1.01984685107048,0
2016/09/23,6519,6537,6477,6485,676000,0.994784476146648,0
2016/09/26,6528,6547,6405,6422,792200,0.983762254901961,0
2016/09/27,6379,6468,6288,6467,1097600,1.01379526571563,0
2016/09/28,6367,6406,6275,6368,788600,1.0001570598398,0
2016/09/29,6400,6469,6365,6441,576900,1.00640625,0
2016/09/30,6313,6352,6265,6287,949500,0.995881514335498,0
2016/10/03,6333,6417,6310,6392,503200,1.0093162798042,0
2016/10/04,6405,6455,6371,6455,673700,1.00780640124902,0
2016/10/05,6463,6480,6385,6427,532900,0.994429831347671,0
2016/10/06,6470,6497,6433,6476,556400,1.00092735703246,0
2016/10/07,6482,6514,6449,6469,398900,0.997994446158593,0
2016/10/11,6511,6660,6511,6658,878000,1.02257717708493,0
