日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/05/13,1048.3333,1048.3333,1021.6666,1026.6666,1051200,0.979332240996256,0
2016/05/16,1040,1053.3333,1031.6666,1040,770900,1,0
2016/05/17,1046.6666,1046.6666,1031.6666,1045,728400,0.99840770690495,0
2016/05/18,1031.6666,1058.3333,1031.6666,1051.6666,1078100,1.01938610787632,0
2016/05/19,1066.6666,1073.3333,1055,1060,917700,0.993750062109379,0
2016/05/20,1070,1111.6666,1068.3333,1100,1312500,1.02803738317757,0
2016/05/23,1090,1091.6666,1071.6666,1076.6666,725500,0.98776752293578,0
2016/05/24,1076.6666,1088.3333,1073.3333,1076.6666,917400,1,0
2016/05/25,1098.3333,1103.3333,1090,1095,667000,0.996965128891203,0
2016/05/26,1116.6666,1121.6666,1090,1100,734000,0.985074685676101,0
2016/05/27,1100,1113.3333,1093.3333,1105,335500,1.00454545454545,0
2016/05/30,1123.3333,1126.6666,1106.6666,1113.3333,417100,0.991097922584508,0
2016/05/31,1108.3333,1123.3333,1100,1120,649300,1.01052634618124,0
2016/06/01,1110,1110,1088.3333,1091.6666,981400,0.983483423423423,0
2016/06/02,1080,1085,1055,1060,1049700,0.981481481481482,0
2016/06/03,1053.3333,1063.3333,1046.6666,1063.3333,659500,1.00949367118651,0
2016/06/06,1040,1048.3333,1035,1046.6666,756100,1.00641019230769,0
2016/06/07,1050,1055,1041.6666,1046.6666,607800,0.996825333333333,0
2016/06/08,1050,1060,1036.6666,1060,832800,1.00952380952381,0
2016/06/09,1053.3333,1066.6666,1051.6666,1055,762100,1.00158231017666,0
2016/06/10,1051.6666,1053.3333,1033.3333,1038.3333,1511300,0.987321742460966,0
2016/06/13,1026.6666,1026.6666,1003.3333,1005,700700,0.97889616746079,0
2016/06/14,1006.6666,1008.3333,983.3333,997.3333,922500,0.990728509319769,0
2016/06/15,1001.6666,1013.3333,993.6666,1008.3333,946300,1.0066556077641,0
2016/06/16,1006.6666,1013.3333,981.3333,983,1103000,0.976490130893386,0
2016/06/17,995.6666,1006.6666,985.6666,992.3333,1147500,0.996652192611463,0
2016/06/20,1011.6666,1045,1008.3333,1035,1468600,1.02306431782961,0
2016/06/21,1025,1068.3333,1018.3333,1066.6666,978100,1.04065034146341,1
2016/06/22,1058.3333,1068.3333,1048.3333,1061.6666,551900,1.00314957490235,0
2016/06/23,1071.6666,1075,1051.6666,1065,521800,0.993779222008039,0
2016/06/24,1068.3333,1076.6666,961.6666,984,1576500,0.921060871171946,0
2016/06/27,984.3333,1005,980.6666,991.6666,1319000,1.00745001718422,0
2016/06/28,964.6666,977.6666,953.3333,960.6666,1702800,0.995853489692708,0
2016/06/29,958,960,931.6666,951.3333,1890600,0.993041022964509,0
2016/06/30,942,943.3333,912.3333,912.3333,1932500,0.968506687898089,0
2016/07/01,916.6666,918.3333,894.6666,899.3333,1648300,0.981090944079341,0
2016/07/04,890.6666,905,878.6666,900.3333,1467200,1.0108533316507,0
2016/07/05,898.3333,905,882,897,798000,0.998515806995021,0
2016/07/06,877,881.6666,862.6666,871.6666,1095700,0.99391858608894,0
2016/07/07,878.6666,883.6666,869,876.6666,981900,0.997723823803021,0
2016/07/08,883.6666,892,862.6666,863,1231800,0.976612672698052,0
2016/07/11,891,906.6666,885.3333,902,1014800,1.01234567901235,0
2016/07/12,926,934.3333,914.6666,924,1233500,0.997840172786177,0
2016/07/13,956,956,932.3333,943.3333,1949800,0.986750313807531,0
2016/07/14,953.6666,976.3333,949.6666,968.3333,1691200,1.01537927405657,0
2016/07/15,961.6666,981.6666,954.3333,972.6666,1696500,1.01143847566298,0
2016/07/19,989.3333,1005,985,1005,1379100,1.01583561374109,0
2016/07/20,986.6666,992.6666,971,979,1085200,0.992229796772284,0
2016/07/21,985.6666,990,974.6666,983.6666,1041000,0.997970916332155,0
2016/07/22,978.3333,979,957.6666,959,941200,0.980238534250035,0
2016/07/25,950,953.6666,944.3333,948.6666,956900,0.998596421052632,0
2016/07/26,948.6666,954.6666,940.3333,949,865800,1.00035144064311,0
2016/07/27,954.3333,973,953,958,892500,1.00384215870912,0
2016/07/28,941.3333,949.3333,935,940.6666,831400,0.999291749266705,0
2016/07/29,937.3333,960.3333,920,954.6666,1086100,1.01849214148265,0
2016/08/01,943.3333,946.6666,928.6666,938,1148100,0.994346324888563,0
2016/08/02,921.6666,945,921.6666,928,1074000,1.00687168223303,0
2016/08/03,1035,1060,999.6666,1036.6666,3116100,1.00161024154589,0
2016/08/04,1033.3333,1038.3333,1008.3333,1038.3333,1577100,1.00483870983351,0
2016/08/05,1036.6666,1066.6666,1035,1061.6666,1623700,1.02411575717786,0
2016/08/08,1081.6666,1113.3333,1080,1091.6666,1324100,1.00924499286564,0
2016/08/09,1083.3333,1108.3333,1075,1105,890400,1.02000003138462,0
2016/08/10,1085,1111.6666,1078.3333,1101.6666,881300,1.01536092165899,0
2016/08/12,1103.3333,1106.6666,1081.6666,1100,909400,0.996978882083954,0
2016/08/15,1088.3333,1105,1086.6666,1100,349000,1.01071978593322,0
2016/08/16,1095,1096.6666,1068.3333,1068.3333,949500,0.975646849315069,0
2016/08/17,1070,1086.6666,1068.3333,1078.3333,886900,1.00778813084112,0
2016/08/18,1078.3333,1080,1056.6666,1065,782200,0.987635270096917,0
2016/08/19,1063.3333,1070,1056.6666,1063.3333,444000,1,0
2016/08/22,1066.6666,1075,1065,1073.3333,436200,1.00625003164063,0
2016/08/23,1066.6666,1075,1056.6666,1058.3333,626900,0.992187530761721,0
2016/08/24,1036.6666,1078.3333,1036.6666,1076.6666,683400,1.03858521148458,1
2016/08/25,1076.6666,1078.3333,1065,1073.3333,990600,0.996904055535855,0
2016/08/26,1076.6666,1093.3333,1066.6666,1080,1078100,1.00309603734341,0
2016/08/29,1103.3333,1116.6666,1096.6666,1111.6666,869400,1.00755284010734,0
2016/08/30,1110,1126.6666,1106.6666,1120,731300,1.00900900900901,0
2016/08/31,1136.6666,1136.6666,1116.6666,1118.3333,735100,0.983870996121466,0
2016/09/01,1130,1138.3333,1121.6666,1135,949600,1.00442477876106,0
2016/09/02,1126.6666,1131.6666,1111.6666,1115,984300,0.989645028973079,0
2016/09/05,1121.6666,1125,1091.6666,1105,799800,0.985141217541826,0
2016/09/06,1110,1138.3333,1110,1135,920400,1.02252252252252,0
2016/09/07,1111.6666,1135,1110,1121.6666,908300,1.00899550278834,0
2016/09/08,1118.3333,1128.3333,1085,1101.6666,765400,0.985096840092305,0
2016/09/09,1101.6666,1101.6666,1081.6666,1091.6666,1185900,0.990922843626193,0
2016/09/12,1071.6666,1085,1066.6666,1075,526200,1.00311048230858,0
2016/09/13,1075,1076.6666,1063.3333,1075,587600,1,0
2016/09/14,1066.6666,1066.6666,1053.3333,1065,628800,0.998437562402348,0
2016/09/15,1051.6666,1060,1040,1043.3333,744400,0.992076100924,0
2016/09/16,1048.3333,1088.3333,1035,1058.3333,936200,1.00953895101873,0
2016/09/20,1035,1063.3333,1028.3333,1061.6666,672100,1.02576483091787,0
2016/09/21,1053.3333,1081.6666,1045,1080,968100,1.02531648814293,0
2016/09/23,1090,1090,1065,1070,777000,0.981651376146789,0
2016/09/26,1068.3333,1076.6666,1056.6666,1061.6666,788300,0.993759718994063,0
2016/09/27,1056.6666,1081.6666,1045,1081.6666,872700,1.02365930748639,0
2016/09/28,1078.3333,1080,1063.3333,1075,612600,0.996908840708156,0
2016/09/29,1085,1105,1080,1100,654600,1.01382488479263,0
2016/09/30,1096.6666,1096.6666,1078.3333,1083.3333,970300,0.987841974944801,0
2016/10/03,1095,1101.6666,1086.6666,1100,525000,1.00456621004566,0
2016/10/04,1108.3333,1113.3333,1101.6666,1110,683700,1.00150378951891,0
2016/10/05,1126.6666,1141.6666,1120,1133.3333,823700,1.00591718969924,0
2016/10/06,1143.3333,1155,1141.6666,1148.3333,745600,1.00437317797006,0
2016/10/07,1155,1156.6666,1145,1153.3333,623200,0.99855696969697,0
2016/10/11,1161.6666,1161.6666,1146.6666,1153.3333,774000,0.992826427134946,0
2016/10/12,1146.6666,1153.3333,1135,1138.3333,699400,0.992732586786778,0
2016/10/13,1145,1148.3333,1130,1136.6666,480100,0.99272192139738,0
2016/10/14,1135,1151.6666,1131.6666,1150,1023300,1.01321585903084,0
2016/10/17,1155,1163.3333,1146.6666,1158.3333,478500,1.00288597402597,0
2016/10/18,1160,1173.3333,1155,1173.3333,682000,1.01149422413793,0
2016/10/19,1166.6666,1171.6666,1160,1166.6666,554500,1,0
2016/10/20,1171.6666,1183.3333,1166.6666,1183.3333,638300,1.00995735476287,0
2016/10/21,1188.3333,1200,1181.6666,1190,714200,1.00140255263401,0
2016/10/24,1200,1210,1191.6666,1205,867800,1.00416666666667,0
2016/10/25,1218.3333,1226.6666,1210,1225,610200,1.00547198373384,0
2016/10/26,1223.3333,1230,1216.6666,1226.6666,756100,1.00272476846661,0
2016/10/27,1216.6666,1231.6666,1213.3333,1230,654100,1.0109589595046,0
2016/10/28,1236.6666,1248.3333,1233.3333,1243.3333,1352600,1.00539086282431,0
2016/10/31,1236.6666,1256.6666,1231.6666,1251.6666,763800,1.01212938070778,0
2016/11/01,1248.3333,1273.3333,1245,1268.3333,838400,1.01602136224356,0
2016/11/02,1250,1258.3333,1238.3333,1255,931500,1.004,0
2016/11/04,1248.3333,1250,1228.3333,1245,863600,0.997329799661677,0
2016/11/07,1261.6666,1273.3333,1235,1245,926000,0.986790012512022,0
2016/11/08,1198.3333,1208.3333,1173.3333,1185,1187000,0.988873462833754,0
2016/11/09,1193.3333,1195,1086.6666,1093.3333,1810200,0.916201114977685,0
2016/11/10,1160,1165,1123.3333,1138.3333,1295800,0.981321810344828,0
2016/11/11,1160,1160,1088.3333,1103.3333,1905100,0.951149396551724,0
2016/11/14,1101.6666,1111.6666,1086.6666,1111.6666,1101000,1.00907715637381,0
2016/11/15,1108.3333,1121.6666,1100,1111.6666,746800,1.00300748881226,0
2016/11/16,1130,1141.6666,1123.3333,1135,1233000,1.00442477876106,0
2016/11/17,1123.3333,1131.6666,1115,1125,873200,1.00148370924284,0
2016/11/18,1135,1140,1121.6666,1125,1238000,0.991189427312775,0
2016/11/21,1116.6666,1120,1105,1108.3333,1313900,0.99253734283805,0
2016/11/22,1111.6666,1130,1111.6666,1130,918500,1.01649181508197,0
2016/11/24,1135,1141.6666,1128.3333,1135,744600,1,0
2016/11/25,1140,1150,1133.3333,1140,1010800,1,0
2016/11/28,1141.6666,1141.6666,1123.3333,1136.6666,701900,0.995620437700463,0
2016/11/29,1115,1145,1115,1141.6666,884400,1.02391623318386,0
2016/11/30,1143.3333,1163.3333,1141.6666,1161.6666,1386000,1.01603495673571,0
2016/12/01,1170,1185,1156.6666,1161.6666,1204500,0.992877435897436,0
2016/12/02,1156.6666,1160,1133.3333,1140,755400,0.985590834904371,0
2016/12/05,1138.3333,1138.3333,1126.6666,1131.6666,655600,0.994143455172576,0
2016/12/06,1146.6666,1150,1126.6666,1130,903100,0.985465173573557,0
2016/12/07,1123.3333,1130,1115,1120,800000,0.997032670535094,0
2016/12/08,1153.3333,1191.6666,1146.6666,1185,1920500,1.02745667709412,0
2016/12/09,1198.3333,1206.6666,1185,1198.3333,1728800,1,0
2016/12/12,1203.3333,1203.3333,1178.3333,1185,833800,0.984764570215085,0
2016/12/13,1178.3333,1196.6666,1171.6666,1195,522900,1.01414430025868,0
2016/12/14,1190,1198.3333,1186.6666,1191.6666,702400,1.00140050420168,0
2016/12/15,1191.6666,1195,1175,1181.6666,672500,0.991608391138931,0
2016/12/16,1185,1200,1183.3333,1193.3333,872500,1.00703232067511,0
2016/12/19,1200,1213.3333,1195,1205,755900,1.00416666666667,0
2016/12/20,1200,1206.6666,1185,1201.6666,643500,1.00138883333333,0
2016/12/21,1203.3333,1205,1185,1188.3333,616100,0.98753462569348,0
2016/12/22,1190,1195,1175,1195,583900,1.00420168067227,0
2016/12/26,1193.3333,1198.3333,1188.3333,1190,411400,0.997206731765551,0
2016/12/27,1191.6666,1201.6666,1191.6666,1196.6666,558200,1.00419580443053,0
2016/12/28,1200,1206.6666,1188.3333,1206.6666,379700,1.0055555,0
2016/12/29,1196.6666,1200,1176.6666,1185,586600,0.990250751546003,0
2016/12/30,1176.6666,1195,1176.6666,1190,527900,1.01133150205844,0
2017/01/04,1185,1211.6666,1183.3333,1210,720800,1.0210970464135,0
2017/01/05,1210,1218.3333,1203.3333,1210,612100,1,0
2017/01/06,1211.6666,1228.3333,1206.6666,1226.6666,602800,1.01237964304702,0
2017/01/10,1228.3333,1240,1218.3333,1223.3333,790300,0.995929443580175,0
2017/01/11,1220,1221.6666,1208.3333,1215,453100,0.995901639344262,0
2017/01/12,1218.3333,1218.3333,1191.6666,1198.3333,548200,0.983584130877815,0
2017/01/13,1195,1216.6666,1193.3333,1201.6666,797400,1.00557874476987,0
2017/01/16,1196.6666,1210,1193.3333,1205,605200,1.0069638443991,0
2017/01/17,1213.3333,1215,1180,1181.6666,633100,0.973901070711568,0
2017/01/18,1178.3333,1186.6666,1165,1183.3333,809600,1.00424328159104,0
2017/01/19,1188.3333,1196.6666,1183.3333,1186.6666,710500,0.998597447365987,0
2017/01/20,1176.6666,1188.3333,1175,1183.3333,551400,1.00566575102922,0
2017/01/23,1170,1173.3333,1156.6666,1163.3333,805300,0.994301965811966,0
2017/01/24,1156.6666,1168.3333,1153.3333,1153.3333,656100,0.997118184271941,0
2017/01/25,1160,1171.6666,1151.6666,1161.6666,714100,1.00143672413793,0
2017/01/26,1175,1188.3333,1168.3333,1186.6666,930600,1.0099290212766,0
2017/01/27,1186.6666,1190,1178.3333,1183.3333,684900,0.997191039168036,0
2017/01/30,1173.3333,1176.6666,1168.3333,1171.6666,515500,0.9985795170051,0
2017/01/31,1160,1168.3333,1145,1150,1006500,0.991379310344828,0
2017/02/01,1145,1158.3333,1136.6666,1150,590700,1.00436681222707,0
2017/02/02,1141.6666,1153.3333,1116.6666,1120,776600,0.981021955096173,0
2017/02/03,1120,1141.6666,1116.6666,1123.3333,699400,1.00297616071429,0
2017/02/06,1011.6666,1023.3333,994,997.6666,2881700,0.986161448840952,0
2017/02/07,1001.6666,1005,977,979.6666,2132600,0.978036604195448,0
2017/02/08,983.6666,985.3333,971.6666,983.6666,1136100,1,0
2017/02/09,986,987.3333,972.6666,981.6666,1173400,0.995605070993915,0
2017/02/10,998,998.6666,984,994,1324400,0.995991983967936,0
2017/02/13,1001.6666,1010,1000,1003.3333,1349200,1.00166392689943,0
2017/02/14,1006.6666,1010,989.3333,989.6666,1341500,0.983112581663085,0
2017/02/15,991.6666,995,982.6666,984,996600,0.992268974270183,0
2017/02/16,983,985.3333,973.3333,985.3333,941800,1.00237365208545,0
2017/02/17,978.3333,985,976,979.6666,741100,1.0013628279851,0
2017/02/20,979,979.6666,971.6666,977.3333,485600,0.998297548518897,0
2017/02/21,974.3333,981,974,980.3333,570600,1.00615805700164,0
2017/02/22,980.3333,982,972.6666,974,724900,0.993539646159117,0
2017/02/23,976.6666,979,968.3333,972.6666,646900,0.995904436580508,0
2017/02/24,973.6666,981.6666,970.3333,975.3333,774200,1.00171177690598,0
2017/02/27,983,984.6666,970.3333,973,831100,0.989827060020346,0
2017/02/28,974.6666,982.6666,974.6666,975.6666,807400,1.00102599186224,0
2017/03/01,975.3333,987.6666,975,983.3333,829300,1.00820232427212,0
2017/03/02,990,996,981.6666,994.6666,1067700,1.00471373737374,0
2017/03/03,996.6666,998.3333,984.3333,987.6666,803600,0.990969899061532,0
2017/03/06,988,990.3333,983.3333,984.3333,449000,0.996288765182186,0
2017/03/07,983.3333,997,983.3333,996.3333,771800,1.0132203394312,0
2017/03/08,995.6666,1015,995.6666,1011.6666,1378000,1.01606963616134,0
2017/03/09,1016.6666,1025,1010,1021.6666,1099300,1.00491803310938,0
2017/03/10,1043.3333,1046.6666,1033.3333,1038.3333,1930000,0.99520766757852,0
2017/03/13,1033.3333,1056.6666,1026.6666,1045,1189500,1.01129035520291,0
2017/03/14,1041.6666,1046.6666,1035,1035,722800,0.993600063590404,0
2017/03/15,1035,1056.6666,1033.3333,1055,921900,1.01932367149758,0
2017/03/16,1053.3333,1073.3333,1053.3333,1070,1693200,1.01582281695642,0
2017/03/17,1063.3333,1076.6666,1063.3333,1071.6666,972600,1.00783695949332,0
2017/03/21,1066.6666,1081.6666,1066.6666,1078.3333,809100,1.0109375319336,0
2017/03/22,1055,1061.6666,1048.3333,1050,930900,0.995260663507109,0
2017/03/23,1058.3333,1058.3333,1035,1040,767800,0.982677196304794,0
2017/03/24,1038.3333,1051.6666,1033.3333,1051.6666,923300,1.01284105980228,0
2017/03/27,1048.3333,1048.3333,1031.6666,1036.6666,835000,0.988871192014982,0
2017/03/28,1041.6666,1046.6666,1026.6666,1031.6666,968900,0.9903999993856,0
2017/03/29,1025,1028.3333,1008.3333,1021.6666,931000,0.996747902439024,0
2017/03/30,1021.6666,1028.3333,1010,1011.6666,651800,0.99021207113945,0
2017/03/31,1051.6666,1056.6666,1018.3333,1021.6666,1309300,0.971473849221797,0
2017/04/03,1026.6666,1040,1015,1036.6666,811100,1.00974026037274,0
2017/04/04,1028.3333,1031.6666,1008.3333,1016.6666,924300,0.988654748416686,0
2017/04/05,1026.6666,1031.6666,1018.3333,1025,765100,0.998376688206278,0
2017/04/06,1020,1025,1001.6666,1006.6666,935200,0.986928039215686,0
2017/04/07,1021.6666,1021.6666,999.3333,1005,975200,0.983686850485276,0
2017/04/10,1013.3333,1018.3333,1006.6666,1013.3333,551200,1,0
2017/04/11,1001.6666,1011.6666,1001.6666,1006.6666,525700,1.00499168086467,0
2017/04/12,996,1006.6666,990.3333,1006.6666,842900,1.010709437751,0
2017/04/13,1000,1010,997,1006.6666,689300,1.0066666,0
2017/04/14,1030,1030,988.6666,995.3333,1226100,0.966343009708738,0
2017/04/17,989,998,985,994.6666,625000,1.00572962588473,0
2017/04/18,994.6666,1025,994.6666,1008.3333,780300,1.01373998081367,0
2017/04/19,1005,1018.3333,1001.6666,1010,673000,1.00497512437811,0
2017/04/20,1013.3333,1026.6666,1013.3333,1023.3333,687200,1.00986842137725,0
2017/04/21,1028.3333,1031.6666,1020,1026.6666,678200,0.998379221989602,0
2017/04/24,1043.3333,1048.3333,1033.3333,1036.6666,671300,0.993610191489144,0
2017/04/25,1038.3333,1053.3333,1036.6666,1050,719400,1.01123598751961,0
2017/04/26,1051.6666,1065,1048.3333,1065,781000,1.0126783526262,0
2017/04/27,1061.6666,1063.3333,1055,1056.6666,607100,0.995290423566118,0
2017/04/28,1045,1050,1026.6666,1030,790200,0.985645933014354,0
2017/05/01,1016.6666,1035,1016.6666,1031.6666,615200,1.01475409932814,0
2017/05/02,1150,1211.6666,1150,1210,4027900,1.05217391304348,1
2017/05/08,1218.3333,1220,1195,1210,1862400,0.993160081892205,0
2017/05/09,1216.6666,1218.3333,1181.6666,1200,1226000,0.986301423906927,0
2017/05/10,1210,1218.3333,1205,1208.3333,1009900,0.998622561983471,0
2017/05/11,1215,1236.6666,1215,1225,914200,1.0082304526749,0
2017/05/12,1230,1236.6666,1216.6666,1221.6666,1485700,0.99322487804878,0
2017/05/15,1203.3333,1221.6666,1201.6666,1216.6666,656400,1.01108030501608,0
2017/05/16,1208.3333,1221.6666,1203.3333,1220,798300,1.00965520026635,0
2017/05/17,1205,1215,1203.3333,1210,679500,1.00414937759336,0
2017/05/18,1188.3333,1203.3333,1186.6666,1203.3333,706800,1.01262272125169,0
2017/05/19,1208.3333,1213.3333,1200,1206.6666,622500,0.998620662030915,0
2017/05/22,1201.6666,1206.6666,1193.3333,1203.3333,561800,1.00138699036821,0
2017/05/23,1196.6666,1210,1196.6666,1203.3333,458300,1.00557105880619,0
2017/05/24,1216.6666,1216.6666,1200,1208.3333,600200,0.993150711953464,0
2017/05/25,1210,1211.6666,1200,1208.3333,511000,0.998622561983471,0
2017/05/26,1213.3333,1215,1195,1196.6666,425200,0.986263708413838,0
2017/05/29,1196.6666,1203.3333,1190,1201.6666,338500,1.00417827321327,0
2017/05/30,1203.3333,1210,1195,1208.3333,568600,1.00415512476884,0
2017/05/31,1210,1211.6666,1191.6666,1193.3333,527400,0.986225867768595,0
2017/06/01,1181.6666,1206.6666,1176.6666,1200,655000,1.01551486688377,0
2017/06/02,1210,1225,1206.6666,1218.3333,798900,1.00688702479339,0
2017/06/05,1223.3333,1223.3333,1211.6666,1218.3333,569200,0.995912806428142,0
2017/06/06,1216.6666,1220,1205,1215,598600,0.998630191705764,0
2017/06/07,1220,1220,1203.3333,1216.6666,474200,0.997267704918033,0
2017/06/08,1216.6666,1221.6666,1198.3333,1201.6666,695500,0.987671232201163,0
2017/06/09,1208.3333,1208.3333,1186.6666,1201.6666,1171700,0.994482730882282,0
2017/06/12,1191.6666,1191.6666,1176.6666,1190,435900,0.998601454467214,0
2017/06/13,1188.3333,1195,1178.3333,1180,449300,0.992987405132887,0
2017/06/14,1180,1190,1176.6666,1180,424000,1,0
2017/06/15,1183.3333,1200,1178.3333,1183.3333,387900,1,0
2017/06/16,1198.3333,1200,1180,1200,750600,1.00139084843924,0
2017/06/19,1210,1220,1201.6666,1216.6666,510300,1.00550958677686,0
2017/06/20,1216.6666,1273.3333,1216.6666,1273.3333,1284000,1.04657537241509,1
2017/06/21,1283.3333,1308.3333,1276.6666,1283.3333,1333800,1,0
2017/06/22,1276.6666,1286.6666,1276.6666,1281.6666,503000,1.00391644929068,0
2017/06/23,1290,1290,1273.3333,1275,624100,0.988372093023256,0
2017/06/26,1296.6666,1311.6666,1295,1301.6666,610600,1.00385604132936,0
2017/06/27,1296.6666,1298.3333,1288.3333,1296.6666,568400,1,0
2017/06/28,1293.3333,1296.6666,1286.6666,1293.3333,413200,1,0
2017/06/29,1300,1300,1285,1288.3333,411500,0.991025615384615,0
2017/06/30,1283.3333,1293.3333,1273.3333,1293.3333,537300,1.0077922079946,0
2017/07/03,1303.3333,1325,1303.3333,1313.3333,738800,1.00767263446733,0
2017/07/04,1328.3333,1333.3333,1301.6666,1311.6666,904700,0.987452923148129,0
2017/07/05,1300,1310,1290,1310,607400,1.00769230769231,0
2017/07/06,1310,1315,1296.6666,1306.6666,615000,0.997455419847328,0
2017/07/07,1305,1316.6666,1301.6666,1315,638000,1.00766283524904,0
2017/07/10,1325,1328.3333,1306.6666,1328.3333,587300,1.00251569811321,0
2017/07/11,1323.3333,1341.6666,1323.3333,1341.6666,561800,1.01385387944216,0
2017/07/12,1333.3333,1338.3333,1328.3333,1336.6666,530900,1.0024999750625,0
2017/07/13,1343.3333,1345,1330,1336.6666,396300,0.99503719590663,0
2017/07/14,1350,1355,1341.6666,1355,736900,1.0037037037037,0
2017/07/18,1353.3333,1355,1343.3333,1351.6666,577000,0.998768448245528,0
2017/07/19,1348.3333,1366.6666,1346.6666,1363.3333,588600,1.01112484576328,0
2017/07/20,1370,1373.3333,1335,1340,675500,0.978102189781022,0
2017/07/21,1333.3333,1338.3333,1330,1333.3333,626100,1,0
2017/07/24,1325,1330,1313.3333,1325,506300,1,0
2017/07/25,1331.6666,1331.6666,1320,1321.6666,658100,0.992490612890644,0
2017/07/26,1323.3333,1325,1311.6666,1323.3333,543300,1,0
2017/07/27,1325,1331.6666,1310,1315,777300,0.992452830188679,0
2017/07/28,1310,1310,1296.6666,1303.3333,622700,0.994910916030534,0
2017/07/31,1298.3333,1305,1291.6666,1300,963400,1.0012837227544,0
2017/08/01,1300,1320,1295,1305,764300,1.00384615384615,0
2017/08/02,1258.3333,1325,1256.6666,1311.6666,1764800,1.04238408059296,1
2017/08/03,1311.6666,1311.6666,1295,1305,850000,0.994917458445614,0
2017/08/04,1305,1313.3333,1301.6666,1306.6666,535700,1.00127708812261,0
2017/08/07,1306.6666,1308.3333,1293.3333,1301.6666,679200,0.996173469192524,0
2017/08/08,1316.6666,1321.6666,1298.3333,1308.3333,521100,0.993670911071945,0
2017/08/09,1306.6666,1306.6666,1285,1298.3333,885000,0.993622474164412,0
2017/08/10,1313.3333,1315,1300,1311.6666,623000,0.998730939054085,0
2017/08/14,1288.3333,1288.3333,1253.3333,1256.6666,1159800,0.975420413335586,0
2017/08/15,1271.6666,1283.3333,1263.3333,1271.6666,593800,1,0
2017/08/16,1270,1278.3333,1261.6666,1273.3333,477000,1.00262464566929,0
2017/08/17,1280,1283.3333,1266.6666,1273.3333,425400,0.994791640625,0
2017/08/18,1255,1265,1250,1260,492400,1.00398406374502,0
2017/08/21,1263.3333,1266.6666,1235,1240,555800,0.981530368905814,0
2017/08/22,1235,1240,1225,1228.3333,387800,0.994601862348178,0
2017/08/23,1235,1243.3333,1228.3333,1235,485800,1,0
2017/08/24,1231.6666,1240,1228.3333,1235,556700,1.00270641421956,0
2017/08/25,1238.3333,1240,1230,1231.6666,429200,0.994616392856431,0
2017/08/28,1241.6666,1243.3333,1231.6666,1235,426600,0.994630925886224,0
2017/08/29,1220,1228.3333,1215,1221.6666,530300,1.00136606557377,0
2017/08/30,1240,1255,1233.3333,1250,608600,1.00806451612903,0
2017/08/31,1268.3333,1283.3333,1256.6666,1276.6666,741700,1.00657027612537,0
2017/09/01,1300,1320,1296.6666,1313.3333,944100,1.01025638461538,0
2017/09/04,1298.3333,1316.6666,1290,1291.6666,733900,0.994865186004241,0
2017/09/05,1308.3333,1308.3333,1271.6666,1276.6666,636400,0.975796152249583,0
2017/09/06,1301.6666,1301.6666,1268.3333,1273.3333,881700,0.978233059064433,0
2017/09/07,1275,1280,1258.3333,1258.3333,652600,0.986928078431373,0
