日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/05/18,715,723.625,612.5,653.25,26135600,0.913636363636364,0
2016/05/19,687.25,704.375,674.875,676.375,11887500,0.984176064023281,0
2016/05/20,672.5,685.75,656.5,681.125,6008100,1.01282527881041,0
2016/05/23,681.125,691.25,671.625,686.625,4028200,1.00807487612406,0
2016/05/24,683.125,688.125,677.5,678,2715100,0.992497712717292,0
2016/05/25,687.5,688.125,680.625,683.625,2912700,0.994363636363636,0
2016/05/26,695.5,707.25,693.75,697.25,4066500,1.00251617541337,0
2016/05/27,700,705.375,697.5,701.5,2214900,1.00214285714286,0
2016/05/30,708.5,719.25,705.375,718.375,1971300,1.01393789696542,0
2016/05/31,711.25,719.5,701.25,712.25,3237700,1.00140597539543,0
2016/06/01,726.375,738.75,721.375,730.125,5898800,1.00516262261229,0
2016/06/02,722,725.75,708,714,2957600,0.988919667590028,0
2016/06/03,713.75,715.5,702.5,706,2611700,0.989141856392294,0
2016/06/06,693.5,695.625,682.125,689.25,3685100,0.993871665465032,0
2016/06/07,689.375,689.75,674.625,677.375,5215500,0.982592928377153,0
2016/06/08,684.75,699,683.25,695.5,4100300,1.01569916027747,0
2016/06/09,696.375,707.625,694.75,698.75,2969600,1.00341051875785,0
2016/06/10,709.875,709.875,693,698.875,3396500,0.984504314139813,0
2016/06/13,683.25,684.75,675,677,2068500,0.990852542993048,0
2016/06/14,675,684.875,674.5,679.25,2912100,1.0062962962963,0
2016/06/15,677.125,694.125,672.5,690.25,2309000,1.01938342255861,0
2016/06/16,690.375,694.75,673.75,676.75,3709100,0.980264349085642,0
2016/06/17,690.25,693.75,681.625,690.75,2869500,1.00072437522637,0
2016/06/20,695.5,697.25,670.75,684.875,4472000,0.984723220704529,0
2016/06/21,684.75,699.25,676.375,699,2023400,1.02081051478642,0
2016/06/22,711.5,729.625,710,725.5,4160900,1.0196767392832,0
2016/06/23,730.75,732.875,720.125,731.5,3444500,1.00102634279849,0
2016/06/24,733.75,739,670.75,683.5,4782100,0.931516183986371,0
2016/06/27,682.5,683.5,647,665.5,3834000,0.975091575091575,0
2016/06/28,654.375,667.25,645.5,662.25,2596900,1.01203438395415,0
2016/06/29,674.125,681.875,664.125,678.25,2421900,1.00611904320415,0
2016/06/30,696.5,705.875,687.375,688.375,3516900,0.988334529791816,0
2016/07/01,700.875,700.875,682.375,684.875,3208800,0.97717139290173,0
2016/07/04,675,683.75,666.125,681,1943100,1.00888888888889,0
2016/07/05,672.75,680.875,670.875,677.625,1416600,1.00724637681159,0
2016/07/06,665.125,667.125,645.375,654.75,3341600,0.984401428302951,0
2016/07/07,665,676.25,661,664.75,2338500,0.999624060150376,0
2016/07/08,671.125,679,667.875,672.75,2897500,1.00242130750605,0
2016/07/11,685.25,710.5,684.875,707,3424900,1.03174024078803,1
2016/07/12,721.5,737.75,715.875,722.125,3603900,1.00086625086625,0
2016/07/13,758.25,764.5,747.125,760.5,6948700,1.00296735905045,0
2016/07/14,755.75,762.75,749.75,762,3242200,1.00826993053258,0
2016/07/15,765.75,777.25,763,772.25,3614500,1.0084884100555,0
2016/07/19,784.5,785.5,770.5,783.5,2033900,0.998725302740599,0
2016/07/20,785,794.75,782,793.25,2628500,1.01050955414013,0
2016/07/21,801.25,815,789.75,794.75,3598300,0.99188767550702,0
2016/07/22,784.25,803.25,779.75,796.5,2796000,1.01562001912655,0
2016/07/25,786.25,798.25,781.75,782.5,2566800,0.995230524642289,0
2016/07/26,777.75,778.75,768.25,771.5,2050300,0.99196399871424,0
2016/07/27,789,791.25,762.5,774.5,4489200,0.981622306717364,0
2016/07/28,762.5,780,762.25,775,2903500,1.01639344262295,0
2016/07/29,772,797.5,762.25,797,4360600,1.03238341968912,1
2016/08/01,779.5,797.5,774.75,793.25,2487900,1.01763951250802,0
2016/08/02,788.5,801.75,785.5,797.25,2866300,1.01109701965758,0
2016/08/03,775.25,782.75,764.5,766.75,2859100,0.989035794904869,0
2016/08/04,807.5,826.25,799,819.25,6045400,1.01455108359133,0
2016/08/05,836.75,845,827.25,830,4329000,0.991933074394981,0
2016/08/08,844.75,856,838,854,3128200,1.01094998520272,0
2016/08/09,853.5,853.5,829.5,843.5,1788000,0.988283538371412,0
2016/08/10,836.5,841.5,818,822.5,2866200,0.98326359832636,0
2016/08/12,819.5,823.75,812.25,820.5,2483900,1.00122025625381,0
2016/08/15,816,823.5,810.75,812.75,1523600,0.996017156862745,0
2016/08/16,812,817.75,797.5,797.5,1865800,0.982142857142857,0
2016/08/17,796.25,816.5,795.5,813,2342400,1.02103610675039,0
2016/08/18,813,822.75,802.75,806.5,1931100,0.9920049200492,0
2016/08/19,817.5,822,813,817.75,2347000,1.00030581039755,0
2016/08/22,821.5,823.5,816.25,816.25,1137500,0.993609251369446,0
2016/08/23,822.5,822.5,801.75,804.75,1457700,0.978419452887538,0
2016/08/24,808,820.25,808,817.75,1600500,1.01206683168317,0
2016/08/25,813.5,816,806,810.25,1788200,0.9960049170252,0
2016/08/26,812.5,817.25,809,812,2182500,0.999384615384615,0
2016/08/29,832.25,845.25,828.5,828.75,2231000,0.995794532892761,0
2016/08/30,832.5,842.25,830.25,832.75,1315600,1.0003003003003,0
2016/08/31,850.25,865,843,857.25,4465600,1.0082328726845,0
2016/09/01,857.5,878.25,852.75,868.5,3192100,1.01282798833819,0
2016/09/02,862.75,873.5,858.5,870,2226600,1.00840336134454,0
2016/09/05,880,880.5,863,864.5,1375400,0.982386363636364,0
2016/09/06,871,874.25,864,872.75,1080200,1.00200918484501,0
2016/09/07,861,871.25,854.25,866.25,1855300,1.00609756097561,0
2016/09/08,866,881,865,879.5,2420100,1.01558891454965,0
2016/09/09,879.5,882,870,871.75,2191700,0.991188175099488,0
2016/09/12,858,863.5,850,853.75,1771700,0.99504662004662,0
2016/09/13,860.25,874.75,860.25,869.25,1715000,1.0104620749782,0
2016/09/14,862,875,856.25,865,1255600,1.00348027842227,0
2016/09/15,859.75,862.75,845,848.75,1880400,0.987205583018319,0
2016/09/16,857,868.75,848.5,865.25,2695100,1.00962660443407,0
2016/09/20,847.75,852.75,831.25,838.75,3080500,0.98938366263639,0
2016/09/21,839.25,872.5,835,872.5,3831000,1.03961870717903,1
2016/09/23,860.5,878.25,857.75,871.75,2435100,1.01307379430564,0
2016/09/26,873,878.75,864.5,866.25,2099800,0.992268041237113,0
2016/09/27,857.5,862.5,845,861.5,2248800,1.00466472303207,0
2016/09/28,853,858.75,845.75,851.75,1344700,0.998534583821805,0
2016/09/29,857.25,863,854.25,855.75,1555200,0.99825021872266,0
2016/09/30,833.75,841.25,821,840,2945300,1.00749625187406,0
2016/10/03,835.75,854.5,831,848.25,2477500,1.01495662578522,0
2016/10/04,835.25,845.25,829.75,836.25,3215300,1.00119724633343,0
2016/10/05,836.25,868,835.75,867.5,2761500,1.0373692077728,1
2016/10/06,876.25,890.5,870.25,872.25,2307100,0.995435092724679,0
2016/10/07,881,883.25,876.25,880.25,1683300,0.999148694665153,0
2016/10/11,881,882.5,867,868,1977700,0.985244040862656,0
2016/10/12,861.5,863.5,853,858,2345800,0.995937318630296,0
2016/10/13,892.5,901.25,872.75,877.25,5974200,0.982913165266106,0
2016/10/14,894.75,899.5,886,894.75,3155800,1,0
2016/10/17,899.5,902.5,894.5,897.5,1706500,0.997776542523624,0
2016/10/18,900,900,885.5,886.75,2238900,0.985277777777778,0
2016/10/19,885,889.25,880,886.25,1820500,1.00141242937853,0
2016/10/20,887.5,900.75,887.25,894.25,1893000,1.00760563380282,0
2016/10/21,910,923.75,905,912.25,2784800,1.00247252747253,0
2016/10/24,909.5,913.25,902.25,908.5,1690300,0.99890049477735,0
2016/10/25,917.5,931.25,914,930.75,2537500,1.01444141689373,0
2016/10/26,929.25,931.75,918.75,923.25,1617000,0.993543179983858,0
2016/10/27,926.5,933.75,918.75,920.5,1816500,0.993524015110631,0
2016/10/28,938,945.5,921.5,925.75,4330900,0.986940298507463,0
2016/10/31,921,934,920.25,932.5,1612400,1.01248642779587,0
2016/11/01,934.5,934.75,924.25,930,2488800,0.995184590690209,0
2016/11/02,918,920.25,905.25,913.25,1721400,0.994825708061002,0
2016/11/04,897.5,902.5,885,893.5,2076500,0.995543175487465,0
2016/11/07,981,981.25,942.75,957.75,7299200,0.976299694189602,0
2016/11/08,975,991,967.25,991,5094100,1.01641025641026,0
2016/11/09,980,994.25,890.25,935.75,7294100,0.95484693877551,0
2016/11/10,995,1005.75,989,1004.5,4628400,1.00954773869347,0
2016/11/11,1014.5,1017.25,956.75,959.5,6066100,0.945786101527846,0
2016/11/14,942,956.25,926.75,946.5,5686700,1.00477707006369,0
2016/11/15,944.5,948.75,918.75,920.75,4740700,0.974854420328216,0
2016/11/16,929.75,936.25,918.5,928,4338000,0.998117773595052,0
2016/11/17,926,931,919.75,927.75,2935200,1.0018898488121,0
2016/11/18,942.5,971.75,941.25,970.25,4350500,1.02944297082228,0
2016/11/21,972.5,981.75,965.75,970,2775400,0.997429305912596,0
2016/11/22,974.75,975,944,947,3368700,0.971531161836368,0
2016/11/24,953.75,961.75,945.25,956,4743400,1.00235910878113,0
2016/11/25,962,969,928.75,938,5746400,0.975051975051975,0
2016/11/28,928.5,932.25,904.5,923.5,5816500,0.994614970382337,0
2016/11/29,920,921,905.75,907.75,7030900,0.986684782608696,0
2016/11/30,917,927.25,912.5,920,5374200,1.00327153762268,0
2016/12/01,954.75,968,945.25,955.75,5323200,1.00104739460592,0
2016/12/02,954.75,956.5,943,947.5,2674700,0.992406389107096,0
2016/12/05,939.25,951,935,950,2349500,1.01144530210274,0
2016/12/06,973.5,985.75,967,974.25,4026800,1.00077041602465,0
2016/12/07,973.75,978.75,967.25,975,1911700,1.0012836970475,0
2016/12/08,986.25,989.25,968.25,979.75,3109000,0.99340937896071,0
2016/12/09,997.25,1002.5,982.5,1000.5,3949200,1.0032589621459,0
2016/12/12,1006,1014.25,992.5,999.25,2649700,0.993290258449304,0
2016/12/13,1001.5,1008,985.75,1007.5,2295400,1.00599101347978,0
2016/12/14,1013.75,1018.25,1005.5,1008.25,1734800,0.994574599260173,0
2016/12/15,1017.5,1034.75,1010.5,1020.5,2851800,1.0029484029484,0
2016/12/16,1030.5,1033,1018.5,1031.25,2121800,1.00072780203785,0
2016/12/19,1029.5,1056.75,1024.25,1051.25,2974900,1.02112676056338,0
2016/12/20,1050,1052,1026.5,1040.75,2461400,0.991190476190476,0
2016/12/21,1033.75,1045.75,1026.25,1032,1989400,0.998307134220073,0
2016/12/22,1037,1045,1036,1041.75,1342100,1.00458052073288,0
2016/12/26,1036,1036.5,1027,1030.5,1128300,0.99469111969112,0
2016/12/27,1029.25,1046.25,1026.25,1045,1447900,1.01530240466359,0
2016/12/28,1052.5,1054.5,1040.5,1046.5,1463800,0.994299287410926,0
2016/12/29,1040,1040.5,1022.5,1030.5,1380600,0.990865384615385,0
2016/12/30,1020,1031.5,1017,1028.5,1198900,1.00833333333333,0
2017/01/04,1053.5,1077,1048.5,1076.25,3258500,1.02159468438538,0
2017/01/05,1073,1078.75,1060.5,1070,1954500,0.997204100652377,0
2017/01/06,1056.5,1080.5,1053.25,1067.5,1860900,1.01041173686701,0
2017/01/10,1061.25,1074.5,1049.75,1062.5,2375900,1.00117785630153,0
2017/01/11,1062.5,1065.5,1048.25,1052.25,1567700,0.990352941176471,0
2017/01/12,1047.5,1061.25,1033.25,1057,1989500,1.0090692124105,0
2017/01/13,1060.75,1078.75,1056.75,1075.25,2273100,1.01366957341504,0
2017/01/16,1073.75,1084.75,1063.25,1067.5,1506500,0.994179278230501,0
2017/01/17,1067.5,1071.25,1049.5,1053.75,1626300,0.98711943793911,0
2017/01/18,1051.5,1064.5,1034.75,1063.25,1705400,1.01117451260105,0
2017/01/19,1088.75,1091.25,1065,1075,1579500,0.987370838117107,0
2017/01/20,1073.75,1081.25,1070,1072.5,1602200,0.9988358556461,0
2017/01/23,1055.5,1068.75,1051.25,1059.75,1354600,1.00402652771198,0
2017/01/24,1056.75,1070.75,1052.5,1064.25,1856100,1.00709723207949,0
2017/01/25,1080,1091,1065.75,1075.5,1377900,0.995833333333333,0
2017/01/26,1093,1114.25,1092,1111.25,3130200,1.01669716376944,0
2017/01/27,1115.25,1117.75,1103.75,1115.5,2431900,1.00022416498543,0
2017/01/30,1115.25,1115.25,1103.25,1108.5,1271700,0.99394754539341,0
2017/01/31,1091.25,1101.75,1087.5,1092.25,1543300,1.00091638029782,0
2017/02/01,1084.25,1115.75,1074.5,1114,2284100,1.02743832142034,0
2017/02/02,1116.25,1122.75,1100.5,1104.75,2038000,0.98969764837626,0
2017/02/03,1118.25,1132.25,1116,1124.5,2218400,1.00558909009613,0
2017/02/06,1138,1142,1112.75,1119,2514800,0.983304042179262,0
2017/02/07,1107.75,1113,1088.75,1100,2355100,0.993003836605732,0
2017/02/08,1112.25,1115.5,1098,1114.5,1731200,1.00202292650034,0
2017/02/09,1107,1109.75,1094.5,1097.25,1675000,0.991192411924119,0
2017/02/10,1123.25,1136.25,1119,1130,2037400,1.00600934787447,0
2017/02/13,1137.5,1138.5,1116.75,1126,1609600,0.98989010989011,0
2017/02/14,1132.5,1135.25,1112.25,1114.75,1198800,0.984326710816777,0
2017/02/15,1123,1123.75,1113.5,1118.25,1243600,0.995770258236865,0
2017/02/16,1118,1125.5,1112.5,1125.5,1542100,1.0067084078712,0
2017/02/17,1112.5,1113,1102,1105,1301300,0.993258426966292,0
2017/02/20,1096.5,1105,1091,1101,963700,1.00410396716826,0
2017/02/21,1112.5,1131.75,1107.25,1128,1600600,1.01393258426966,0
2017/02/22,1128.5,1138,1125,1128,1210900,0.999556933983163,0
2017/02/23,1125,1125.75,1112.5,1118,1067900,0.993777777777778,0
2017/02/24,1114,1122,1110.75,1117.75,942100,1.00336624775583,0
2017/02/27,1107.5,1110.25,1094,1101.75,1298300,0.994808126410835,0
2017/02/28,1112.5,1119.5,1096.5,1098.5,1529100,0.987415730337079,0
2017/03/01,1100.25,1113.25,1096.25,1110.25,1685100,1.00908884344467,0
2017/03/02,1135,1144.5,1132,1135.25,1718800,1.00022026431718,0
2017/03/03,1144,1147,1133.25,1137,1127800,0.993881118881119,0
2017/03/06,1141.5,1147.75,1132.5,1146.25,984600,1.0041611914148,0
2017/03/07,1146,1146.25,1133,1136.75,1079100,0.991928446771379,0
2017/03/08,1129.5,1152.5,1128,1152.5,1589100,1.02036299247455,0
2017/03/09,1166.5,1191,1164.5,1189.5,2854900,1.01971710244321,0
2017/03/10,1199.5,1203.5,1187.75,1190.25,2840400,0.992288453522301,0
2017/03/13,1190,1201,1183.75,1196.75,1246100,1.00567226890756,0
2017/03/14,1188.5,1200.5,1188.5,1199.25,1203700,1.00904501472444,0
2017/03/15,1193.25,1201.75,1193.25,1200.25,1093700,1.00586633144773,0
2017/03/16,1191.75,1205.25,1191,1205.25,1309100,1.01132787916929,0
2017/03/17,1192.5,1202,1192,1201.25,1601600,1.00733752620545,0
2017/03/21,1189.5,1197,1186,1195.25,1340900,1.00483396385036,0
2017/03/22,1181.75,1193.5,1179.5,1190,2087600,1.00698117199069,0
2017/03/23,1179.5,1181.75,1167.5,1179.5,2474300,1,0
2017/03/24,1172.5,1183.25,1167,1178.75,1819000,1.00533049040512,0
2017/03/27,1163.5,1171,1157,1159.75,1808300,0.996776966050709,0
2017/03/28,1170.25,1175.5,1164.25,1174.25,1651600,1.00341807306131,0
2017/03/29,1172.25,1179.5,1169.5,1176,1046000,1.00319897632758,0
2017/03/30,1170.75,1179.5,1161.75,1165,1292700,0.995088618407004,0
2017/03/31,1175,1180.75,1155.5,1155.5,1697500,0.983404255319149,0
2017/04/03,1165,1166.75,1139.75,1147.75,1714800,0.98519313304721,0
2017/04/04,1146.75,1163,1139.25,1151,1945700,1.00370612600828,0
2017/04/05,1153.5,1160.5,1134.25,1144,1732800,0.991764195925444,0
2017/04/06,1138.75,1148.5,1128.75,1132.5,1874000,0.994511525795829,0
2017/04/07,1139.75,1140.75,1115.25,1128.75,2060100,0.990348760693134,0
2017/04/10,1150.25,1160.25,1142.75,1145,1550900,0.995435774831558,0
2017/04/11,1135,1143.5,1129,1136.5,1944700,1.00132158590308,0
2017/04/12,1129.5,1131,1107,1120,2116100,0.991589198760514,0
2017/04/13,1113,1119,1101.75,1118,1359500,1.00449236298293,0
2017/04/14,1125,1125,1102,1106,1705100,0.983111111111111,0
2017/04/17,1100,1107.5,1094.25,1104,1007900,1.00363636363636,0
2017/04/18,1108,1119.5,1103.25,1105.25,1100100,0.997518050541516,0
2017/04/19,1097,1103.75,1088.75,1099.75,2298800,1.00250683682771,0
2017/04/20,1103.5,1123.5,1101.25,1115.5,2005700,1.01087449025827,0
2017/04/21,1125,1131.25,1116,1124.5,1382300,0.999555555555556,0
2017/04/24,1137.5,1143.5,1124.5,1131.5,1529000,0.994725274725275,0
2017/04/25,1122.75,1140.75,1121.25,1136.25,1222900,1.01202404809619,0
2017/04/26,1142.75,1158.75,1141.5,1157.25,2067500,1.01268868956465,0
2017/04/27,1155,1168.75,1152,1159.5,1476600,1.0038961038961,0
2017/04/28,1154.75,1164.5,1148,1163,1587100,1.00714440355055,0
2017/05/01,1154.5,1171.75,1152.25,1168,1250100,1.01169337375487,0
2017/05/02,1169.25,1179.5,1164.75,1178,1655500,1.00748342954886,0
2017/05/08,1203,1233.25,1190.75,1230.5,4049500,1.02285951787199,0
2017/05/09,1234,1234.5,1212.5,1214,2013000,0.983792544570502,0
2017/05/10,1222.75,1231.25,1217,1223.75,1939600,1.00081782866489,0
2017/05/11,1230.75,1250.25,1228.5,1250,2053400,1.01564086938858,0
2017/05/12,1249.75,1250,1205.5,1217.75,3265300,0.974394878975795,0
2017/05/15,1277.75,1302.25,1271.75,1292.5,4211200,1.0115437292115,0
2017/05/16,1283.5,1308.75,1253.5,1308.75,3741300,1.01967276977016,0
2017/05/17,1295.5,1306.5,1287.25,1306,2199300,1.00810497877267,0
2017/05/18,1296.25,1308.5,1293,1299.25,2345200,1.0023143683703,0
2017/05/19,1294.5,1296.75,1282.25,1291.75,1802700,0.997875627655465,0
2017/05/22,1297.5,1298.75,1286.75,1296.25,1399500,0.999036608863198,0
2017/05/23,1292.25,1297,1281.5,1286.75,1530800,0.995743857612691,0
2017/05/24,1295,1295.75,1277.25,1285,2059800,0.992277992277992,0
2017/05/25,1291.5,1319.5,1289.75,1310.75,1953400,1.01490514905149,0
2017/05/26,1309.5,1313,1305,1307.25,1024700,0.998281786941581,0
2017/05/29,1294,1307,1294,1298.25,939400,1.00328438948995,0
2017/05/30,1292.5,1305.5,1289.75,1302,1007600,1.0073500967118,0
2017/05/31,1298.75,1307,1294.25,1303.75,1906200,1.00384985563041,0
2017/06/01,1309,1340.5,1304,1337.25,2345400,1.02158135981665,0
2017/06/02,1362.25,1390,1355.75,1381,3201900,1.01376399339328,0
2017/06/05,1367.5,1380.75,1360.25,1371.75,1845300,1.00310786106033,0
2017/06/06,1379.75,1382.5,1366,1373,1397200,0.995107809385758,0
2017/06/07,1384,1384,1358.5,1367,1343200,0.98771676300578,0
2017/06/08,1368.75,1368.75,1332,1332.5,2574600,0.97351598173516,0
2017/06/09,1327,1348.25,1325.25,1337.75,2341700,1.00810097965335,0
2017/06/12,1330,1336.5,1318.75,1321.75,2011600,0.993796992481203,0
2017/06/13,1317.5,1323.5,1312.25,1314,1314900,0.997343453510436,0
2017/06/14,1327.25,1331,1302.5,1302.75,1694600,0.981540779807873,0
2017/06/15,1296.5,1318,1286.75,1304.25,1718500,1.00597763208639,0
2017/06/16,1315,1315,1296.75,1300.75,1661700,0.989163498098859,0
2017/06/19,1302.25,1313.25,1296.5,1299,2031800,0.997504319447111,0
2017/06/20,1321.75,1367,1315.75,1354.5,3589400,1.02477775676187,0
2017/06/21,1358.75,1361.25,1334,1337.5,1597900,0.984360625574977,0
2017/06/22,1348,1349.5,1326.75,1327.75,1090900,0.984977744807122,0
2017/06/23,1330.75,1335.75,1323.5,1327.25,1085100,0.997369904189367,0
2017/06/26,1328,1333.5,1319,1320.5,771600,0.994352409638554,0
2017/06/27,1326.75,1332,1325,1326.25,1092000,0.999623139250047,0
2017/06/28,1327.5,1344.5,1322.5,1342.5,1209500,1.01129943502825,0
2017/06/29,1357.25,1360,1337.75,1341.5,1493200,0.988395652974765,0
2017/06/30,1329.25,1341,1327.5,1332.5,1369800,1.00244498777506,0
2017/07/03,1329.25,1338,1321.75,1323.25,1112600,0.995486176415272,0
2017/07/04,1335.25,1336.25,1305.25,1311.5,1583400,0.982213068713724,0
2017/07/05,1309.25,1323.75,1307.75,1322.75,1032100,1.01031124689708,0
2017/07/06,1320,1329.25,1313.5,1326,1225200,1.00454545454545,0
2017/07/07,1315,1333.75,1315,1322.75,1156200,1.00589353612167,0
2017/07/10,1331,1338.25,1321.5,1338.25,1189800,1.00544703230654,0
2017/07/11,1316.5,1321.75,1283.5,1314.5,4710500,0.998480820357007,0
2017/07/12,1315,1335.25,1315,1331,2251200,1.01216730038023,0
2017/07/13,1339.5,1357.25,1337.75,1356.25,1844700,1.01250466592012,0
2017/07/14,1368.5,1375.75,1360.5,1363,1787800,0.995981001096091,0
2017/07/18,1351.5,1354,1330.25,1337.75,1954100,0.989826119126896,0
2017/07/19,1340.75,1347.25,1331.5,1339.25,1496800,0.998881223195972,0
2017/07/20,1331,1333.5,1322.5,1331,1519400,1,0
2017/07/21,1331.25,1340.75,1328.25,1335.25,1130400,1.00300469483568,0
2017/07/24,1322,1327.5,1313.75,1325.25,1463900,1.00245839636914,0
2017/07/25,1323.25,1327,1315.25,1315.25,1039300,0.993954279236728,0
2017/07/26,1331,1340.25,1301.5,1303.75,1829500,0.979526671675432,0
2017/07/27,1307,1318,1301.5,1309,1438000,1.00153022188217,0
2017/07/28,1297.5,1298.25,1279.5,1282.5,2246900,0.988439306358382,0
2017/07/31,1280,1315.25,1275,1307.5,2693700,1.021484375,0
2017/08/01,1301,1322,1290.75,1320,1595100,1.01460415065334,0
2017/08/02,1320,1320,1294.5,1300,1800000,0.984848484848485,0
2017/08/03,1305.75,1309.75,1286.5,1296.25,1776500,0.992724487842236,0
2017/08/04,1382.5,1409.5,1357.25,1409,6431800,1.01916817359855,0
2017/08/07,1418.25,1426.5,1401.75,1424.75,2460600,1.00458311299136,0
2017/08/08,1431.25,1440,1423.75,1426.5,1490300,0.996681222707424,0
2017/08/09,1411.5,1449.75,1399.25,1437,2975900,1.01806588735388,0
2017/08/10,1447.25,1460.75,1429.75,1437.75,2133700,0.993435826567628,0
2017/08/14,1424.5,1431.75,1397,1400,2333900,0.982800982800983,0
2017/08/15,1406.25,1415.5,1401.5,1401.75,1407400,0.9968,0
2017/08/16,1401,1407,1394.5,1401.75,1041200,1.00053533190578,0
2017/08/17,1402,1404.25,1381.75,1391.5,2084600,0.992510699001427,0
2017/08/18,1375,1389.75,1374,1383.25,1308100,1.006,0
2017/08/21,1388.5,1389.5,1359.75,1364,1202400,0.982355059416637,0
2017/08/22,1365,1367.5,1354,1363.5,1510600,0.998901098901099,0
2017/08/23,1378.5,1383.5,1368.75,1372.5,1269100,0.995647442872688,0
2017/08/24,1372,1375,1356.25,1356.25,996900,0.988520408163265,0
2017/08/25,1363,1399.5,1363,1390,1811200,1.01980924431401,0
2017/08/28,1393.5,1399.5,1384.5,1389.5,1669900,0.997129529960531,0
2017/08/29,1375.75,1384.25,1364,1374.25,1316900,0.998909685626022,0
2017/08/30,1383,1383,1371.75,1374.75,1133700,0.994034707158351,0
2017/08/31,1387,1391.5,1379.5,1381.5,992100,0.996034607065609,0
2017/09/01,1389.25,1389.25,1367.75,1375.5,1003700,0.990102573330934,0
2017/09/04,1381.5,1402.75,1376.25,1388,1902200,1.00470503076366,0
2017/09/05,1384,1397.75,1383,1396.75,1486600,1.00921242774566,0
2017/09/06,1387,1394.25,1377.75,1387.5,1731600,1.00036049026676,0
2017/09/07,1400.25,1447.5,1399,1424.5,2644000,1.01731833601143,0
2017/09/08,1433.75,1443.25,1426.75,1432,2671400,0.998779424585876,0
2017/09/11,1446.25,1458.75,1442.75,1446.25,1252500,1,0
2017/09/12,1459.25,1462,1443.75,1456.75,1129200,0.998286791159842,0
2017/09/13,1468,1483.25,1464.75,1475,1317200,1.00476839237057,0
2017/09/14,1471.25,1494.25,1464.75,1482.5,1641600,1.00764655904843,0
2017/09/15,1479.25,1489.5,1473.5,1484,2149200,1.00321108669934,0
2017/09/19,1485.75,1534.25,1482.25,1532,2673500,1.03112905939761,1
2017/09/20,1530.25,1531,1515.25,1522.5,1839400,0.994935468060774,0
2017/09/21,1537,1542,1527.75,1537.75,1669900,1.00048796356539,0
2017/09/22,1536.25,1536.75,1501,1510.25,2157500,0.983075671277461,0
2017/09/25,1519.5,1522,1501.5,1513.75,1227600,0.996215860480421,0
2017/09/26,1520.75,1529.5,1511,1524.75,1482100,1.00263028111129,0
2017/09/27,1503.75,1512.75,1496.25,1502.5,1304300,0.999168744804655,0
2017/09/28,1499.75,1503,1476.25,1488.5,2875800,0.992498749791632,0
2017/09/29,1485.75,1486.75,1462,1475.5,2249600,0.993101127376746,0
2017/10/02,1494.75,1495.75,1473,1476.5,1366600,0.987790600434855,0
2017/10/03,1482.25,1494.75,1468.25,1491.75,1747000,1.00640917524034,0
2017/10/04,1487.25,1497.25,1477.5,1479.75,1070400,0.994957135653051,0
2017/10/05,1483.25,1488,1465.25,1466.75,1215000,0.988875779538176,0
2017/10/06,1478,1485,1474.5,1483,1231600,1.00338294993234,0
2017/10/10,1464.25,1489.75,1463.75,1486.75,1952600,1.0153662284446,0
2017/10/11,1450,1458.75,1426.75,1443.25,4349500,0.995344827586207,0
