日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,1005,1005,956,968,1419900,0.96318407960199,0
2016/04/04,966.3333,976.6666,948.6666,961.6666,997800,0.995170713872739,0
2016/04/05,953.3333,958.3333,926.6666,927.6666,852200,0.973076887170521,0
2016/04/06,923.6666,934.6666,914.6666,925,878700,1.00144359447446,0
2016/04/07,922.6666,936.6666,916.6666,932.6666,603200,1.01083815107212,0
2016/04/08,914,951.3333,912.3333,942,937200,1.03063457330416,1
2016/04/11,940.6666,958,930.6666,957.3333,826900,1.01771796723728,0
2016/04/12,956.3333,973.3333,956,964,729400,1.00801676570292,0
2016/04/13,983,993.3333,974.3333,990.6666,801800,1.0077991861648,0
2016/04/14,998.6666,1015,993,1011.6666,897900,1.01301735734428,0
2016/04/15,1000,1008.3333,988.3333,1006.6666,627500,1.0066666,0
2016/04/18,973.3333,999.6666,973.3333,992.3333,606100,1.01952054861372,0
2016/04/19,1010,1015,1000,1010,743300,1,0
2016/04/20,1016.6666,1016.6666,998.6666,1005,594700,0.988524654985223,0
2016/04/21,1015,1015,1000,1008.3333,700300,0.993431822660099,0
2016/04/22,1000,1011.6666,982.3333,996.3333,860400,0.9963333,0
2016/04/25,983.6666,987.6666,961.6666,978,1439500,0.994239308318489,0
2016/04/26,975.3333,983.3333,964.3333,979.6666,920700,1.00444289147105,0
2016/04/27,971,979,968.6666,976.3333,394500,1.00549258496395,0
2016/04/28,977.6666,978.3333,945.3333,946.3333,1126300,0.967950935421134,0
2016/05/02,924,938.6666,922.3333,935.3333,716400,1.01226547619048,0
2016/05/06,946.3333,949,932.6666,939,650100,0.992250827483298,0
2016/05/09,946.6666,954.3333,944,945.6666,476300,0.998943661897441,0
2016/05/10,945.6666,954,931.6666,933.6666,1104200,0.987310538407511,0
2016/05/11,944,964.6666,944,958.3333,751100,1.01518358050847,0
2016/05/12,950.6666,996.6666,941.6666,988,1438400,1.03927076011716,1
2016/05/13,1031.6666,1076.6666,1018.3333,1056.6666,3001900,1.0242326348454,0
2016/05/16,1045,1070,1043.3333,1050,1285800,1.00478468899522,0
2016/05/17,1068.3333,1095,1066.6666,1091.6666,1609500,1.02184084311516,0
2016/05/18,1088.3333,1113.3333,1085,1100,1198200,1.01071978593322,0
2016/05/19,1108.3333,1130,1103.3333,1126.6666,1193300,1.01654132380575,0
