日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,4370,4370,4215,4255,572200,0.973684210526316,0
2016/04/04,4245,4310,4120,4275,582700,1.00706713780919,0
2016/04/05,4280,4340,4195,4245,353200,0.991822429906542,0
2016/04/06,4275,4320,4230,4310,334700,1.00818713450292,0
2016/04/07,4410,4535,4380,4505,422400,1.02154195011338,0
2016/04/08,4410,4550,4355,4525,309500,1.02607709750567,0
2016/04/11,4485,4565,4440,4550,231400,1.01449275362319,0
2016/04/12,4595,4660,4510,4540,285000,0.988030467899891,0
2016/04/13,4600,4745,4590,4720,359000,1.02608695652174,0
2016/04/14,4790,4860,4745,4855,401900,1.01356993736952,0
2016/04/15,4730,4850,4730,4825,348100,1.02008456659619,0
2016/04/18,4695,4810,4680,4740,190300,1.00958466453674,0
2016/04/19,4870,4870,4790,4870,220800,1,0
2016/04/20,4900,4955,4820,4860,344800,0.991836734693878,0
2016/04/21,4945,5040,4920,5020,543700,1.01516683518706,0
2016/04/22,5050,5250,5040,5250,759000,1.03960396039604,1
2016/04/25,5200,5210,5120,5140,279400,0.988461538461539,0
2016/04/26,5040,5100,4925,4990,680800,0.990079365079365,0
2016/04/27,5060,5270,5020,5120,373200,1.01185770750988,0
2016/04/28,5080,5090,4910,4995,540900,0.983267716535433,0
2016/05/02,4785,4910,4770,4890,408600,1.02194357366771,0
2016/05/06,4960,5010,4865,4910,339600,0.98991935483871,0
2016/05/09,4895,4935,4840,4920,214800,1.00510725229826,0
2016/05/10,4965,5120,4965,5070,233000,1.02114803625378,0
2016/05/11,5070,5120,4985,5100,167300,1.00591715976331,0
2016/05/12,5030,5090,4985,5020,142900,0.998011928429423,0
2016/05/13,5300,5320,5220,5290,431400,0.99811320754717,0
2016/05/16,5290,5310,5170,5180,251700,0.979206049149338,0
2016/05/17,5230,5300,5180,5280,277800,1.00956022944551,0
2016/05/18,5400,5590,5370,5420,530800,1.0037037037037,0
2016/05/19,5400,5400,5280,5380,306000,0.996296296296296,0
2016/05/20,5300,5350,5230,5270,473200,0.994339622641509,0
2016/05/23,5350,5420,5300,5370,404600,1.00373831775701,0
2016/05/24,5370,5500,5360,5460,305200,1.01675977653631,0
2016/05/25,5490,5500,5370,5380,258800,0.979963570127505,0
2016/05/26,5480,5530,5430,5490,238100,1.00182481751825,0
2016/05/27,5530,5570,5480,5500,187900,0.994575045207957,0
2016/05/30,5630,6040,5600,5960,550100,1.05861456483126,1
2016/05/31,5890,5930,5830,5870,344800,0.99660441426146,0
2016/06/01,5800,5920,5780,5860,230400,1.01034482758621,0
2016/06/02,5840,5930,5740,5820,179900,0.996575342465753,0
2016/06/03,5850,5930,5800,5830,219100,0.996581196581197,0
2016/06/06,5740,5810,5680,5810,213700,1.01219512195122,0
2016/06/07,5800,5910,5760,5890,198900,1.01551724137931,0
2016/06/08,5840,5930,5810,5930,193900,1.01541095890411,0
2016/06/09,5890,5960,5870,5940,99500,1.00848896434635,0
2016/06/10,5840,5910,5800,5910,233600,1.01198630136986,0
2016/06/13,5790,5830,5700,5750,165600,0.993091537132988,0
2016/06/14,5700,5730,5580,5670,189200,0.994736842105263,0
2016/06/15,5570,5710,5560,5680,193900,1.0197486535009,0
2016/06/16,5650,5690,5460,5470,157300,0.968141592920354,0
2016/06/17,5480,5500,5380,5380,378600,0.981751824817518,0
2016/06/20,5440,5440,5310,5340,412900,0.981617647058823,0
2016/06/21,5300,5490,5190,5410,417400,1.02075471698113,0
2016/06/22,5380,5460,5290,5400,267100,1.00371747211896,0
2016/06/23,5380,5400,5230,5290,304400,0.983271375464684,0
2016/06/24,5340,5420,5040,5100,339400,0.955056179775281,0
2016/06/27,5150,5400,5130,5320,263400,1.03300970873786,1
2016/06/28,5170,5300,5150,5220,350200,1.00967117988395,0
2016/06/29,5350,5360,5220,5290,217400,0.988785046728972,0
2016/06/30,5400,5430,5300,5360,246500,0.992592592592593,0
2016/07/01,5450,5630,5400,5600,240000,1.02752293577982,0
2016/07/04,5550,5660,5500,5630,169000,1.01441441441441,0
2016/07/05,5580,5590,5480,5490,136500,0.983870967741935,0
2016/07/06,5450,5550,5420,5530,153000,1.01467889908257,0
2016/07/07,5500,5500,5300,5410,224900,0.983636363636364,0
2016/07/08,5440,5470,5310,5320,95200,0.977941176470588,0
2016/07/11,5340,5520,5340,5440,104800,1.0187265917603,0
2016/07/12,5420,5470,5350,5380,175900,0.992619926199262,0
2016/07/13,5400,5430,5210,5250,296200,0.972222222222222,0
2016/07/14,5240,5380,5230,5330,192100,1.01717557251908,0
2016/07/15,5420,5450,5190,5210,247300,0.961254612546125,0
2016/07/19,5170,5300,5090,5300,302300,1.02514506769826,0
2016/07/20,5300,5390,5210,5350,201200,1.00943396226415,0
2016/07/21,5430,5480,5360,5430,451200,1,0
2016/07/22,5500,5640,5460,5630,373200,1.02363636363636,0
2016/07/25,5740,5940,5720,5740,251700,1,0
2016/07/26,5720,5810,5660,5690,164700,0.994755244755245,0
2016/07/27,5740,5780,5580,5620,157400,0.979094076655052,0
2016/07/28,5580,5640,5470,5510,96100,0.987455197132617,0
2016/07/29,5530,5670,5470,5660,191300,1.02350813743219,0
2016/08/01,5640,5760,5600,5690,155500,1.00886524822695,0
2016/08/02,5600,5640,5580,5610,77400,1.00178571428571,0
2016/08/03,5510,5550,5420,5480,143700,0.994555353901996,0
2016/08/04,5430,5450,5130,5210,253400,0.959484346224678,0
2016/08/05,5060,5120,4865,4940,383700,0.976284584980237,0
2016/08/08,5000,5030,4890,4970,231200,0.994,0
2016/08/09,5240,5330,5090,5320,312600,1.01526717557252,0
2016/08/10,5340,5480,5330,5420,148500,1.01498127340824,0
2016/08/12,5490,5550,5450,5480,142300,0.998178506375228,0
